,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
731,2006.0,Chevy,Aveo,,KL1TG666X6B571684,excellent,71500,4,red,automatic,sedan,clean,fwd,gas,4750.0
732,2019.0,Cadillac,Escalade,,,like,29160,8,silver,automatic,SUV,clean,4wd,gas,69950.0
733,2004.0,toyota,corolla,,,,159000,,,automatic,sedan,clean,,gas,3400.0
734,2013.0,Prius,plug,,,good,67000,4,silver,automatic,,salvage,fwd,electric,8800.0
735,2007.0,Toyota,4Runner,SR5,JTEBU14R570121950,excellent,67000,6,grey,automatic,SUV,clean,4wd,gas,18500.0
736,2011.0,Acura,MDX,AWD,,good,167000,6,,automatic,SUV,clean,4wd,gas,10500.0
737,1965.0,ford,f100,pickup,,good,100000,8,white,manual,pickup,clean,rwd,gas,16000.0
738,1973.0,ford,f350,,,excellent,11975,8,brown,automatic,truck,clean,rwd,gas,15000.0
739,2003.0,gmc,yukon,SLT,,excellent,145000,8,silver,automatic,SUV,clean,4wd,gas,5000.0
740,2008.0,Toyota,Prius,,,,156000,,,automatic,,clean,,gas,4800.0
741,2006.0,infiniti,fx35,,,,127000,,,automatic,,clean,,gas,7200.0
742,1988.0,Cadillac,Coupe,de,,,254000,,,automatic,,clean,,gas,950.0
743,2003.0,Hummer,H2,,5GRGN23U63H113322,excellent,66000,8,black,automatic,SUV,clean,4wd,gas,17500.0
744,2003.0,Dodge,Dakota,,,,43000,,,automatic,,clean,,gas,6500.0
745,2001.0,Mitsubishi,Montero,,JA4MT21R24J001016,,196000,,,automatic,,clean,4wd,gas,2000.0
746,1996.0,Toyota,Tacoma,,4TAWN72N0TZ193162,,220000,6,green,manual,,clean,4wd,gas,8999.0
747,2008.0,infiniti,fx35,,,good,155000,6,silver,automatic,SUV,clean,4wd,gas,5800.0
748,2000.0,toyota,tacoma,,,,230,,,automatic,,clean,,gas,5900.0
749,2002.0,Lexus,rx300,,,excellent,170000,6,,automatic,SUV,clean,4wd,gas,5500.0
750,2015.0,Mercedes,benz,c300,,excellent,84000,,,automatic,,clean,,gas,17999.0
751,2006.0,honda,odyssey,,,,143000,6,silver,automatic,van,clean,fwd,gas,5900.0
752,2008.0,infiniti,g35,,,good,183000,6,grey,automatic,sedan,clean,rwd,gas,5800.0
753,2007.0,toyota,prius,,,excellent,117480,4,white,automatic,sedan,clean,fwd,gas,6900.0
754,2011.0,mitsubishi,galant,,,good,125900,4,black,automatic,sedan,clean,4wd,gas,4000.0
755,2014.0,Toyota,Plug-in,Prius,,,49000,,,automatic,,clean,,hybrid,14000.0
756,2008.0,bmw,328i,,,good,86000,6,grey,automatic,sedan,clean,rwd,gas,5800.0
757,2005.0,ford,freestyle,sel,1FMDK02185GA66775,good,173000,6,grey,automatic,SUV,clean,fwd,gas,1500.0
758,2001.0,gmc,yukon,,,good,166000,8,white,automatic,,clean,rwd,gas,4500.0
759,2006.0,toyota,camry,se,,good,184000,6,,automatic,,clean,,gas,3500.0
760,2016.0,mercedes,benz,c300,,excellent,61000,4,white,automatic,sedan,clean,fwd,gas,22000.0
761,2002.0,toyota,corolla,,,,136000,4,,automatic,,clean,,gas,3200.0
762,2007.0,honda,odyssey,ex,5FNRL38437B423318,good,193806,6,grey,automatic,mini-van,clean,fwd,gas,5000.0
763,2013.0,Cadillac,CTS,Coupe,1G6DP1E37D0100403,good,29200,6,white,automatic,coupe,clean,,gas,21000.0
764,2002.0,Gmc,Sierra,2500HD,,excellent,163000,8,white,automatic,truck,clean,4wd,gas,15500.0
765,2010.0,subaru,outback,2.5i,,excellent,134300,4,black,automatic,wagon,clean,4wd,gas,6995.0
766,2003.0,acura,tl,,,good,188998,6,silver,manual,sedan,clean,fwd,gas,800.0
767,2005.0,toyota,4runner,,,good,69250,8,silver,automatic,SUV,clean,4wd,gas,18750.0
768,1993.0,Nissan,Skyline,GTS-T,,excellent,52200,6,silver,manual,coupe,clean,rwd,gas,29000.0
769,2017.0,cadillac,xt5,luxury,,like,30300,6,custom,automatic,SUV,clean,fwd,gas,30000.0
770,2004.0,Honda,element,,,,151000,,black,manual,SUV,clean,4wd,gas,13500.0
771,2014.0,bmw,335i,,,excellent,43167,6,white,automatic,sedan,clean,rwd,gas,23750.0
772,1967.0,vw,dune,buggy,,new,1500,4,,manual,,clean,,gas,17500.0
774,1996.0,chevy,express,1500,,,221321,8,,automatic,,clean,,gas,3200.0
775,2012.0,chevy,Sonic,,,excellent,132566,4,white,automatic,,clean,fwd,gas,5200.0
776,2015.0,nissan,leaf,sv,,good,44222,other,blue,other,hatchback,clean,fwd,electric,7000.0
777,2016.0,kia,sedona,,KNDME5C18G6117224,excellent,59500,6,silver,automatic,mini-van,clean,fwd,gas,19900.0
778,2011.0,chrysler,300,,,excellent,69136,6,white,automatic,sedan,clean,rwd,gas,12999.0
780,2006.0,acura,rsx,,,good,208672,4,,manual,hatchback,clean,fwd,gas,5500.0
781,2004.0,infiniti,g35,,JNKCV54E44M814652,good,124871,6,black,manual,coupe,salvage,rwd,gas,5500.0
782,2006.0,Mitsubishi,Lancer,Evolution,,excellent,61000,4,black,manual,sedan,clean,4wd,gas,34000.0
783,2014.0,cadillac,xts,platinum,,excellent,83533,,black,automatic,,clean,,gas,8000.0
784,1986.0,chevrolet,corvette,,1G1YY0780G5105957,good,22165,8,black,automatic,convertible,clean,rwd,gas,7500.0
785,2010.0,Honda,Civic,EX,,,148442,,,automatic,,clean,,gas,6800.0
786,2011.0,jeep,grand,cherokee,,excellent,68100,6,silver,automatic,,clean,4wd,gas,13500.0
787,2020.0,jeep,gladiator,,,excellent,32500,6,black,manual,SUV,clean,4wd,gas,48000.0
788,2008.0,ford,f-150,,,fair,140000,6,white,automatic,truck,clean,,gas,6400.0
789,2012.0,BMW,335i,,WBA3A9C57CF474869,excellent,93500,6,blue,automatic,sedan,clean,rwd,gas,19000.0
790,2005.0,honda,accord,,,good,155065,6,blue,automatic,,clean,fwd,gas,4500.0
791,2015.0,volvo,xc60,,,excellent,53000,4,brown,automatic,SUV,clean,fwd,gas,17999.0
792,2018.0,ford,f-150,,,like,12621,8,grey,automatic,pickup,clean,4wd,gas,49500.0
793,2016.0,chevrolet,silverado,,1GC1KWE86GF257042,excellent,54000,8,silver,automatic,truck,clean,4wd,diesel,56900.0
794,2005.0,chevrolet,colorado,,,,184000,5,grey,automatic,truck,clean,rwd,gas,6000.0
795,2008.0,chevy,silverado,2500hd,,,217000,,,automatic,,clean,,gas,13500.0
796,2011.0,honda,pilot,touring,,excellent,94000,6,white,automatic,SUV,clean,4wd,gas,14999.0
798,2015.0,acura,mdx,sh-awd,5FRYD4H26FB013316,excellent,63000,6,grey,automatic,SUV,clean,4wd,gas,21000.0
799,2008.0,Audi,A3,2.0t,WAUNF78P28A147017,excellent,187765,4,black,automatic,hatchback,clean,fwd,gas,4200.0
800,2015.0,nissan,altima,sv,,excellent,148000,4,white,automatic,,clean,,gas,8900.0
801,2002.0,toyota,highlander,,,good,137000,,,automatic,,clean,4wd,gas,4950.0
802,2002.0,Toyota,4Runner,Sport,JT3HN86RX20391903,excellent,138000,6,,automatic,SUV,clean,4wd,gas,12800.0
803,2004.0,Dodge,Sprinter,2500,,good,89000,5,white,automatic,van,clean,rwd,diesel,23000.0
804,2007.0,nissan,murano,,,excellent,15000,6,white,automatic,SUV,clean,4wd,gas,6500.0
805,2016.0,toyota,prius,two,JTDKBRFU9G3510097,excellent,40400,4,red,automatic,sedan,clean,fwd,gas,14900.0
806,1995.0,pontiac,bonneville,,1G2HX52K9S4253683,good,336652,6,white,automatic,,clean,rwd,gas,2000.0
807,2005.0,lexus,rx,330,,fair,200000,6,,automatic,SUV,clean,4wd,gas,3000.0
808,2001.0,toyota,tacoma,prerunner,,,150000,,,automatic,,clean,,gas,10500.0
809,2002.0,chrysler,300,,,good,59,,,automatic,,clean,,gas,4500.0
810,1987.0,Buick,Lesabre,estate,,good,99800,8,blue,automatic,wagon,clean,rwd,gas,4800.0
811,2014.0,mazda,cx-5,sport,JM3KE2BEXEO412228,good,39140,6,blue,automatic,SUV,clean,fwd,gas,8000.0
812,2008.0,nissan,altima,2.5,,excellent,177000,4,white,automatic,coupe,clean,fwd,gas,5100.0
814,1986.0,Honda,CRX,,,,110400,,white,manual,hatchback,clean,,gas,4500.0
815,1999.0,gmc,sierra,1500,,fair,225000,8,grey,automatic,truck,clean,4wd,gas,4500.0
816,2013.0,nissan,altima,,,excellent,42000,4,red,automatic,sedan,clean,,gas,8800.0
817,2016.0,Ford,Escape,,,excellent,18500,4,red,automatic,SUV,clean,4wd,gas,16500.0
818,2012.0,vw,gti,,WVWHD7AJ9CW322578,like,59432,,grey,automatic,hatchback,clean,fwd,gas,11800.0
819,2006.0,acura,3.2,tl,,fair,137260,6,black,automatic,sedan,clean,fwd,gas,3800.0
820,1997.0,Nissan,Sentra,,,good,87500,4,green,manual,,missing,fwd,gas,1600.0
822,2005.0,subaru,baja,turbo,,,97000,,,automatic,,clean,,gas,6000.0
824,1996.0,gmc,jimmy,slt,,good,156000,6,silver,automatic,SUV,clean,4wd,gas,3000.0
825,1995.0,dodge,ram,,,,110,,,automatic,,clean,,gas,5225.0
826,2003.0,chevrolet,silverado,1500,,good,93000,,brown,automatic,truck,clean,rwd,gas,9700.0
827,2014.0,chevy,silverado,1500,,excellent,134000,8,black,automatic,truck,clean,4wd,gas,26500.0
828,2011.0,acura,mdx,,,good,110890,6,white,automatic,SUV,clean,4wd,gas,11900.0
829,2012.0,audi,a3,,,excellent,73000,4,grey,automatic,hatchback,clean,fwd,diesel,12500.0
830,2014.0,bmw,x3,,,excellent,55000,6,white,automatic,SUV,clean,4wd,gas,19995.0
831,2005.0,toyota,sienna,xle,,excellent,120000,6,,automatic,,rebuilt,,gas,5500.0
832,2017.0,BMW,M3,,WBS8M9C56H5G83982,excellent,13950,6,grey,manual,,clean,rwd,gas,55000.0
834,2006.0,bmw,5,series,,excellent,162000,6,black,automatic,sedan,clean,rwd,gas,3400.0
835,2013.0,VW,Touareg,,WVGEP9BP8DD002248,excellent,142000,6,grey,automatic,SUV,clean,4wd,diesel,15660.0
836,1985.0,Toyota,Celica,,,,243000,,,manual,,clean,,gas,3500.0
837,1994.0,MERCEDES,BENZ,S600,,good,100000,12,black,automatic,coupe,clean,rwd,gas,5900.0
838,2004.0,toyota,sienna,xle,,good,202954,6,blue,automatic,mini-van,clean,,gas,3485.0
839,2013.0,VW,Touareg,,WVGEP9BP8DD002248,excellent,142000,6,grey,automatic,SUV,clean,4wd,diesel,15660.0
840,1985.0,Toyota,Celica,,,,243000,,,manual,,clean,,gas,3500.0
841,1994.0,MERCEDES,BENZ,S600,,good,100000,12,black,automatic,coupe,clean,rwd,gas,5900.0
842,2004.0,toyota,sienna,xle,,good,202954,6,blue,automatic,mini-van,clean,,gas,3485.0
843,2009.0,honda,civic,,,good,75000,4,silver,automatic,sedan,clean,fwd,gas,10000.0
844,2004.0,toyota,sienna,xle,,good,202954,6,blue,automatic,mini-van,clean,,gas,3485.0
845,2015.0,Nissan,Sentra,SR,,like,23927,4,white,automatic,sedan,clean,fwd,gas,12995.0
846,1962.0,ford,falcon,wagon,,good,85000,6,red,automatic,wagon,clean,fwd,gas,12000.0
847,1996.0,Toyota,4Runner,SR5,,excellent,259100,6,green,manual,SUV,salvage,4wd,gas,9250.0
848,2018.0,mazda,mazda3,,3MZBN1L36JM270481,like,4400,4,grey,automatic,hatchback,clean,fwd,gas,17100.0
849,2015.0,toyota,tundra,,,,72071,8,black,automatic,,clean,,gas,31000.0
850,2011.0,mercedes,benz,c300,,good,110977,6,white,automatic,sedan,clean,rwd,gas,13000.0
851,2005.0,nissan,xterra,,,fair,210000,,yellow,automatic,SUV,clean,,gas,2200.0
852,2008.0,volkswagen,jetta,,,good,171300,5,silver,automatic,sedan,clean,fwd,gas,3500.0
853,2004.0,honda,accord,,,good,250000,6,black,automatic,sedan,clean,fwd,gas,3200.0
854,2012.0,nissan,frontier,,,excellent,79000,,,automatic,,clean,,gas,16000.0
855,2015.0,Lexus,GS350,F-Sport,,excellent,104000,6,white,automatic,sedan,clean,rwd,gas,20000.0
856,2016.0,kia,Forte,,,,72000,4,silver,automatic,,clean,,gas,7500.0
857,2005.0,honda,cr-v,,JHLRD78515C059586,excellent,164500,4,silver,automatic,SUV,clean,4wd,gas,5500.0
858,2008.0,Honda,Civic,,,,160000,,,automatic,,clean,,gas,5200.0
859,2006.0,Ford,F250,Lariat,,excellent,240000,8,,automatic,SUV,clean,,diesel,7900.0
860,2017.0,Hyundai,Senada,SE￼,,new,72000,4,silver,automatic,sedan,clean,fwd,gas,11000.0
861,2002.0,Honda,civic,,,good,124000,4,red,automatic,sedan,clean,fwd,gas,3500.0
862,2017.0,honda,civic,,,like,32000,4,black,automatic,,salvage,fwd,gas,13795.0
863,2004.0,honda,accord,,,excellent,209027,4,silver,automatic,sedan,clean,fwd,gas,3000.0
864,2014.0,honda,crv,lx,,good,55055,6,blue,automatic,SUV,clean,fwd,gas,11250.0
865,2015.0,honda,civic,,19XFB2F87FE057776,excellent,42700,4,white,automatic,sedan,clean,fwd,gas,13000.0
866,2015.0,subaru,outback,,,good,103000,4,white,automatic,,salvage,4wd,gas,16750.0
867,2012.0,fiat,500,,,fair,112000,4,white,automatic,hatchback,clean,fwd,gas,2000.0
868,2005.0,mitsubishi,endeavor,xls,,good,133000,6,white,automatic,SUV,clean,4wd,gas,5400.0
869,2012.0,honda,accord,ex,1HGCP3F70CA004273,good,77100,6,white,automatic,sedan,clean,fwd,gas,8800.0
870,1998.0,F,Series,,,,134000,,,automatic,,clean,,diesel,3850.0
871,1995.0,GMC,Topkick,,,,209000,,,automatic,,clean,,diesel,3500.0
872,1997.0,toyota,avalon,,,excellent,225000,6,custom,automatic,sedan,clean,rwd,gas,1500.0
873,2006.0,lexus,is,350,,good,207000,,grey,automatic,,clean,,gas,4999.0
874,2015.0,honda,civic,ex,,excellent,34000,4,black,automatic,sedan,clean,fwd,gas,15000.0
875,2017.0,bmw,330i,,WBA8B9G5XHNU09430,excellent,37005,4,white,automatic,sedan,clean,rwd,gas,24000.0
876,2002.0,bmw,z3,roadster,,,216000,6,silver,automatic,other,clean,,gas,2000.0
877,2005.0,toyota,4runner,sport,,good,262000,6,silver,automatic,SUV,clean,rwd,gas,5500.0
878,2007.0,pontiac,g5,,,excellent,181000,4,silver,automatic,coupe,salvage,fwd,gas,2200.0
879,1985.0,BMW,735I,,,salvage,174000,6,black,manual,sedan,salvage,rwd,gas,6500.0
880,2017.0,Nissan,Altima,2.5,1N4AL3AP8HN354779,excellent,82000,4,silver,automatic,sedan,clean,fwd,gas,10595.0
881,2012.0,TOYOTA,CAMRY,LE,4T4BF1FK9CR171088,excellent,58100,4,grey,automatic,sedan,clean,fwd,gas,11000.0
882,2012.0,toyota,pruis,,,,80362,,,automatic,,clean,,gas,6900.0
883,2000.0,BMW,323i,Wagon,,,174500,6,,automatic,wagon,clean,rwd,gas,1500.0
884,2001.0,toyota,4runner,sr5,JT3HN86R610359805,good,226000,6,silver,automatic,,clean,4wd,gas,8500.0
885,2011.0,Toyota,Prius,,,good,107000,,black,automatic,sedan,clean,,hybrid,7995.0
886,2004.0,Lexus,LS430,,,excellent,105111,8,black,automatic,,clean,rwd,gas,14000.0
887,2013.0,volkswagen,passat,,,excellent,102102,,silver,automatic,sedan,clean,fwd,gas,8000.0
888,2013.0,honda,accord,,,like,58530,6,white,automatic,sedan,clean,fwd,gas,15500.0
889,1998.0,toyota,camry,le,,fair,250000,4,green,automatic,sedan,clean,fwd,gas,2000.0
890,2007.0,subaru,wrx,sti,,like,128000,4,grey,manual,sedan,clean,4wd,gas,23000.0
891,2007.0,Honda,Civic,LX,1HGFA16537L103939,good,110452,4,red,automatic,sedan,clean,fwd,gas,6500.0
892,2007.0,Mazda,6i,,,good,146000,4,silver,automatic,sedan,clean,fwd,gas,1500.0
893,2007.0,lexus,es,350,,excellent,170000,,white,automatic,sedan,clean,,gas,6800.0
894,2005.0,honda,accord,,JHMCM56445C005277,good,116000,,blue,automatic,,clean,,gas,4000.0
895,1988.0,toyota,pickup,,,,158000,,,automatic,,clean,,gas,8500.0
896,1997.0,toyota,corolla,,2T1BB02E5VC187213,good,208511,4,white,automatic,sedan,clean,fwd,gas,2000.0
897,2017.0,mercedes,benz,c300,,excellent,44500,4,white,automatic,sedan,clean,,gas,23999.0
898,2007.0,honda,accord,,,,147663,,,automatic,,clean,,gas,4500.0
899,1999.0,toyota,rav4,,,,122000,,,automatic,,clean,,gas,0.0
900,1992.0,Ford,Ranger,,,,206000,4,,manual,,clean,,gas,2200.0
901,1989.0,bmw,325is,,WBAAA1302K4141843,good,162300,6,red,manual,,clean,rwd,gas,18299.0
902,2007.0,Mercedes,Benz,ml350,,,150000,,,automatic,,clean,4wd,gas,5900.0
903,2014.0,acura,tl,,,excellent,102308,6,white,automatic,sedan,clean,,gas,12900.0
904,2006.0,Ford,f350,,,,142000,8,,automatic,,clean,4wd,diesel,19900.0
905,2009.0,mercedes,benz,E,WDBUF56X69B422680,excellent,61300,6,white,automatic,sedan,clean,rwd,gas,9950.0
906,2008.0,hyundai,elantra,gls,KMHDU46D78U309018,good,77000,4,brown,automatic,sedan,clean,fwd,gas,4950.0
907,1994.0,Ford,ranger,,,excellent,200000,4,red,manual,,clean,rwd,gas,3300.0
908,1991.0,chevrolet,camaro,,1G1FP23T6ML182324,excellent,155371,6,white,manual,coupe,clean,,gas,6000.0
910,2014.0,toyota,sequoia,sr5,,excellent,79000,8,white,automatic,SUV,clean,4wd,gas,23000.0
911,2018.0,Toyota,Prius,Prime,,excellent,10600,4,red,automatic,sedan,clean,fwd,hybrid,21500.0
912,2003.0,Jagular,XJ^,,,excellent,95325,6,black,automatic,sedan,clean,rwd,gas,5800.0
913,2009.0,volkswagen,rabbit,,,excellent,129000,5,white,automatic,hatchback,clean,fwd,gas,4000.0
914,1969.0,Chevrolet,C10,,,,95422,,,manual,,clean,,gas,3600.0
915,2000.0,mercedes,benz,c250,,fair,110000,4,silver,automatic,sedan,salvage,fwd,gas,800.0
916,1991.0,honda,civic,dx,,fair,193135,4,blue,manual,hatchback,clean,fwd,gas,1200.0
919,2013.0,ford,f-250,super,,like,90000,8,white,automatic,truck,clean,4wd,gas,1.0
920,2020.0,RAV4,HYBRID,LIMITED,JTMDWRFV7LD541244,new,9000,4,grey,automatic,SUV,clean,,hybrid,708.0
921,1970.0,Volkswagen,Bus,,,good,100000,4,green,manual,,clean,rwd,gas,16500.0
922,2007.0,lexus,ls,460,,excellent,173400,,,automatic,,clean,rwd,gas,8200.0
923,2006.0,mercedes,benz,,,like,121759,6,,automatic,sedan,clean,rwd,gas,4900.0
924,2009.0,bmw,328i,hardtop,,like,105000,,black,automatic,,clean,,gas,8000.0
925,2005.0,toyota,sienna,,,,115000,,,automatic,,clean,,gas,5000.0
926,1950.0,willys,cj3a,,,good,34310,4,,manual,,clean,4wd,gas,5000.0
927,2007.0,mercedes,benz,cls550,,excellent,151000,8,grey,automatic,sedan,clean,rwd,gas,9300.0
928,2009.0,Ford,Explorer,XLT,,excellent,125121,6,white,automatic,SUV,clean,4wd,gas,6450.0
929,1979.0,F250,CUSTOM,,,good,180000,6,green,manual,other,clean,rwd,gas,6250.0
930,2007.0,lexus,es,350,JTHBJ46G372047876,excellent,166000,6,silver,automatic,sedan,clean,4wd,gas,7450.0
931,2007.0,Mazda,5,,,,140000,,,automatic,,clean,,gas,3200.0
932,1990.0,chevy,lumina,,,,89000,,,automatic,,clean,,gas,2200.0
933,1965.0,buick,wildcat,,,good,4200000,8,,automatic,convertible,clean,rwd,gas,10.0
934,2000.0,cadillac,eldorado,,,,104000,,white,automatic,,salvage,,gas,1350.0
935,2009.0,smart,fortwo,passion,,excellent,60814,3,black,other,convertible,clean,rwd,gas,4800.0
936,2010.0,mini,cooper,s,WMWMF7C53ATZ69143,good,68000,4,white,automatic,coupe,clean,fwd,gas,8000.0
937,2014.0,ford,fusion,titanium,,good,115345,4,silver,automatic,other,clean,fwd,electric,8300.0
938,2008.0,toyota,yaris,,,,200000,,,automatic,,clean,,gas,3700.0
939,1980.0,Mercedez,Benz,300SD,,excellent,165,5,red,automatic,sedan,clean,rwd,diesel,8800.0
940,2007.0,Dodge,Dakota,,,,25000,,,automatic,,clean,,other,5000.0
941,2016.0,maserati,ghibli,s,,excellent,28900,6,grey,automatic,sedan,clean,4wd,gas,29000.0
942,2008.0,vw,beetle,,,,92000,,,automatic,,clean,,diesel,5200.0
943,2002.0,ford,mustang,,,,198000,,,manual,,clean,,gas,5950.0
945,2012.0,toyota,camry,le,,excellent,172355,4,black,automatic,sedan,clean,fwd,gas,7000.0
946,1993.0,Dodge,RAM,B250,,like,145000,8,white,automatic,van,clean,rwd,gas,3888.0
947,2002.0,chevy,avalanche,,,good,150423,8,white,automatic,truck,clean,4wd,gas,8500.0
948,2006.0,volkswagen,jetta,,,fair,165000,4,red,automatic,sedan,salvage,fwd,diesel,3500.0
949,2008.0,Subaru,Honda,Toyota,,excellent,149000,4,,automatic,wagon,clean,fwd,gas,3000.0
950,1999.0,Jeep,Wrangler,,,excellent,74540,6,black,automatic,,clean,4wd,gas,25000.0
951,2015.0,hyundai,santa,fe,,good,72000,6,black,automatic,SUV,clean,4wd,gas,15000.0
952,1969.0,amc,amx,,,fair,100000,8,,manual,,clean,rwd,gas,8900.0
953,2005.0,bmw,x5,,,good,331000,6,black,automatic,SUV,clean,4wd,gas,5600.0
954,2014.0,Chevrolet,Volt,,1G1RA6E48EU113206,excellent,98880,4,white,automatic,hatchback,clean,fwd,hybrid,8500.0
955,2017.0,kia,sportage,,,,75000,,,automatic,,clean,fwd,gas,9500.0
956,2008.0,mini,cooper,s,,good,95490,4,blue,automatic,hatchback,clean,fwd,gas,5500.0
957,2003.0,honda,crv,ex,,,145049,4,red,automatic,SUV,clean,4wd,gas,7200.0
958,1967.0,Pontiac,Firbird,Convertible,,fair,100000,8,red,automatic,,clean,,gas,12500.0
959,2004.0,volkswagen,jetta,,,good,213000,4,green,manual,sedan,clean,fwd,gas,1800.0
960,2006.0,ford,f-450,,,excellent,92493,8,white,automatic,other,clean,fwd,diesel,26500.0
961,2013.0,jeep,patriot,sport,,,65000,,,automatic,,clean,,gas,8500.0
962,2006.0,ford,Econoline,,,,168,,,automatic,,clean,,gas,7500.0
963,2004.0,honda,accord,ex,,,116000,,,automatic,,clean,,gas,4400.0
964,1990.0,toyota,4runner,,,excellent,300000,6,blue,manual,SUV,clean,4wd,gas,3800.0
965,2016.0,porsche,cayenne,GTS,,like,26000,6,black,automatic,SUV,clean,4wd,gas,59999.0
966,1979.0,lincoln,mark,v,,good,57000,8,white,automatic,coupe,clean,rwd,gas,11250.0
967,1987.0,vw,vanagon,westfalia,,good,198000,4,silver,manual,,clean,rwd,gas,6300.0
968,2009.0,Toyota,prius,hybrid,,,146621,,,automatic,,clean,,hybrid,5400.0
969,2000.0,bmw,323ci,,,,61100,,,automatic,,clean,,gas,7950.0
970,2004.0,subaru,impreza,wrx,JF1GG29694G804944,good,160100,4,silver,manual,,clean,4wd,gas,6000.0
971,2001.0,honda,accord,ex,,good,180000,4,silver,automatic,sedan,clean,fwd,gas,2250.0
972,2007.0,Mazda,3,,,good,120000,4,grey,manual,sedan,clean,,gas,4500.0
973,2007.0,bmw,328i,sedan,,excellent,122000,6,blue,automatic,sedan,clean,rwd,gas,6900.0
974,2005.0,ford,explorer,xlt,,good,138000,6,black,automatic,SUV,clean,4wd,gas,3500.0
975,2008.0,toyota,matrix,,,,133000,,,automatic,,clean,,gas,6500.0
976,2002.0,toyota,corolla,,,good,127500,4,silver,manual,sedan,clean,fwd,gas,2900.0
977,2004.0,Toyota,4Runner,Limited,JTEZU14R448019227,excellent,167000,6,white,automatic,SUV,clean,rwd,gas,8800.0
978,2006.0,acura,rsx,,,good,167000,4,orange,manual,coupe,clean,fwd,gas,6700.0
979,2016.0,jeep,cherokee,,1C4PJMBB5GW142109,good,36200,4,blue,automatic,SUV,clean,4wd,gas,20000.0
980,2005.0,mercedes-benz,sprinter,2500,,excellent,160000,5,black,automatic,van,clean,rwd,diesel,18999.0
981,2011.0,bmw,535i,,,excellent,63121,6,grey,automatic,sedan,clean,rwd,gas,13500.0
982,2011.0,chrysler,town,&,,,166000,,,automatic,,clean,,gas,4200.0
983,1985.0,toyota,van,,,good,113000,4,grey,automatic,van,clean,rwd,gas,7500.0
984,1995.0,ford,f-150,,,excellent,77836,6,blue,manual,pickup,clean,rwd,gas,7900.0
985,2017.0,subaru,crosstrek,,JF2GPABC4HH262514,fair,37000,4,silver,automatic,SUV,salvage,4wd,gas,13400.0
986,1977.0,mgb,roadster,,,fair,75000,4,white,manual,convertible,clean,rwd,gas,4800.0
987,2016.0,nissan,nv200,sv,,good,165500,4,white,automatic,,clean,fwd,gas,8300.0
988,2018.0,Kia,Soul,+,,excellent,50000,4,white,automatic,wagon,salvage,fwd,gas,8550.0
989,2003.0,Nissan,Murano,SL,,excellent,100000,6,white,automatic,hatchback,clean,rwd,gas,4799.0
990,2014.0,mercedes,benz,cla250,,excellent,22000,,black,automatic,sedan,clean,,gas,20000.0
991,2017.0,GMC,Yukon,XL,1GKS2HKJ8HR164289,excellent,91500,,custom,automatic,SUV,lien,4wd,gas,39900.0
992,2011.0,chevy,caprice,ppv,,good,150,8,white,automatic,sedan,clean,rwd,gas,11000.0
993,2013.0,Nissan,Pathfinder,SL,,excellent,100200,6,black,automatic,SUV,clean,,gas,11300.0
994,2006.0,volkswagen,passat,,,excellent,104000,4,,automatic,,clean,fwd,gas,3650.0
995,2011.0,hyundai,elantra,gls,,,142106,,,automatic,,clean,,gas,5900.0
996,2010.0,mini,cooper,clubman,,excellent,112000,4,blue,manual,hatchback,clean,,gas,6900.0
997,1966.0,chevrolet,chevelle,malibu,,good,100000,8,,manual,,clean,rwd,gas,34.0
998,2004.0,acura,mdx,awd,,excellent,180000,6,,automatic,,clean,4wd,gas,3200.0
999,2015.0,mercedes,benz,ml350,,excellent,62700,6,grey,automatic,SUV,clean,rwd,gas,22995.0
1000,1984.0,toyota,pickup,,,,167000,,,manual,,clean,,gas,2000.0
1001,2001.0,aston,martin,db7,SCFAB42341K401393,good,21236,12,grey,automatic,convertible,clean,rwd,gas,26888.0
1002,2006.0,Volvo,XC90,,,like,143000,8,,automatic,,clean,4wd,gas,5900.0
1003,1998.0,ford,mustang,gt,,fair,125000,8,black,automatic,convertible,clean,rwd,gas,3000.0
1005,2012.0,toyota,camry,,,good,155000,4,,automatic,sedan,clean,,gas,8499.0
1007,2017.0,NISSAN,Altima,2.5,1N4AL3AP7HC293209,like,38356,4,white,automatic,sedan,clean,fwd,gas,12750.0
1008,2019.0,mercedes,benz,E300,,like,10500,4,grey,automatic,sedan,clean,fwd,gas,36900.0
1009,2018.0,ford,fiesta,,,like,42000,4,silver,automatic,sedan,clean,fwd,gas,10500.0
1010,2007.0,ford,expedition,el,,good,105000,8,white,automatic,,clean,,gas,7000.0
1011,2016.0,mini,cooper,s,,excellent,41700,4,,automatic,hatchback,clean,fwd,gas,17000.0
1012,2009.0,nissan,altima,2.5,,excellent,145601,,,automatic,,clean,,gas,5500.0
1013,2007.0,Mercedes,Benz,GL450,,,148000,,,automatic,,clean,,gas,7900.0
1014,2006.0,ford,ranger,super,,good,135341,,blue,automatic,pickup,clean,rwd,gas,6750.0
1015,2005.0,Toyota,Prius,,,excellent,105000,4,,automatic,,clean,fwd,hybrid,5800.0
1016,2010.0,volkswagen,jetta,2.5,,,153212,,,automatic,,clean,,gas,3900.0
