,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1354,2020.0,Toyota,Yaris,L,,like,8500,4,,automatic,sedan,clean,fwd,gas,8900.0
1355,2010.0,freightliner,m2,,1FVACXDT5ADAS0304,excellent,235000,8,white,automatic,truck,clean,fwd,diesel,3250.0
1356,2001.0,Chevrolet,camaro,,,,82000,,,manual,,clean,,gas,3500.0
1357,2016.0,Chrysler,Town,&,2C4RC1BGXGR267726,excellent,71101,6,silver,automatic,mini-van,salvage,fwd,gas,5200.0
1358,1999.0,Ford,Ranger,V6,,,201000,,,manual,,clean,,gas,8500.0
1359,2003.0,Toyota,Prius,,,,255000,,,automatic,,clean,,hybrid,49000.0
1360,2013.0,dodge,dart,rallye,,,33000,,,manual,,salvage,,gas,4250.0
1361,2010.0,Toyota,Prius,,,like,144000,,,automatic,,clean,,hybrid,4250.0
1362,2018.0,chevy,corvette,c7,,like,9500,,,manual,,clean,rwd,gas,2800.0
1363,2004.0,Acura,MDX,AWD,,,102000,,,automatic,,clean,,gas,3450.0
1364,2004.0,Honda,odyssey,ex,5FNRL18694B059343,good,140000,6,green,automatic,mini-van,clean,fwd,gas,3200.0
1365,1997.0,Ford,ranger,xlt,,good,200000,4,red,manual,pickup,clean,rwd,gas,30000.0
1366,2004.0,Ford,explorer,,,excellent,160212,4,grey,automatic,SUV,clean,4wd,gas,365.0
1367,2000.0,Ford,ZX3,Rally,,excellent,126000,4,blue,manual,hatchback,clean,fwd,gas,110000.0
1368,1969.0,chevy,Impala,,,excellent,140000,8,blue,automatic,convertible,clean,rwd,gas,9500.0
1369,2019.0,Bmw,2019,3,WBA5R1C57KAK11117,like,13000,,orange,automatic,sedan,clean,4wd,gas,6300.0
1370,1968.0,Shelby,Mustang,,,,82,8,green,automatic,,clean,,gas,18495.0
1371,2016.0,Toyota,corolla,,,,95490,,,automatic,,salvage,,gas,3445.0
1372,2014.0,scion,xb,,,,88000,4,,automatic,,salvage,,gas,24900.0
1373,2017.0,Honda,Accord,,1HGCR2F57HA092491,like,32732,4,custom,automatic,sedan,clean,fwd,gas,6250.0
1374,2005.0,chevrolet,impala,ls,,,145000,,white,other,,clean,,other,5800.0
1375,2016.0,Bmw,x3,xdrive35i,,like,48700,,grey,automatic,SUV,clean,4wd,gas,7000.0
1376,2014.0,Mazda,5,,,excellent,103418,4,grey,automatic,mini-van,clean,,gas,1234.0
1377,1999.0,Mazda,miata,,,excellent,147000,4,silver,manual,convertible,clean,rwd,gas,16000.0
1378,2012.0,Toyota,camry,,,excellent,206400,6,blue,automatic,sedan,clean,fwd,hybrid,22000.0
1380,1990.0,Volkswagen,vanagon,,WV2YB0251LH073455,good,255000,4,red,manual,,clean,rwd,gas,4250.0
1381,2010.0,Ford,Ranger,Supercab,,excellent,112294,6,blue,automatic,pickup,clean,rwd,gas,8.0
1382,2018.0,jeep,wrangler,jl,,excellent,29000,6,grey,automatic,,clean,4wd,gas,2500.0
1383,2009.0,Toyota,Prius,,,,173590,,,automatic,,clean,,hybrid,2800.0
1384,2004.0,Ford,e,450van,,good,190000,8,,automatic,,clean,,diesel,24865.0
1385,1989.0,Ford,f350,dually,1FDJF37G5KKA06239,good,61457,8,white,automatic,truck,clean,rwd,gas,13500.0
1386,1999.0,Toyota,rav4,,,good,194798,4,black,manual,,clean,fwd,gas,3650.0
1387,1987.0,Porsche,944,turbo,WP0AA2953HN152932,excellent,203300,4,black,manual,,clean,rwd,gas,4950.0
1388,2004.0,Chverolet,SSR,,1GCES14P84B103996,good,161025,8,purple,automatic,truck,clean,rwd,gas,39500.0
1389,2001.0,Volvo,V70,XC,YV1SZ58DX11046783,excellent,189903,5,,automatic,wagon,clean,4wd,gas,17500.0
1390,2005.0,Acura,TL,,,,150000,,,automatic,,clean,,gas,3999.0
1391,2019.0,Acura,RDX,SH-AWD,,like,16500,4,grey,automatic,SUV,clean,4wd,gas,46900.0
1392,1962.0,chevrolet,Nova,,,,5000,,,automatic,,clean,,gas,7500.0
1393,2009.0,Toyota,Corolla,,,fair,161780,4,grey,manual,sedan,clean,fwd,gas,3200.0
1394,2006.0,Bmw,m3,,,like,34000,6,blue,manual,coupe,clean,rwd,gas,2850.0
1395,2013.0,Nissan,Murano,,JN8AZ1MW5DW310862,good,103000,6,grey,automatic,SUV,clean,4wd,gas,2300.0
1396,1999.0,subaru,legacy,outback,,good,149237,4,red,manual,wagon,clean,4wd,gas,3500.0
1397,2010.0,Ford,fusion,se,,,95998,6,,automatic,,salvage,,gas,10000.0
1398,2005.0,Chrysler,town,&,,good,139600,6,,automatic,,salvage,fwd,gas,3300.0
1399,1966.0,volkswagen,bug,,,good,23764,4,white,manual,coupe,salvage,rwd,gas,40000.0
1400,2014.0,Toyota,Prius,,,excellent,67000,4,,automatic,,clean,fwd,hybrid,2600.0
1401,2008.0,chrysler,sebring,,1C3LC56RX8N209658,excellent,92000,,white,automatic,sedan,clean,fwd,gas,13500.0
1402,1947.0,Chevrolet,Chevy,1947,HOTRODJEWEL,like,2000,8,blue,automatic,coupe,clean,rwd,gas,19000.0
1403,2003.0,saturn,ion,,1G8AG52F63Z193151,excellent,105000,4,grey,automatic,sedan,clean,fwd,gas,4686.0
1404,1961.0,Ford,thunderbird,,,good,32486,8,white,automatic,coupe,clean,rwd,gas,4795.0
1405,1999.0,Gmc,Suburban,,,,125500,,,automatic,,clean,4wd,gas,7800.0
1406,2004.0,Gmc,envoy,,,excellent,152009,6,brown,automatic,SUV,clean,4wd,gas,17950.0
1407,2006.0,Saab,9-3,Aero,,good,137000,6,black,automatic,convertible,clean,fwd,gas,32500.0
1408,1966.0,Ford,f100,,,good,18500,8,white,automatic,pickup,clean,rwd,gas,7500.0
1409,2014.0,Honda,Pilot,EX-L,,excellent,83000,6,silver,automatic,SUV,clean,4wd,gas,15000.0
1410,1967.0,Porsche,912,Coupe,461287,good,100000,4,grey,manual,coupe,clean,rwd,gas,23900.0
1411,1984.0,chevy,el,camino,,excellent,138000,8,blue,automatic,pickup,clean,rwd,gas,6000.0
1412,2011.0,Bmw,528i,,,excellent,47750,6,white,automatic,sedan,clean,fwd,gas,1300.0
1413,2007.0,hino,268,,,excellent,152000,6,,manual,truck,clean,,diesel,15000.0
1414,1968.0,chevrolet,van,,,,100,8,,manual,,clean,,gas,10900.0
1415,1998.0,Ford,mustang,gt,,,115000,8,,automatic,,salvage,,gas,8499.0
1416,2013.0,Toyota,tacoma,,,,105000,4,silver,automatic,truck,salvage,4wd,gas,17500.0
1417,2008.0,Lexus,rx,400h,,excellent,100000,6,,automatic,SUV,clean,fwd,gas,7500.0
1418,2010.0,Ford,mustang,,1ZVBP8ANXA5169716,excellent,137700,6,white,automatic,coupe,clean,rwd,gas,14500.0
1419,2017.0,Chevorlet,Volt,Premier,1G1RD6S56HU105100,excellent,44695,,silver,automatic,sedan,clean,,hybrid,800.0
1420,2007.0,infiniti,fx35,,,good,130750,6,grey,automatic,SUV,clean,4wd,gas,8700.0
1421,2013.0,Gmc,yukon,xl,,,160000,,,automatic,,clean,,gas,3950.0
1422,2000.0,Honda,odyssey,,,fair,240300,,blue,automatic,van,clean,fwd,gas,17000.0
1423,2005.0,Ford,F150,LARIAT,,excellent,145000,8,brown,automatic,pickup,clean,rwd,gas,6000.0
1424,2006.0,chevrolet,uplander,,,good,186000,6,silver,manual,mini-van,clean,rwd,gas,12000.0
1425,2014.0,Bmw,335i,sport,WBA3A9C51EF477916,new,61100,6,grey,automatic,sedan,clean,rwd,gas,63500.0
1426,2008.0,mercedes,benz,c300,,good,169000,6,grey,automatic,sedan,clean,,gas,8499.0
1427,2017.0,nissan,nv200,,,good,73000,,white,automatic,,salvage,,gas,12000.0
1428,2016.0,Bmw,i8,,WBY2Z2C55GV674738,like,30749,3,silver,automatic,coupe,clean,rwd,hybrid,15000.0
1429,2014.0,Toyota,camry,,,excellent,127000,4,white,automatic,sedan,clean,fwd,hybrid,14400.0
1430,2010.0,Audi,s5,quattro,,good,135000,6,black,automatic,convertible,clean,4wd,gas,7800.0
1431,1989.0,Gmc,sierra,1500,1GTDC14KXKZ539038,excellent,160000,8,white,automatic,,clean,rwd,gas,9699.0
1432,2015.0,Bmw,i3,range,WBY1Z4C59FV504551,excellent,38330,,,other,,clean,rwd,electric,29.0
1433,2011.0,volkswagen,jetta,,,excellent,83227,5,white,automatic,sedan,clean,fwd,gas,10900.0
1434,2016.0,hyundai,elantra,,,like,84000,4,grey,automatic,sedan,clean,fwd,gas,3250.0
1435,1993.0,Ford,thunderbird,,,excellent,68000,6,red,automatic,coupe,clean,rwd,gas,5500.0
1436,2018.0,Volkswagen,Jetta,,,,31000,,,other,,salvage,,gas,5500.0
1437,2002.0,mercedes,benz,S430,,good,146408,6,black,automatic,sedan,clean,rwd,gas,27000.0
1439,2005.0,Toyota,camry,,,excellent,188985,4,silver,automatic,hatchback,clean,fwd,gas,4600.0
1440,2008.0,chevy,corvette,,,excellent,38800,8,yellow,automatic,coupe,clean,rwd,gas,2600.0
1441,2012.0,Toyota,prius,,,like,115000,4,red,automatic,hatchback,clean,fwd,gas,1650.0
1442,1976.0,--,CHEVY,EL,,good,41000,8,red,automatic,other,salvage,rwd,gas,2500.0
1443,2003.0,acura,mdx,,2HNYD18923H547698,salvage,200000,6,black,automatic,SUV,salvage,4wd,gas,100.0
1444,2010.0,hyundai,Accent,,KMHCN4BC2AU486216,like,18300,4,blue,automatic,sedan,salvage,fwd,gas,3800.0
1445,2005.0,Honda,civic,ex,,,250000,,,automatic,,clean,,gas,34999.0
1446,2004.0,international,4400,,,excellent,100100,6,blue,automatic,truck,clean,rwd,diesel,4200.0
1447,2010.0,Toyota,prius,hybrid,,good,310000,4,silver,automatic,hatchback,clean,fwd,hybrid,4300.0
1448,2016.0,Mercedes,gl550,4matic,4JGDF7DE8GA662438,like,76000,8,black,automatic,SUV,clean,4wd,gas,6900.0
1449,2003.0,Ford,f-150,,,excellent,188000,8,custom,automatic,,salvage,rwd,gas,5000.0
1450,2011.0,mitsubishi,lancer,,,good,145000,4,black,automatic,sedan,clean,fwd,gas,7000.0
1451,2012.0,nissan,altima,,,,50000,,,automatic,,salvage,,gas,1700.0
1452,2006.0,Mercedes,c-class,,WDBRF54HX6A857768,excellent,177972,6,white,automatic,sedan,clean,rwd,gas,8450.0
1453,1991.0,Toyota,pick-up,Truck,,fair,230000,4,white,manual,pickup,clean,4wd,gas,1920.0
1454,2000.0,Honda,accord,,,fair,202508,6,white,automatic,coupe,clean,fwd,gas,1100.0
1455,2012.0,Honda,accord,,,,83000,,,automatic,,salvage,,gas,3800.0
1456,2006.0,Mazda,mpv,lx,,excellent,109500,6,white,automatic,mini-van,clean,fwd,gas,11900.0
1457,1999.0,Honda,civic,,,fair,175000,4,,automatic,,clean,fwd,gas,6000.0
1458,2006.0,Mazda,mpv,,,excellent,108800,6,white,automatic,sedan,clean,fwd,gas,10900.0
1459,2018.0,Dodge,Journey,,,,18000,,,automatic,,salvage,,gas,10000.0
1460,2007.0,Bmw,335i,,WBAVB73507KY62369,excellent,126000,6,green,automatic,sedan,clean,rwd,gas,7250.0
1461,2012.0,mercedes,benz,C250,,,50000,,,automatic,,salvage,,gas,3000.0
1462,2004.0,porsche,cayenne,s,,good,122561,8,brown,automatic,SUV,clean,4wd,gas,2300.0
1463,2013.0,Toyota,corolla,le,,excellent,129123,4,,automatic,,clean,fwd,gas,9500.0
1464,2006.0,acura,mdx,touring,2HNYD18886H545708,good,172000,6,black,automatic,,salvage,4wd,gas,2500.0
1465,2002.0,volvo,s60,,,,140344,,,automatic,,clean,,gas,4000.0
1466,2013.0,Toyota,Prius,V,,like,170000,4,,automatic,,clean,,hybrid,6200.0
1467,2004.0,Honda,civic,,1HGEM21554L064959,good,250000,4,grey,manual,coupe,clean,fwd,gas,12500.0
1468,2000.0,Honda,cr-v,,,good,165000,4,red,automatic,SUV,clean,4wd,gas,1200.0
1469,2007.0,Bmw,328i,,,good,140234,6,silver,automatic,sedan,clean,rwd,gas,5800.0
1470,1972.0,volkswagen,beetle,,,excellent,135000,4,white,manual,other,salvage,fwd,gas,57000.0
1471,2008.0,Subaru,Legacy,,,,188000,,,automatic,,rebuilt,,gas,2450.0
1472,2007.0,Bmw,328i,,,good,101280,6,black,automatic,sedan,clean,fwd,gas,8800.0
1473,1958.0,Chevrolet,Impala,,,,20000,8,black,automatic,coupe,clean,rwd,gas,5900.0
1474,2007.0,volkswagen,passat,,,good,139000,4,,automatic,,clean,fwd,gas,4500.0
1475,2009.0,Toyota,RAV4,,,excellent,144000,4,red,automatic,SUV,clean,fwd,gas,6700.0
1476,1998.0,jaguar,xj8,,SAJHX6240WC814661,excellent,77000,8,brown,automatic,sedan,clean,rwd,gas,3500.0
1477,2004.0,Mini,cooper,s,,good,125000,4,blue,manual,hatchback,clean,fwd,gas,4900.0
1478,2006.0,Acura,TSX,,,good,136400,4,grey,automatic,sedan,clean,fwd,gas,4500.0
1479,2004.0,Audi,allroad,quattro,WA1YD64B93N052833,fair,159900,8,grey,automatic,wagon,clean,4wd,gas,12500.0
1480,2005.0,Bmw,x3,3.0i,,excellent,131000,6,grey,automatic,SUV,clean,4wd,gas,4500.0
1481,2009.0,dodge,grand,caravan,,good,99700,6,black,automatic,van,clean,fwd,gas,13500.0
1482,2007.0,Lexus,450GS,Hybrid,,excellent,49821,4,white,automatic,sedan,clean,fwd,hybrid,1.0
1483,2009.0,dodge,grand,caravan,,good,99700,6,black,automatic,van,clean,fwd,gas,5500.0
1484,2013.0,chevy,silverado,2500hd,,,200000,,,automatic,,clean,,gas,38500.0
1487,2019.0,Honda,odyssey,touring,,like,1300,,,automatic,,clean,,gas,5900.0
1488,2002.0,Honda,passport,,,good,250000,6,red,automatic,SUV,clean,4wd,gas,4500.0
1489,2009.0,dodge,grand,caravan,,good,99700,6,black,automatic,van,clean,fwd,gas,4500.0
1490,2009.0,nissan,altima,2.5,,excellent,145601,,,automatic,,clean,,gas,4900.0
1491,2010.0,volkswagen,jetta,2.5,,,153212,,,automatic,,clean,,gas,13788.0
1492,2009.0,dodge,grand,caravan,,good,99700,6,black,automatic,van,clean,fwd,gas,3900.0
1493,2009.0,nissan,altima,2.5,,,144852,,,automatic,,clean,,gas,9500.0
1494,2013.0,Toyota,Corolla,S,5YFBU4EE9DP191910,like,20321,4,white,automatic,sedan,clean,fwd,gas,14000.0
1495,2010.0,Toyota,matrix,xrs,,,231508,,,automatic,,clean,,gas,1500.0
1496,2004.0,nissan,350z,touring,,good,60000,6,blue,manual,,clean,,gas,5500.0
1497,2013.0,Honda,civic,si,,,88000,,grey,manual,,clean,,gas,6200.0
1498,1965.0,Ford,trucks,,,fair,10,other,custom,other,truck,clean,rwd,gas,6500.0
1499,2001.0,Toyota,sequoia,limited,,excellent,182304,,,automatic,,clean,,gas,1500.0
1500,2010.0,nissan,altima,2.5,,,114603,,,automatic,,clean,,gas,6900.0
1501,2012.0,volkswagen,jetta,se,,,125731,,,automatic,,clean,,gas,3000.0
1502,1977.0,chevrolet,trucks,,,fair,10,other,custom,other,truck,clean,rwd,gas,6200.0
1503,2002.0,Toyota,Tundra,,,,160000,,,automatic,,clean,,gas,6000.0
1505,2009.0,Honda,Civic,Ex,,good,122185,4,red,manual,sedan,clean,fwd,gas,5500.0
1506,2007.0,chevrolet,express,g2500,,good,228212,6,white,automatic,van,clean,rwd,gas,9500.0
1507,1995.0,mercedes,benz,e320,,good,134640,6,silver,automatic,,clean,rwd,gas,9500.0
1508,2005.0,acura,mdx,touring,,excellent,164284,6,silver,automatic,SUV,clean,4wd,gas,3600.0
1509,2012.0,Toyota,corolla,,,,89000,4,,automatic,,salvage,,gas,3500.0
1510,2010.0,Honda,accord,lx,1HGCP2F37AA029854,good,125900,4,silver,automatic,sedan,clean,fwd,gas,10800.0
1511,1998.0,Ford,e350,cargo,,good,245123,8,white,automatic,,clean,rwd,gas,4500.0
1512,2001.0,Mercedes,slk230,kompressor,,good,230000,4,,automatic,,clean,rwd,gas,3000.0
1513,1999.0,Toyota,Land,Cruiser,JT3HT05J0X0045708,excellent,220000,8,black,automatic,SUV,clean,4wd,gas,25000.0
1514,2003.0,cadillac,escalade,,,,213000,8,black,automatic,SUV,clean,rwd,gas,3000.0
1515,2005.0,subaru,outback,,,good,217643,4,green,automatic,wagon,clean,4wd,gas,16500.0
1516,2019.0,Chevrolet,Traverse,LS,,like,9100,6,silver,automatic,SUV,clean,fwd,gas,3995.0
1517,1994.0,Gmc,Sierra,,,fair,190000,8,,automatic,,clean,4wd,gas,2000.0
1518,2009.0,Toyota,Tacoma,TRD,,,147000,,,manual,,salvage,,gas,24900.0
1519,2009.0,Volkswagen,Jetta,,3VWJZ71K29M145292,excellent,140179,5,white,manual,sedan,clean,fwd,gas,45000.0
1520,2003.0,Honda,civic,,,fair,230000,4,,automatic,,clean,fwd,gas,6000.0
1521,2017.0,Lexus,ES,300h,,,20000,,silver,automatic,sedan,clean,,hybrid,6500.0
1522,2017.0,chevrolet,silverado,1500,,,6000,8,,automatic,,clean,,gas,9000.0
1524,2008.0,volvo,c30,t5,,good,153000,,white,automatic,hatchback,clean,,gas,33500.0
1525,2007.0,freightliner,sprinter,2500,,fair,205000,6,white,automatic,van,clean,rwd,diesel,14900.0
1526,2010.0,Honda,Accord,,,excellent,138321,,green,automatic,sedan,clean,fwd,gas,4400.0
1527,2018.0,jeep,wrangler,unlimited,,good,35000,6,white,automatic,SUV,clean,4wd,gas,6200.0
1528,1999.0,jeep,wrangler,,,excellent,152000,6,custom,automatic,,clean,,gas,25000.0
1529,2011.0,Ford,fusion,s,,good,154000,4,black,automatic,,clean,fwd,gas,30995.0
1530,2007.0,Honda,accord,ex,,excellent,142000,4,grey,manual,,clean,fwd,gas,4000.0
1531,2016.0,Ford,transit,,,fair,40000,,white,automatic,van,clean,,gas,7600.0
1532,2015.0,Toyota,tacoma,,,good,94684,6,white,automatic,pickup,clean,4wd,gas,6495.0
1534,2010.0,Mazda,3,s,,good,86500,4,,manual,sedan,clean,,gas,11700.0
1535,2011.0,Audi,a3,quattro,,good,143000,4,black,automatic,hatchback,clean,4wd,gas,16700.0
1536,2001.0,chrysler,pt,cruiser,,good,204000,4,red,automatic,hatchback,clean,fwd,gas,9500.0
1537,1992.0,Gmc,c7500,,,,125000,,,automatic,,clean,rwd,gas,5800.0
1538,2014.0,mercedes,benz,e350,,excellent,120000,,black,automatic,,clean,,gas,1750.0
1539,2008.0,chevrolet,suburban,,,,156,,,automatic,,clean,,gas,3650.0
1540,2014.0,nissan,versa,,,good,92000,4,grey,automatic,sedan,clean,,gas,4500.0
1541,2003.0,mitsubishi,galant,,,fair,148000,,black,automatic,,clean,,gas,6500.0
1542,2005.0,Mazda,mpv,,,fair,115000,,grey,automatic,,clean,,gas,17600.0
1543,2000.0,volkswagen,jetta,,,good,101204,4,blue,automatic,sedan,clean,fwd,gas,4000.0
1544,2008.0,subaru,legacy,,,excellent,113000,4,grey,automatic,,clean,4wd,gas,7500.0
1545,2016.0,subaru,outback,3.6r,4S4BSENC7G3313411,excellent,78502,6,blue,automatic,wagon,clean,4wd,gas,750.0
1546,2011.0,nissan,pathfinder,se,,,220765,,,automatic,,clean,,gas,250.0
1547,2009.0,Ford,escape,hybrid,,like,84000,4,white,automatic,SUV,clean,4wd,gas,7200.0
1548,2001.0,Bmw,530i,,,fair,180000,6,,automatic,,clean,,gas,32500.0
1549,2007.0,For,BMW,,,,100,,,other,,clean,,other,13500.0
1550,2006.0,acura,mdx,,,excellent,138500,6,green,automatic,,clean,,gas,11500.0
1551,2018.0,Toyota,highlander,se,,excellent,16000,6,black,automatic,SUV,clean,4wd,gas,13000.0
1552,2016.0,Toyota,camry,se,4T1BF1FK0GU505668,excellent,68950,4,black,automatic,sedan,clean,fwd,gas,31000.0
1553,2014.0,Bmw,328d,,,excellent,127700,4,black,automatic,sedan,clean,rwd,diesel,9500.0
1554,2014.0,Toyota,rav4,,,excellent,70208,,white,automatic,,clean,,electric,11000.0
1555,2004.0,chevrolet,silverado,2500hd,,good,152100,8,,automatic,,clean,4wd,diesel,14350.0
1556,2011.0,chevy,volt,,,excellent,70000,4,grey,automatic,sedan,clean,fwd,hybrid,3000.0
1557,2011.0,Ford,mustang,gt,,excellent,95000,8,,manual,,salvage,,gas,8000.0
1558,2005.0,Toyota,tacoma,prerunner,5TEJU62N65Z028123,good,211730,6,white,automatic,pickup,clean,rwd,gas,9000.0
1559,2005.0,Nissan,Al,,,good,139021,4,custom,automatic,sedan,clean,4wd,gas,13800.0
1560,2013.0,chrysler,300,,,,150000,,,automatic,,clean,,gas,13000.0
1561,2012.0,cadillac,cts,coupe,,,145080,6,,automatic,,salvage,,gas,47990.0
1562,2017.0,Chevrolet,Volt,Premier,1G1RD6S52HU217750,excellent,71000,other,black,automatic,sedan,clean,fwd,hybrid,42000.0
1563,2008.0,freightliner,columbia,,,good,1685385,6,white,manual,truck,clean,,diesel,6500.0
1564,2017.0,Tesla,S,75D,,excellent,83800,other,white,other,hatchback,clean,4wd,electric,38900.0
1565,2015.0,porsche,macan,s,WP1AB2A53FLB60058,,39500,,,automatic,,clean,,gas,11500.0
1566,2004.0,Lexus,ES,330,,good,148000,,green,automatic,sedan,clean,,gas,9250.0
1567,2018.0,Ford,f-150,,,good,32000,8,grey,automatic,truck,clean,4wd,gas,6500.0
1568,2004.0,Toyota,Tundra,Double,5TBET34134S450075,excellent,122000,8,red,automatic,truck,clean,rwd,gas,4200.0
1569,2010.0,mercedes,benz,glk,,good,145000,6,black,automatic,SUV,clean,4wd,gas,15800.0
1570,2014.0,Toyota,prius,c,,good,73000,4,orange,automatic,hatchback,salvage,fwd,gas,6000.0
1571,2005.0,volvo,xc70,,,good,177000,5,white,automatic,wagon,clean,4wd,gas,13999.0
1572,2014.0,Gmc,yukon,xl,1GKS1KE01ER113036,good,157300,8,black,automatic,SUV,clean,4wd,gas,2000.0
1573,1990.0,Mercedes,Benz,500,,excellent,164500,,red,automatic,convertible,clean,fwd,gas,3750.0
1574,1963.0,Ford,thunderbird,,,good,73000,8,,automatic,coupe,clean,rwd,gas,6500.0
1575,1998.0,Toyota,avalon,,,fair,194000,6,white,automatic,sedan,clean,fwd,gas,8300.0
1576,2000.0,mercedes,benz,e320,WDBHA24G8YA810080,excellent,178000,6,grey,automatic,sedan,clean,fwd,gas,10500.0
1577,2016.0,Toyota,corolla,,5YFBURHE9GP385513,good,225000,4,blue,automatic,sedan,clean,fwd,gas,17800.0
1578,2014.0,Toyota,corolla,,,,105000,,,automatic,,clean,,gas,19500.0
1579,2007.0,mercedes,benz,cls550,,new,88000,8,black,automatic,sedan,clean,rwd,gas,5500.0
1580,2007.0,Toyota,fj,cruiser,JTEBU11F870029970,excellent,210000,6,blue,automatic,SUV,clean,4wd,gas,11500.0
1581,2007.0,porsche,cayman,,WP0AA29887U760914,excellent,130000,6,silver,automatic,coupe,clean,rwd,gas,4000.0
1582,2011.0,Subaru,Outback,,4S4BRBCCXB3385497,good,174355,4,silver,automatic,wagon,clean,4wd,gas,4500.0
1583,2016.0,Ford,focus,electric,1FADP3R42GL246891,excellent,24346,,white,automatic,hatchback,clean,,electric,11500.0
1584,1979.0,volvo,262C,Berton,,excellent,130000,6,silver,manual,coupe,clean,rwd,gas,9000.0
1585,2004.0,mercedes,benz,e320,,good,150500,6,white,automatic,wagon,clean,rwd,gas,5000.0
1586,2007.0,Ford,mustang,gt/cs,1ZVFT82H775237274,excellent,154700,8,red,automatic,coupe,clean,rwd,gas,2800.0
1587,2007.0,acura,mdx,,2HNYD28407H515803,excellent,120000,6,black,automatic,SUV,clean,4wd,gas,21800.0
1589,2004.0,Audi,a4,quattro,,,192684,,,automatic,,missing,,gas,6700.0
1590,2017.0,Toyota,highlander,le,,excellent,66666,6,silver,automatic,SUV,clean,fwd,gas,19599.0
1591,2014.0,Toyota,Prius,C,,good,82500,,grey,automatic,hatchback,clean,fwd,hybrid,3500.0
1592,2007.0,Honda,Odyssey,Touring,,,113000,6,blue,automatic,van,clean,fwd,gas,5000.0
1593,2019.0,Toyota,camry,,,excellent,5600,4,black,automatic,sedan,clean,fwd,gas,23000.0
1594,2000.0,Lexus,gs400,,,,120,8,,automatic,,salvage,rwd,gas,13000.0
1595,2003.0,Toyota,celica,gts,,good,118181,4,yellow,automatic,,clean,,gas,3900.0
1596,2011.0,Audi,s5,prestige,,excellent,60000,8,black,manual,,clean,4wd,gas,12000.0
1597,2018.0,Kia,Soul,+,,like,56266,4,white,automatic,,clean,fwd,gas,10900.0
1598,2004.0,acura,tl,,,excellent,198533,,,automatic,,clean,,gas,3100.0
1599,2001.0,Toyota,tacoma,4x4,,like,218634,6,,automatic,truck,clean,4wd,gas,10000.0
1600,2012.0,Bmw,328i,,WBA3C1C5XCF430490,excellent,106000,,,automatic,,clean,rwd,gas,8900.0
1601,2001.0,mitsubishi,galant,,,good,112000,4,red,automatic,sedan,clean,fwd,gas,12995.0
1602,1978.0,Mercedes,SEL,1978,,excellent,80000,8,yellow,automatic,sedan,clean,,gas,29500.0
1603,2008.0,Honda,cr-v,,,excellent,110200,4,blue,automatic,SUV,clean,fwd,gas,1.0
1604,2013.0,mercedes,benz,,WDDNG9FB2DA492597,excellent,114000,6,white,automatic,sedan,clean,rwd,hybrid,14900.0
1605,2015.0,Porsche,Macan,S,,good,85000,6,blue,automatic,SUV,clean,4wd,gas,15500.0
1606,1989.0,volvo,240,gl,,,216000,,,automatic,,clean,,gas,5900.0
1607,2010.0,Mercedes,gl450,4matic,4JGBF7BE9AA594314,good,92000,8,black,automatic,SUV,clean,4wd,gas,4500.0
1608,2017.0,Honda,civic,,,excellent,11300,4,red,automatic,sedan,clean,,gas,3400.0
1609,2013.0,dodge,dart,areo,,,114000,,,manual,,clean,,gas,7950.0
1610,1998.0,dodge,ram,van,,fair,250000,8,white,automatic,van,clean,rwd,gas,23000.0
1611,1999.0,Audi,a4,,,,92000,,,automatic,,clean,,gas,15500.0
1612,2008.0,Bmw,x5,,5UXFE43578L000239,excellent,110430,6,grey,automatic,SUV,clean,4wd,gas,21995.0
1613,2005.0,Gmc,sierra,2500hd,,excellent,159,8,grey,automatic,,clean,4wd,diesel,5900.0
1614,2006.0,Toyota,tacoma,prerunner,5TEJU62N56Z271889,excellent,89952,6,brown,automatic,,clean,rwd,gas,1900.0
1615,2016.0,Audi,A3,premium,WAU57LFF0G1069920,new,14000,4,black,automatic,convertible,clean,fwd,gas,5250.0
1616,2010.0,subaru,impreza,,,excellent,125000,,,automatic,,clean,4wd,gas,1.0
1617,2002.0,subaru,legacy,,,,167000,,,automatic,,clean,,gas,28500.0
1618,1997.0,Ford,Mustang,SVT,,,176000,,,manual,,clean,,gas,4700.0
1619,2006.0,Toyota,highlander,hybrid,,good,169000,6,,automatic,SUV,clean,,hybrid,1600.0
1620,2012.0,Jeep,Wrangler,Sahara,,good,87000,6,silver,automatic,offroad,clean,4wd,gas,6000.0
1621,2004.0,subaru,forester,,,,125000,,,automatic,,clean,,gas,2900.0
1622,2000.0,buick,regal,,,,115657,,,automatic,,salvage,,gas,2100.0
1623,2014.0,chevrolet,Spark,EV,,good,66127,other,white,automatic,hatchback,clean,fwd,electric,2500.0
1624,2003.0,Honda,accord,,,,170000,,,automatic,,clean,,gas,12900.0
1625,2003.0,hyundai,sonata,,,like,200000,6,,automatic,,clean,,gas,5999.0
1626,2001.0,Nissan,Altima,,,,130000,,,automatic,,clean,,gas,2300.0
1627,2004.0,Chevrolet,Sierra,,,good,250000,8,,automatic,,clean,,diesel,3400.0
1628,2001.0,Toyota,Prius,,,,36000,,,automatic,,clean,,hybrid,3000.0
