,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
554,2003.0,mercedes,benz,ml350,,excellent,190122,6,,automatic,,clean,,gas,3900.0
555,2014.0,honda,civic,hybrid,,excellent,140,4,black,automatic,sedan,clean,fwd,hybrid,7200.0
556,1995.0,Chevy,k1500,,,,190000,,,automatic,,clean,,gas,6500.0
557,2002.0,toyota,tacoma,double,5TEHN72N72Z006967,excellent,195000,6,black,automatic,,clean,4wd,gas,12500.0
558,2000.0,toyota,4runner,sr5,JT3HN86R2Y0275913,good,228000,6,black,automatic,,clean,4wd,gas,6900.0
559,2006.0,ford,freestyle,sel,,good,236596,6,white,automatic,,clean,fwd,gas,3000.0
560,1997.0,ford,ranger,,,fair,159761,4,red,automatic,pickup,clean,,gas,1000.0
561,2017.0,honda,accord,,,,7500,,,automatic,,salvage,,gas,11800.0
562,2015.0,ford,fusion,energi,,excellent,105000,4,grey,automatic,,clean,,hybrid,8000.0
563,2007.0,acura,rdx,sh-awd,5J8TB18247A004951,excellent,82980,4,,automatic,SUV,clean,4wd,gas,8800.0
564,2015.0,BMW,640i,Convertible,,excellent,78000,6,black,automatic,convertible,clean,rwd,gas,29200.0
565,2008.0,honda,odyssey,,,excellent,86500,6,blue,automatic,mini-van,clean,fwd,gas,7800.0
566,2014.0,ford,fusion,titanium,,excellent,52000,4,green,automatic,sedan,clean,4wd,gas,12500.0
567,2009.0,ford,escape,hybrid,,,137000,4,black,automatic,,clean,,hybrid,6000.0
568,1998.0,Toyota,4runner,,,good,237000,4,red,manual,SUV,clean,rwd,gas,6500.0
569,2008.0,Toyota,Prius,,,good,192000,4,blue,automatic,hatchback,clean,fwd,hybrid,3500.0
570,2001.0,toyota,corolla,,1NXBR12E91Z545746,excellent,181354,,,automatic,,clean,,gas,3250.0
571,2004.0,ford,e350,super,,,275000,,,automatic,,clean,,gas,5500.0
572,2013.0,nissan,rogue,,,good,168400,4,silver,automatic,sedan,clean,fwd,gas,4500.0
573,2003.0,dodge,dakota,slt,,like,65000,8,grey,automatic,,clean,4wd,gas,13900.0
574,2010.0,mercedes,benz,c300,,good,123000,6,white,other,truck,clean,4wd,gas,6900.0
575,2009.0,mini,cooper,,,excellent,119651,4,blue,automatic,,clean,fwd,gas,7000.0
576,2016.0,lincoln,mkc,sport,,,44000,4,red,automatic,SUV,salvage,,gas,14000.0
577,2002.0,toyota,tundra,sr5,,new,108936,8,,automatic,,clean,rwd,gas,13200.0
578,2008.0,honda,civic,,,good,300040,4,white,automatic,sedan,clean,,gas,2500.0
579,2006.0,Hummer,H3,,,excellent,200000,,black,automatic,,clean,4wd,gas,6800.0
580,2015.0,toyota,corolla,,,like,85000,4,silver,automatic,sedan,clean,fwd,gas,9900.0
581,2005.0,ford,escape,,1FMYU03145KA83872,good,160368,6,blue,automatic,SUV,clean,rwd,gas,4200.0
582,2013.0,toyota,prius,hybrid,JTDKN3DU7D5614304,,49500,,,automatic,,salvage,,gas,10500.0
583,2006.0,Lincoln,Navigator,,,,143588,,,automatic,,clean,,gas,5900.0
584,2015.0,honda,accord,,,,39000,,,automatic,,salvage,,gas,9800.0
585,2002.0,Porsche,Boxster,S,WP0CB298X2U664197,excellent,117000,6,grey,manual,convertible,clean,rwd,gas,9800.0
586,1967.0,ford,club,wagon,,,9999,,,manual,,clean,,gas,10500.0
587,2017.0,bmw,x1,sdrive28i,WBXHU7C38H5H33214,,60800,,,automatic,,clean,,gas,17500.0
588,2015.0,jeep,wrangler,,,excellent,102000,6,red,automatic,,clean,4wd,gas,19900.0
589,2009.0,nissan,altima,2.5,,excellent,145601,,,automatic,,clean,,gas,5900.0
590,2013.0,toyota,prius,,,,148000,,black,automatic,,clean,fwd,gas,6500.0
591,2010.0,volkswagen,jetta,2.5,,,153212,,,automatic,,clean,,gas,4500.0
592,2009.0,nissan,altima,2.5,,,144852,,,automatic,,clean,,gas,4900.0
593,2002.0,toyota,highlander,limited,JTEHF21A820059977,excellent,178371,6,white,automatic,SUV,clean,4wd,gas,7000.0
594,2011.0,chevrolet,impala,lt,,,149308,,,automatic,,clean,,gas,4500.0
595,2010.0,nissan,altima,2.5,,,114603,,,automatic,,clean,,gas,5900.0
596,2012.0,volkswagen,jetta,se,,,125731,,,automatic,,clean,,gas,6500.0
597,2006.0,volkswagen,jetta,2.5,,,136407,,black,automatic,,clean,,gas,4500.0
598,2010.0,Honda,Civic,LX,,,145000,4,grey,automatic,,clean,,gas,5900.0
599,2014.0,ford,escape,se,,good,107056,4,red,automatic,SUV,clean,fwd,gas,8250.0
600,1983.0,Toyota,SR5,Truck,,like,67000,4,brown,manual,pickup,clean,rwd,gas,9500.0
601,2001.0,honda,crv,,,excellent,189884,4,,automatic,,clean,,gas,3100.0
602,2012.0,Subaru,Outback,3.6r,,excellent,127000,6,red,automatic,,clean,4wd,gas,11800.0
603,2000.0,toyota,landcruiser,Land,,,170000,,,automatic,,clean,,gas,10595.0
604,2001.0,toyota,highlander,,JTEHF21A610008136,good,182000,6,black,automatic,,clean,4wd,gas,4700.0
605,2000.0,Toyota,Celica,GT,JTDDR32T8Y0060250,good,76000,4,silver,automatic,hatchback,salvage,fwd,gas,5500.0
606,2008.0,bmw,328i,,,good,105000,6,black,automatic,,clean,rwd,gas,7500.0
607,2007.0,bmw,325i,,,good,175000,6,white,automatic,sedan,clean,rwd,gas,4200.0
608,1999.0,Toyota,Sienna,CE,,,158630,,,automatic,mini-van,clean,,gas,2900.0
609,2000.0,toyota,avalon,xls,4T1BF28B4YU055835,excellent,170000,6,green,automatic,,clean,fwd,gas,2800.0
610,2005.0,Acura,TL,,,,156895,6,,automatic,,clean,,gas,4250.0
611,2006.0,BMW,X5,3.0i,,excellent,219000,6,silver,automatic,SUV,clean,4wd,gas,4250.0
612,1996.0,TOYOTA,COROLLA,DX,,good,238444,4,blue,automatic,sedan,clean,fwd,gas,1400.0
613,2002.0,honda,odyssey,ex-l,,excellent,132000,6,,automatic,mini-van,clean,fwd,gas,3900.0
614,2002.0,Mitsubishi,Montero,Limited,,excellent,130000,6,,automatic,,clean,4wd,gas,4900.0
615,2011.0,Honda,Odyssey,Touring,5FNRL5H96BB050081,excellent,108295,6,black,automatic,mini-van,clean,fwd,gas,10500.0
616,1987.0,volkswagen,vanagon,,,good,150000,4,,manual,van,clean,rwd,gas,16000.0
617,2005.0,toyota,sienna,,5TDZA23C95S282679,good,167900,6,blue,automatic,mini-van,clean,fwd,gas,5499.0
618,2001.0,Saab,9-3,Viggen,,,165000,,black,manual,hatchback,clean,fwd,gas,2000.0
619,2013.0,volkswagen,jetta,,3VWDP7AJXDM369784,excellent,105600,4,grey,automatic,sedan,clean,fwd,gas,6900.0
620,2020.0,Tesla,Model,3,5YJ3E1EB0LF619587,like,7940,other,white,automatic,sedan,clean,4wd,electric,46500.0
621,2015.0,honda,civic,,,excellent,56000,4,grey,automatic,sedan,clean,fwd,gas,11200.0
622,2015.0,chevrolet,corvette,convertible,,like,19000,8,red,automatic,,clean,rwd,gas,48000.0
623,2010.0,audi,a4,,,excellent,116370,,,automatic,,clean,,gas,6300.0
624,2012.0,volkswagen,jetta,,,,97000,,,automatic,,clean,,gas,5900.0
625,2014.0,cadillac,xts,,2G61M5S30E9135444,excellent,201500,6,black,automatic,sedan,clean,fwd,gas,8900.0
626,2005.0,toyota,corolla,le,,good,169000,4,silver,automatic,,clean,,gas,3900.0
627,2011.0,honda,odyssey,,,excellent,134000,4,grey,automatic,mini-van,clean,fwd,gas,11400.0
628,2006.0,chevy,aveo,,,,80000,,,manual,,clean,,gas,2700.0
629,2011.0,mercedes-benz,sprinter,2500,WDZPE7CC0B5541148,excellent,148000,6,white,automatic,van,salvage,rwd,diesel,60000.0
630,2010.0,Nissan,Versa,,,,100021,4,,automatic,hatchback,clean,,gas,4500.0
631,2007.0,Dodge,Durango,,,,184000,8,,automatic,,clean,,gas,3900.0
632,2020.0,vw,atlas,,,,1500,,,automatic,,clean,,gas,38930.0
633,1997.0,honda,accord,ex,,good,120167,4,white,automatic,,clean,,gas,2800.0
634,2003.0,VOLKSWAGEN,JETTA,VW,3VWRK69M73M155346,good,130000,4,grey,automatic,sedan,clean,fwd,gas,2900.0
635,2005.0,toyota,highlander,awd,JTEEP21A350109317,excellent,166000,6,blue,automatic,SUV,clean,4wd,gas,6500.0
636,2010.0,toyota,camry,,,excellent,87000,4,grey,automatic,sedan,salvage,fwd,gas,7500.0
637,2007.0,Toyota,camry,hybrid,,excellent,250100,4,white,other,sedan,clean,fwd,hybrid,5000.0
638,2009.0,audi,a4,2.0t,WAULF78K99N031769,excellent,119300,4,black,automatic,sedan,clean,4wd,gas,6999.0
639,2008.0,honda,civic,lx,,good,164000,4,blue,automatic,sedan,clean,fwd,gas,5250.0
640,1990.0,jeep,comanche,,,,178000,,,automatic,,clean,rwd,gas,5000.0
641,2012.0,acura,tsx,,,excellent,95777,4,black,automatic,sedan,clean,rwd,gas,9850.0
642,2009.0,Audi,A3,2.0,,good,91000,,blue,manual,,clean,fwd,gas,5700.0
643,2017.0,Nissan,Rogue,SV,,,27000,,,automatic,,clean,,gas,16900.0
644,2005.0,suzuki,forenza,,,good,49000,,,automatic,,clean,,gas,2900.0
645,2004.0,bmw,325ci,,,excellent,95460,4,black,automatic,convertible,clean,rwd,gas,5000.0
646,2002.0,chevy,tahoe,z71,1GNEK13Z62R313396,excellent,172000,,,automatic,,clean,,gas,5950.0
647,2008.0,bmw,335i,,WBAWB73558P156457,fair,109000,6,silver,manual,coupe,salvage,rwd,gas,6000.0
648,2005.0,hyundai,sonata,,,good,177,6,,automatic,,clean,fwd,gas,2350.0
649,2011.0,nissan,sentra,,,excellent,175000,4,,automatic,,clean,,gas,3900.0
650,2020.0,Toyota,Camry,XSE,4T1KZ1AK1LU038866,like,3301,6,silver,automatic,sedan,clean,fwd,gas,31500.0
651,2007.0,Lexus,LS460L,,,,174102,,,automatic,,clean,,gas,8900.0
652,2004.0,toyota,camry,,,good,183000,6,,automatic,,salvage,,gas,2500.0
653,2007.0,Honda,Accord,,,good,190000,,,automatic,,salvage,,gas,3200.0
654,2006.0,Mini,Cooper,,WMWRH33506TL93687,excellent,106000,4,black,automatic,convertible,clean,fwd,gas,4950.0
655,1999.0,Lexus,rx,300,,excellent,113145,6,silver,automatic,SUV,clean,4wd,gas,4600.0
656,2007.0,volkswagen,eos,,,,148121,4,,automatic,,clean,,gas,3900.0
657,2005.0,mitsubishi,lancer,,,,110102,,,automatic,,clean,,gas,3200.0
658,2009.0,hyundai,sonata,,,,174182,4,,automatic,,clean,,gas,2900.0
659,2002.0,volkswagen,passat,wagon,,excellent,170236,6,blue,automatic,wagon,clean,4wd,gas,2500.0
660,2010.0,cadillac,srx,,,,109102,6,,automatic,,clean,,gas,3500.0
661,2009.0,chevy,impala,,2G1WT57N991239489,good,104565,6,silver,automatic,sedan,clean,fwd,gas,4400.0
662,2006.0,infiniti,qx56,,,,153128,,,automatic,,clean,,gas,7800.0
663,2013.0,chrysler,300,,,,150000,,,automatic,,clean,,gas,7300.0
664,2006.0,infiniti,qx56,,,,153128,,,automatic,,clean,,gas,7800.0
665,2013.0,chrysler,300,,,,150000,,,automatic,,clean,,gas,7400.0
666,2014.0,vw,passat,se,,excellent,120000,6,grey,automatic,sedan,clean,fwd,gas,7000.0
667,2012.0,cadillac,cts,coupe,,,145080,6,,automatic,,salvage,,gas,8900.0
668,2009.0,honda,civic,,,like,57835,4,grey,automatic,sedan,clean,fwd,gas,8400.0
669,1994.0,ford,ranger,,,,300000,,,automatic,,clean,,gas,1300.0
670,1994.0,ford,mustang,gt,,like,165000,8,,automatic,,clean,,gas,4300.0
671,2002.0,toyota,sienna,le,,,174103,,,automatic,,clean,,gas,1500.0
672,2005.0,acura,tl,,,new,134000,4,,manual,,salvage,,gas,4800.0
673,2000.0,BMW,323,ci,,excellent,209292,6,,automatic,,clean,,gas,2950.0
674,2013.0,chevrolet,cruze,,,excellent,122000,,,automatic,,clean,,gas,4500.0
675,2011.0,toyota,camry,,,good,89000,4,black,automatic,sedan,clean,,gas,7800.0
676,2005.0,honda,accord,lx,,excellent,181000,,,automatic,,clean,,gas,3900.0
677,2014.0,toyota,camry,,,,146674,,,automatic,,clean,,gas,9600.0
678,2007.0,Mercedes,E350,,,,78201,,,automatic,,clean,,gas,10900.0
679,2008.0,ford,e150,cargo,,good,263000,8,,automatic,van,clean,rwd,gas,5850.0
680,1972.0,Oldsmobile,442,,,good,47000,8,,manual,,clean,,gas,30000.0
681,2014.0,lexus,ct200h,,JTHKD5BH8E2192677,excellent,39060,4,silver,automatic,,clean,fwd,hybrid,17000.0
682,2002.0,honda,cr-v,,JHLRD78852C023194,,169894,4,silver,automatic,,clean,4wd,gas,4700.0
683,1996.0,Chevrolet,Silverado,,,,230000,,,automatic,,clean,4wd,diesel,4900.0
684,2000.0,lexus,es,300,,good,193000,6,,automatic,,clean,,gas,3200.0
685,2005.0,honda,accord,ex,1HGCM56485A141068,good,125000,4,,automatic,,clean,,gas,5200.0
686,2010.0,honda,civic,ex,,excellent,135000,4,blue,automatic,,clean,,gas,6400.0
687,2001.0,toyota,4runner,sr5,JT3HN86RX10346670,good,233000,6,,automatic,,clean,4wd,gas,7800.0
688,2002.0,toyota,4runner,,JT3HN86R420373672,good,233000,6,green,automatic,SUV,clean,4wd,gas,8100.0
689,2013.0,honda,fit,,JHMGE8H52DC029825,good,135000,4,silver,automatic,hatchback,clean,fwd,gas,6600.0
690,2006.0,bmw,325i,,WBAVB13536KR63997,like,145000,6,blue,automatic,sedan,clean,rwd,gas,4700.0
691,1997.0,toyota,sienna,,,good,210000,6,green,automatic,mini-van,clean,,gas,1900.0
692,2002.0,toyota,4runner,,JT3HN86R929065022,good,215000,6,silver,automatic,SUV,clean,4wd,gas,8300.0
693,1996.0,isuzu,rodeo,,,,174000,6,white,manual,SUV,clean,4wd,gas,
694,2002.0,BMW,X5,,,good,200000,,black,automatic,,clean,,gas,1200.0
695,1997.0,dodge,ram,van,2B6HB21Y1VK600551,excellent,106000,8,red,automatic,van,clean,rwd,gas,9500.0
696,2017.0,toyota,tacoma,trd,,excellent,63000,6,black,automatic,truck,clean,4wd,gas,35900.0
697,2015.0,Honda,Civic,,2HGFB2F58FH511223,excellent,59000,4,,automatic,,clean,fwd,gas,11900.0
698,2006.0,Toyota,Corolla,,,good,198600,4,silver,automatic,sedan,clean,fwd,gas,2800.0
699,1970.0,MG,GT,,,excellent,57000,4,,manual,,clean,rwd,gas,15000.0
701,2013.0,Ford,f250,f350,,,165000,8,,automatic,,clean,4wd,diesel,19900.0
702,2007.0,Nissan,Versa,,,good,191800,,black,automatic,hatchback,clean,,gas,3300.0
703,2006.0,audi,a6,,,,120000,,,automatic,,clean,,gas,2250.0
704,2006.0,acura,rl,sh-awd,,excellent,158768,6,grey,automatic,sedan,clean,4wd,gas,5900.0
705,2001.0,toyota,camry,,,fair,235000,4,brown,automatic,sedan,salvage,fwd,gas,1500.0
706,2005.0,chevy,corvette,,,,145650,,,manual,convertible,clean,,gas,25000.0
707,2008.0,honda,odyssey,,5FNRL38788B026828,like,70000,6,blue,automatic,mini-van,clean,,gas,30000.0
708,2005.0,chevy,corvette,,,,145650,,,manual,convertible,clean,,gas,25000.0
709,2003.0,chevrolet,silverado,1500hd,,,130000,8,,automatic,truck,clean,4wd,gas,9500.0
710,2008.0,porsche,911,turbo,,like,28000,6,silver,manual,convertible,clean,4wd,gas,75000.0
711,1997.0,Jeep,Wrangler,,1J4FY29P3VP482938,excellent,164000,4,blue,manual,SUV,clean,4wd,gas,10800.0
712,2011.0,mazda,mazda3,grand,JM1BL1W62B1391313,excellent,63000,4,,automatic,sedan,clean,fwd,gas,7900.0
713,2013.0,honda,civic,,,excellent,25000,4,silver,automatic,sedan,clean,fwd,gas,13300.0
714,2008.0,honda,odyssey,ex-l,,excellent,139000,6,silver,automatic,mini-van,clean,fwd,gas,6800.0
715,1997.0,Toyota,4runner,,,,227000,6,,automatic,,clean,,gas,3650.0
716,2010.0,ford,mustang,premium,,excellent,41000,6,,automatic,convertible,clean,rwd,gas,10500.0
717,2009.0,BMW,328i,,,,126000,,,automatic,,clean,,gas,5600.0
718,2011.0,acura,tsx,,,excellent,100000,4,,automatic,sedan,clean,fwd,gas,9700.0
719,2011.0,acura,tsx,,,excellent,100000,4,,automatic,sedan,clean,fwd,gas,9700.0
720,2001.0,Mercedes,Benz,slk230,,,47000,,,automatic,,clean,,gas,5999.0
721,2001.0,Chevrolet,Silverado,,,,234000,,,automatic,,clean,,diesel,5900.0
722,1986.0,nissan,300zx,coupe,,good,180000,4,red,manual,coupe,clean,,gas,2500.0
723,2006.0,mazda,mazda3,i,,excellent,125000,4,black,automatic,hatchback,clean,fwd,gas,5300.0
724,2008.0,toyota,avalon,xls,,excellent,60000,6,,automatic,,clean,fwd,gas,8990.0
725,2008.0,ford,mustang,premium,,excellent,100000,6,grey,manual,coupe,clean,rwd,gas,7450.0
726,2006.0,honda,ridgeline,rtl,2HJYK16536H517136,excellent,116000,6,,automatic,truck,clean,4wd,gas,11500.0
727,2004.0,bmw,325i,,,good,204000,6,,automatic,,clean,rwd,gas,3250.0
728,2014.0,toyota,prius,c,,excellent,92000,4,red,automatic,hatchback,clean,fwd,gas,9500.0
729,2002.0,volkswagen,eurovan,weekender,,good,169900,,white,automatic,van,clean,,gas,25000.0
730,2010.0,toyota,avalon,limited,,excellent,100000,6,,automatic,,clean,,gas,8200.0
731,1998.0,chevy,3500,dually,,good,242000,8,green,automatic,truck,clean,rwd,diesel,3500.0
732,2001.0,toyota,land,cruiser,,excellent,200000,8,grey,automatic,SUV,clean,4wd,gas,13900.0
733,2014.0,honda,civic,coupe,,excellent,125000,4,black,automatic,coupe,clean,fwd,gas,8300.0
734,2003.0,gmc,safari,,,,110000,,,automatic,,clean,,gas,6200.0
735,2012.0,mazda,mazda6,,1YVHZ8BH9C5M05110,excellent,112000,4,,automatic,sedan,clean,fwd,gas,6200.0
736,2008.0,scion,XD,,,good,142500,4,blue,automatic,hatchback,clean,fwd,gas,4000.0
737,1960.0,Ford,Thunderbird,,,salvage,99999,8,white,automatic,convertible,clean,rwd,gas,4500.0
738,2003.0,gmc,yukon,,,,171000,,,automatic,,salvage,,gas,3500.0
739,2014.0,Ford,F250,Lariat,,excellent,132500,8,,automatic,truck,clean,rwd,diesel,26900.0
740,1950.0,Oldsmobile,88,Coupe,,good,100000,8,grey,automatic,coupe,clean,rwd,gas,7500.0
741,1983.0,mercedes,300sd,,,like,82308,,white,automatic,sedan,clean,,diesel,15000.0
742,1994.0,GMC,Sierra,,,good,201000,8,white,automatic,truck,clean,rwd,gas,5000.0
743,2015.0,jaguar,f-type,s,,,42000,,,automatic,,clean,,gas,25000.0
744,2007.0,gmc,sierra,1500,,good,183000,6,white,automatic,truck,clean,,gas,7000.0
745,2011.0,Mercedes,SLK,350,,,59350,6,grey,automatic,convertible,rebuilt,rwd,gas,12475.0
746,2016.0,jeep,wrangler,,,like,44877,6,red,automatic,SUV,clean,4wd,gas,24499.0
747,2020.0,Tesla,Model,3,5YJ3E1EA0LF659336,like,8166,,,automatic,,clean,,electric,42000.0
748,2002.0,chevy,astro,cargo,,excellent,188880,6,white,automatic,mini-van,clean,rwd,gas,4495.0
749,2004.0,toyota,tacoma,prerunner,,excellent,107096,6,silver,automatic,truck,clean,rwd,gas,14495.0
750,2008.0,chevrolet,silverado,,,,240724,,,automatic,,clean,,gas,6800.0
751,2017.0,Maserati,Levante,S,ZN661YUL1HX249418,like,27638,6,black,automatic,SUV,clean,4wd,gas,49995.0
752,2007.0,Toyota,Camry,Hybird,,excellent,170234,4,grey,automatic,sedan,clean,fwd,gas,4999.0
753,2018.0,ford,fusion,hybrid,3FA6P0LUXJR225053,excellent,68000,4,white,automatic,sedan,clean,fwd,hybrid,11800.0
754,2020.0,chevy,corvette,,,,400,,,automatic,,clean,,gas,95000.0
755,2014.0,nissan,altima,,1N4AL3AP0EC169472,excellent,94000,4,silver,automatic,sedan,clean,fwd,gas,7800.0
756,1976.0,Mini,Cooper,,,excellent,76078,4,,manual,,clean,,gas,12900.0
757,1980.0,Ferrari,512,BB,,,22000,,,manual,,clean,,gas,225000.0
758,2008.0,mazda,mx-5,miata,,excellent,66700,4,blue,manual,convertible,clean,rwd,gas,10500.0
759,1997.0,honda,accord,4-door,,excellent,140000,4,grey,automatic,wagon,clean,fwd,gas,4300.0
760,2007.0,Honda,Civic,,,like,83000,4,,automatic,,clean,,gas,5700.0
761,2008.0,Lexus,ES,350,JTHBJ46G182157214,excellent,113000,6,white,automatic,sedan,clean,fwd,gas,9900.0
762,2014.0,Ford,Fusion,,,good,68000,4,blue,automatic,sedan,clean,fwd,gas,6800.0
763,2010.0,chrysler,300,,,excellent,113000,6,,automatic,,clean,,gas,8300.0
765,2003.0,chevy,s10,pickup,,good,168000,6,blue,automatic,pickup,clean,rwd,gas,4500.0
766,2010.0,buick,lacrosse,,,excellent,151000,6,white,automatic,sedan,clean,4wd,gas,7200.0
767,1991.0,honda,accord,,,good,200000,4,custom,manual,coupe,clean,fwd,gas,1000.0
768,2010.0,honda,Civic,Hybrid,JHMFA3F29AS002934,good,152000,4,black,automatic,sedan,clean,,hybrid,4400.0
769,2007.0,dodge,ram,diesel,,good,165000,6,red,automatic,pickup,clean,4wd,diesel,22000.0
770,2013.0,toyota,corolla,,,salvage,87500,4,blue,automatic,sedan,salvage,fwd,gas,7100.0
771,2017.0,Acura,ILX,,,like,16990,4,red,automatic,sedan,clean,fwd,gas,21500.0
772,2006.0,infiniti,g35,,,good,161000,6,white,automatic,coupe,clean,rwd,gas,6500.0
773,2013.0,toyota,tacoma,prerunner,,,81850,6,,automatic,,salvage,rwd,gas,20900.0
774,2002.0,Lexus,ES,300,,excellent,138000,6,silver,automatic,sedan,clean,fwd,gas,4999.0
775,2003.0,Toyota,Camry,XLE,,,249519,4,,automatic,,clean,,gas,3250.0
776,2016.0,nissan,nv200,sv,,excellent,109060,4,white,manual,van,clean,fwd,gas,13000.0
777,2007.0,mercedes,benz,c230,,,147231,,,automatic,,clean,,gas,5700.0
778,2005.0,chrysler,pt,cruiser,,good,106000,4,purple,automatic,convertible,clean,fwd,gas,3700.0
779,2013.0,Ford,Focus,SE,,like,43000,4,grey,automatic,sedan,clean,fwd,gas,7250.0
780,2004.0,Ford,ranger,,,good,147838,6,red,automatic,truck,clean,rwd,gas,4500.0
781,2009.0,nissan,versa,,,excellent,165000,4,silver,automatic,hatchback,clean,4wd,gas,2800.0
782,1964.0,chevy,impala,,,,30000,,,manual,,clean,,gas,25500.0
784,2016.0,Honda,Pilot,2016,5FNYF6H90GB079804,good,39795,6,silver,automatic,,clean,4wd,gas,27410.0
785,2003.0,lexus,ls,430,,excellent,160000,8,,automatic,,clean,,gas,5950.0
786,2010.0,toyota,tacoma,4x4,3TMLU4EN5AM053255,excellent,128000,6,silver,automatic,truck,clean,4wd,gas,21000.0
787,2013.0,BMW,x5,,,like,92000,8,,automatic,,clean,4wd,gas,22000.0
788,2010.0,toyota,prius,three,,,156881,,,automatic,,clean,,gas,6500.0
789,2016.0,volkswagen,passat,,,good,122000,4,black,automatic,sedan,clean,fwd,gas,7900.0
790,2012.0,audi,q5,quattro,,,150032,,,automatic,,clean,,gas,7900.0
791,2018.0,huyndai,elantra,,,like,17500,4,silver,automatic,sedan,salvage,,gas,11900.0
792,2004.0,toyota,4runner,sr5,,good,374000,6,white,automatic,,clean,4wd,gas,6000.0
793,2011.0,hyundai,elantra,gls,,,142106,,,automatic,,clean,,gas,5500.0
794,2008.0,Range,Rover,sport,,good,130000,8,white,automatic,SUV,clean,4wd,gas,10500.0
795,2017.0,Honda,Accord,EX-L,,like,14450,4,silver,automatic,sedan,clean,fwd,gas,21790.0
796,2016.0,mazda,cx-5,,JM3KE2DY8G0685811,like,54139,4,grey,automatic,,clean,fwd,gas,21000.0
797,2006.0,audi,a3,2.0t,,,108122,,,automatic,,clean,,gas,5900.0
798,2018.0,chevrolet,bolt,ev,1G1FW6S06J4109851,like,6750,,red,automatic,hatchback,clean,,electric,19600.0
799,2013.0,BMW,740i,,,like,72450,8,black,automatic,sedan,clean,,gas,20000.0
800,2005.0,Honda,Odyssey,Touring,,excellent,154643,6,green,automatic,mini-van,clean,fwd,gas,6400.0
801,2013.0,volkswagen,jetta,se,,,81226,,,automatic,,clean,,gas,7500.0
802,2007.0,nissan,versa,,,excellent,150000,,red,manual,,clean,,gas,3800.0
803,2005.0,Mazda,MAZDA6,,,excellent,97000,4,red,automatic,sedan,clean,fwd,gas,5300.0
804,2007.0,vw,passat,,,excellent,100500,,,automatic,,clean,,gas,4750.0
805,2006.0,honda,pilot,,,good,96400,,,automatic,,clean,4wd,gas,5950.0
806,2003.0,honda,accord,,,,97700,4,,automatic,,clean,,gas,3950.0
807,2011.0,honda,civic,gx,,,125226,,,automatic,,clean,,gas,5900.0
808,2006.0,dodge,grand,caravan,,good,214101,6,,automatic,,clean,rwd,gas,3500.0
809,2010.0,toyota,prius,,,,140123,,,automatic,,clean,,gas,5700.0
810,2000.0,chevrolet,tahoe,,,,219000,,,automatic,,clean,,gas,3900.0
811,2000.0,infiniti,i30,3.0l,,,86500,,,automatic,,clean,,gas,3500.0
812,2004.0,nissan,quest,sl,,good,151000,6,grey,automatic,mini-van,clean,fwd,gas,3000.0
813,1968.0,chevy,chevelle,,,,1000,,,manual,,clean,,gas,35.0
814,2017.0,Kia,Optima,Hybrid,,new,190,4,silver,automatic,sedan,clean,fwd,hybrid,22950.0
815,2012.0,toyota,rav4,sport,2T3ZF4DV3CW149599,excellent,87000,4,brown,automatic,SUV,clean,,gas,11800.0
816,2000.0,Chevrolet,2500,liftgate,1GBGC24U5YE270679,good,103370,8,white,automatic,truck,clean,rwd,gas,5900.0
817,2001.0,infiniti,qx4,,,,117000,,,automatic,,clean,,gas,4500.0
818,2015.0,honda,civic,,,excellent,52000,,,automatic,,salvage,,gas,9500.0
820,1997.0,dodge,dakota,,1B7FL26P7VS193602,fair,234460,4,blue,manual,pickup,clean,rwd,gas,1675.0
821,1995.0,nissan,p/u,,,good,245,4,black,manual,truck,clean,rwd,gas,2900.0
822,2006.0,honda,odyssey,ex-l,,,170000,,,automatic,,clean,,gas,1.0
823,2007.0,kia,sorento,ex,,,146000,,,automatic,,clean,4wd,gas,1.0
824,1994.0,toyota,corolla,,,,166000,,,automatic,,clean,,gas,1.0
825,2002.0,nissan,altima,,,,150751,,,automatic,sedan,clean,,gas,1.0
826,2007.0,Toyota,Corolla,le,,good,135400,4,silver,automatic,sedan,clean,fwd,gas,3900.0
827,2008.0,Mercedes,Benz,ML,,excellent,172700,8,blue,automatic,SUV,clean,4wd,gas,8200.0
828,2003.0,Honda,cr-v,,JHLRD68463C002833,good,167000,4,silver,automatic,SUV,clean,fwd,gas,5199.0
829,2012.0,lexus,rx450h,AWD,JTJBC1BA6C2428611,like,122000,6,,automatic,SUV,clean,4wd,hybrid,16999.0
830,2007.0,toyota,yaris,,,excellent,150,4,blue,automatic,sedan,clean,fwd,gas,4300.0
831,2006.0,lexus,rx400h,awd,,excellent,158000,6,silver,automatic,SUV,clean,4wd,hybrid,5900.0
832,2013.0,mazda,3,,,excellent,80000,4,green,automatic,sedan,clean,fwd,gas,9100.0
833,2002.0,mercedes,slk,230,,good,135000,4,silver,automatic,convertible,clean,fwd,gas,4750.0
834,1996.0,Chevy,blazer,,,fair,200000,,,automatic,,clean,,gas,2000.0
836,2002.0,mercedes,slk,230,,good,135000,4,silver,automatic,convertible,clean,fwd,gas,4750.0
