,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
307,2006.0,Toyota,Avalon,,,excellent,120141,6,red,automatic,sedan,clean,fwd,gas,6800.0
309,1989.0,ford,ranger,xlt,1FTCR14T4KPB39376,fair,216000,6,blue,manual,pickup,clean,rwd,gas,2300.0
310,2011.0,bmw,750li,xdrive,,like,128000,,,automatic,,clean,,gas,11000.0
311,2004.0,volkswagen,beetle,TDI,,excellent,84600,4,green,manual,hatchback,clean,fwd,diesel,6890.0
312,2010.0,subaru,impreza,,,good,301000,4,grey,automatic,sedan,clean,fwd,gas,2400.0
313,2008.0,gmc,yukon,Tahoe,,good,141000,,white,automatic,,clean,,gas,8500.0
314,2006.0,Chevrolet,Suburban,,,excellent,170000,8,,automatic,,clean,rwd,gas,6300.0
315,2009.0,chevy,tahoe,,,excellent,105000,8,custom,automatic,truck,rebuilt,rwd,gas,14000.0
316,2004.0,GMC,Yukon,,,,206000,,,automatic,,clean,,gas,4800.0
317,2013.0,Toyota,Prius,,,excellent,91000,,red,automatic,,clean,,hybrid,6900.0
318,1997.0,Ford,ranger,s10,,good,238000,4,,manual,,clean,,gas,3350.0
319,2004.0,LEXUS,GX470,,JTJBT20XB40024932,excellent,144000,8,brown,automatic,SUV,clean,4wd,gas,13500.0
320,2013.0,toyota,corolla,,,good,94099,4,blue,automatic,sedan,clean,,gas,7500.0
321,2014.0,toyota,corolla,s,,excellent,128000,4,white,automatic,sedan,clean,fwd,gas,9500.0
322,2008.0,Saab,95,Sportscombi,,excellent,141000,4,black,automatic,wagon,clean,4wd,gas,3600.0
323,2011.0,Honda,Accord,Sport,,,140000,,,automatic,,clean,,gas,5999.0
324,2008.0,hyundai,elantra,gls,,fair,143345,4,silver,automatic,,clean,fwd,gas,2900.0
325,2012.0,honda,accord,ex,,good,150000,6,,automatic,,clean,,gas,3375.0
326,2003.0,Dodge,Ram,1500,,good,200000,8,grey,automatic,truck,clean,4wd,gas,6000.0
327,1993.0,toyota,t100,4x4,,like,151240,6,red,automatic,,clean,4wd,gas,9000.0
328,2013.0,mercedes-benz,c-class,c250,,good,123700,4,grey,automatic,coupe,clean,rwd,gas,7900.0
330,2005.0,subaru,outback,,,excellent,220000,,,automatic,,clean,,gas,3600.0
331,2004.0,ford,explorer,sport,,like,186000,6,green,automatic,SUV,clean,rwd,gas,6000.0
332,1998.0,ford,f-150,,,excellent,151000,,,automatic,,salvage,rwd,gas,5000.0
333,2003.0,FORD,TAURUS,SES,,excellent,90300,6,black,automatic,sedan,clean,fwd,gas,2490.0
334,2002.0,Nissan,Quest,,,good,187500,6,,automatic,,clean,,gas,1800.0
335,2005.0,ford,f-150,,1FTPW145X5KE93397,excellent,77000,8,black,automatic,,clean,4wd,gas,14000.0
336,2010.0,mazda3,hatchback,,,excellent,141000,4,black,automatic,hatchback,clean,fwd,gas,5500.0
337,2015.0,volkswagen,beetle,,3VWF17AT2FM640321,excellent,46350,4,yellow,automatic,hatchback,clean,fwd,gas,12600.0
338,2014.0,Nissan,Sentra,SL,,fair,130000,4,grey,automatic,sedan,clean,fwd,gas,5500.0
339,2006.0,chevrolet,malibu,ss,,excellent,75000,,black,automatic,,clean,,gas,6900.0
340,2002.0,Chevrolet,avalanche,,,like,195000,8,,automatic,truck,clean,rwd,gas,6500.0
341,2010.0,toyota,tacoma,trd,,excellent,75000,6,,automatic,,clean,fwd,gas,23250.0
342,2003.0,Toyota,Corolla,,,good,210000,4,,automatic,,clean,,gas,2100.0
343,2013.0,honda,civic,lx,,excellent,54880,4,,automatic,,clean,,gas,10800.0
344,2014.0,chevrolet,captiva,,,good,129000,4,,automatic,,clean,fwd,gas,5500.0
345,2010.0,Toyota,Prius,,,excellent,68000,4,black,automatic,hatchback,clean,fwd,gas,9900.0
346,2013.0,Toyota,Prius,,,good,139000,4,blue,automatic,sedan,clean,fwd,gas,7500.0
347,2013.0,bmw,328i,,,good,154000,4,silver,automatic,sedan,clean,rwd,gas,7900.0
348,2017.0,nissan,sentra,,,,78000,,,automatic,,salvage,,gas,6300.0
349,2005.0,ford,focus,,,good,187187,4,white,automatic,sedan,clean,fwd,gas,2100.0
350,2010.0,mercedes,benz,e350,,excellent,88000,6,grey,automatic,,clean,,gas,11500.0
351,2002.0,Toyota,Tundra,,,good,219000,8,,automatic,truck,clean,4wd,gas,9500.0
352,2000.0,Toyota,echo,,,excellent,153345,4,grey,automatic,sedan,clean,fwd,gas,1.0
353,2013.0,Ford,Focus,SE,1FADP3F20DL376294,excellent,83874,4,silver,automatic,sedan,clean,fwd,gas,5995.0
354,2012.0,chevrolet,equinox,,2GNALBEK8C1162279,excellent,127000,4,silver,automatic,SUV,clean,fwd,gas,6495.0
355,2015.0,Chevrolet,Sonic,LTZ,1G1JE6SB3F4205510,excellent,101392,4,white,automatic,hatchback,clean,fwd,gas,6995.0
356,2017.0,ford,f-150,,1FTEW1EG3HFC20855,like,15600,8,white,automatic,truck,clean,fwd,gas,45000.0
357,2017.0,lexus,es,350,58ABK1GG6HU054200,,17500,,,automatic,,clean,,gas,24900.0
358,2011.0,toyota,camry,,,excellent,131000,4,grey,automatic,,clean,fwd,gas,5900.0
359,2011.0,toyota,camry,,,excellent,131000,4,grey,automatic,,clean,fwd,gas,5900.0
360,2006.0,Chrysler,200,touring,,excellent,58000,4,white,automatic,convertible,clean,,gas,4300.0
361,2009.0,Merceds,R350,,,excellent,129000,6,silver,automatic,SUV,clean,,gas,5900.0
362,2010.0,honda,insight,hybrid,,excellent,153000,4,black,automatic,sedan,clean,,gas,4300.0
363,2016.0,Ford,Fusion,,,like,72000,4,,automatic,,clean,,gas,11900.0
364,2008.0,Mercedes-Benz,E350,,WDBUF56X78B230179,excellent,100645,6,grey,automatic,sedan,clean,fwd,gas,8200.0
365,2004.0,nissan,murano,,,excellent,138000,6,black,automatic,SUV,clean,,gas,3900.0
366,2006.0,Honda,Element,EX,,excellent,149000,4,orange,automatic,SUV,clean,4wd,gas,6500.0
367,2012.0,honda,civic,si,,,100000,,,manual,,clean,,gas,7900.0
368,2018.0,honda,clarity,plug-in,,excellent,24750,4,grey,automatic,sedan,clean,fwd,hybrid,23400.0
369,2008.0,Subaru,Impreza,2.5l,JF1GH61648H823725,good,180000,4,grey,automatic,wagon,clean,4wd,gas,3500.0
370,2007.0,TOYOTA,TACOMA,DOUBLE,5TEJU62N47Z430774,excellent,115000,6,blue,automatic,,salvage,rwd,gas,15300.0
371,2003.0,Chevy,Astro,cargo,,good,253000,6,white,automatic,van,clean,rwd,gas,2400.0
372,2014.0,nissan,versa,s,3N1CN7APXEL845826,good,55000,4,,automatic,sedan,clean,,gas,5200.0
373,2014.0,hyundai,elantra,,KMHDH4AH7EU170891,good,116650,4,,automatic,sedan,clean,,gas,6500.0
374,2006.0,acura,mdx,touring,2HNYD18846H514083,excellent,187000,other,white,automatic,SUV,clean,4wd,gas,3975.0
375,2016.0,ford,fiesta,S,3FADP4TJ3GM172044,good,54000,4,,automatic,sedan,clean,,gas,5500.0
376,2001.0,chrysler,pt,cruiser,3C8FY4BBX1T582961,like,120000,4,blue,automatic,sedan,clean,fwd,gas,2500.0
377,2018.0,hyundai,elantra,sport,KMHD04LB1JU598398,like,24745,4,black,automatic,sedan,clean,rwd,gas,17000.0
378,1999.0,ford,e350,van,,excellent,85333,,blue,automatic,van,clean,,gas,7700.0
379,2006.0,vw,beetle,,,salvage,63000,5,yellow,automatic,convertible,salvage,fwd,gas,4750.0
380,2013.0,toyota,tundra,,,good,55737,6,green,automatic,truck,clean,fwd,gas,20000.0
381,2013.0,kia,soul,wagon,KNDJT2A53D7695385,excellent,115000,4,green,manual,hatchback,clean,,gas,4975.0
382,2008.0,Chevy,Sedan,LT,,good,157000,4,,automatic,,clean,,gas,2100.0
383,1969.0,vw,beetle,,119001362,excellent,190000,4,yellow,manual,sedan,clean,rwd,gas,4995.0
384,1986.0,mercedes,benz,300sdl,,good,300000,,white,automatic,,clean,,diesel,5450.0
385,2004.0,bmw,325ci,convertible,,good,91000,6,,automatic,convertible,clean,,gas,4500.0
386,2018.0,toyota,tundra,crewmax,,,23000,,,automatic,,clean,,gas,47000.0
387,2013.0,infiniti,jx35,,,excellent,124600,6,grey,automatic,SUV,clean,fwd,gas,10500.0
388,2003.0,buick,regal,,2G4WB52K731191596,excellent,125256,6,silver,automatic,sedan,clean,fwd,gas,2500.0
389,1996.0,ford,bronco,,,good,205000,8,white,automatic,,salvage,4wd,gas,12000.0
390,2014.0,Honda,Civic,Coupe,,good,95000,4,black,automatic,coupe,clean,fwd,gas,11500.0
392,2006.0,land,rover,lr3,,excellent,106000,6,grey,automatic,SUV,clean,,gas,5900.0
393,2010.0,toyota,scion,xb,,excellent,133300,4,silver,automatic,SUV,clean,,gas,5850.0
394,2012.0,Ford,Fiesta,,,,140000,,,automatic,,salvage,,gas,3000.0
395,2017.0,honda,accord,,,,64500,,,automatic,,clean,,gas,18750.0
396,1996.0,Ford,bronco,,,excellent,157000,8,white,automatic,SUV,clean,,gas,21900.0
397,1999.0,ford,f150,,,good,1790000,6,silver,manual,pickup,clean,rwd,gas,2600.0
398,2018.0,Chevy,cruz,,,new,14114,4,,other,,clean,fwd,diesel,16500.0
399,2019.0,Nissan,Sentra,,3N1AB7AP9KY350015,like,14780,4,grey,automatic,sedan,salvage,fwd,gas,11500.0
400,2006.0,toyota,scion,xb,,good,160000,4,,manual,,clean,,gas,3200.0
401,2006.0,pontiac,torrent,awd,,good,182000,6,,automatic,,clean,4wd,gas,2600.0
402,2016.0,Honda,Pilot,ex-l,,excellent,52000,6,grey,automatic,SUV,clean,fwd,gas,20900.0
403,2007.0,Honda,Ridgeline,Tacoma,,like,260000,6,,automatic,,clean,4wd,gas,8950.0
404,1999.0,mercedes-benz,c280,,,like,81487,,,automatic,,clean,,gas,5000.0
405,2014.0,Lexus,GS350,F,JTHBE1BL9E5032140,excellent,76000,6,black,automatic,sedan,clean,rwd,gas,25000.0
406,2011.0,ford,fiesta,se,,excellent,140000,4,white,automatic,hatchback,clean,fwd,gas,3500.0
407,1998.0,Cadillac,STS,,,,45000,8,black,automatic,,clean,fwd,gas,3800.0
408,1994.0,Acura,Integra,LS,2H4DB7659RS007942,good,312632,4,,automatic,sedan,lien,fwd,gas,1195.0
409,1987.0,Porsche,944S,,WP0AA0946HN452122,good,196750,4,black,manual,coupe,clean,rwd,gas,9700.0
410,2008.0,lexus,rx,350,,,140000,,,automatic,,clean,,gas,6700.0
412,2017.0,lincoln,mkx,reserve,,like,37000,6,white,automatic,SUV,rebuilt,fwd,gas,19800.0
413,2004.0,toyota,tundra,double,,good,229000,4,,automatic,truck,clean,4wd,gas,12850.0
414,2012.0,Hyundai,Elantra,,,excellent,118000,4,grey,automatic,sedan,clean,fwd,gas,4950.0
415,2002.0,Jeep,Grand,Cherokee,,excellent,120000,8,red,automatic,SUV,clean,4wd,gas,5500.0
416,2020.0,TOYOTA,CAMRY,LE,,like,13000,4,white,automatic,sedan,clean,fwd,gas,18900.0
417,2000.0,bmw,z3,convertible,4USCH3348YLF42623,excellent,133000,6,green,manual,convertible,clean,rwd,gas,5950.0
418,2015.0,ram,promaster,1500,3C6TRVBG9FE516780,excellent,93000,6,grey,automatic,van,clean,fwd,gas,51499.0
419,2006.0,honda,accord,,1HGCM56446A076317,excellent,73900,4,blue,automatic,sedan,clean,fwd,gas,6995.0
420,2013.0,honda,accord,lx,,excellent,114000,4,black,automatic,coupe,salvage,fwd,gas,6500.0
421,2011.0,BMW,328i,,,excellent,110,6,white,automatic,,clean,rwd,gas,11999.0
422,2018.0,chevrolet,colorado,z71,,,20600,,,automatic,,salvage,,gas,22500.0
423,2011.0,honda,accord,special,,good,77800,4,,automatic,,clean,,gas,9800.0
424,2009.0,Mercedes,E350,,,like,37200,6,silver,automatic,sedan,clean,rwd,gas,14750.0
425,2003.0,lincoln,aviator,,,,150000,,,automatic,,clean,,gas,3300.0
426,2005.0,hyundai,santa,fe,,good,99058,6,grey,automatic,SUV,clean,fwd,gas,3500.0
427,1999.0,toyota,4runner,,,excellent,210000,6,black,automatic,SUV,clean,4wd,gas,9750.0
428,2002.0,Saturn,sl,,,good,115000,4,white,automatic,sedan,clean,rwd,gas,1200.0
429,2009.0,Mercedes,Sprinter,,,,150000,,,automatic,,clean,,diesel,48000.0
430,2006.0,bmw,x5,,,good,128000,8,grey,automatic,SUV,clean,4wd,gas,5000.0
431,2008.0,Honda,Civic,Si,,excellent,166201,4,white,manual,sedan,rebuilt,fwd,gas,5500.0
432,2000.0,bmw,528i/e39,,,,142000,,,automatic,,clean,,gas,2900.0
433,1997.0,Ford,Mustang,Gt,,excellent,187041,8,red,automatic,coupe,clean,rwd,gas,3200.0
434,2014.0,toyota,tacoma,access,,like,68800,4,,automatic,,clean,,gas,19800.0
435,2015.0,Chevrolet,Camaro,,,like,41000,8,black,manual,coupe,lien,rwd,gas,29000.0
436,2005.0,toyota,camry,,,good,130000,4,,automatic,,clean,,gas,3000.0
437,2001.0,hyundai,sonata,,5NPEB4AC7DH607148,excellent,70500,4,red,automatic,sedan,clean,fwd,gas,7500.0
438,2017.0,kia,forte,,3KPFK4A75HE111556,like,84000,4,brown,automatic,sedan,clean,fwd,gas,8500.0
439,2007.0,Toyota,Camry,,4T1BE46K27U654927,excellent,76700,4,silver,automatic,sedan,clean,fwd,gas,7500.0
440,2016.0,BMW,328i,,WBA8E9C57GK647247,like,29952,4,blue,automatic,sedan,clean,rwd,gas,18850.0
441,1996.0,toyota,tacoma,,,,190000,4,red,manual,truck,clean,4wd,gas,7300.0
442,2016.0,toyota,tacoma,trd,,good,70000,,,automatic,,clean,4wd,gas,28980.0
443,2014.0,honda,civic,,,like,84760,4,grey,automatic,sedan,clean,fwd,gas,10000.0
444,1963.0,ford,f100,,,good,111111,8,black,automatic,pickup,clean,rwd,gas,6250.0
445,2007.0,bmw,x3,,,excellent,114000,6,white,automatic,SUV,salvage,4wd,gas,4200.0
446,2003.0,saturn,ion,,,,160000,,,automatic,,clean,,gas,2900.0
447,2005.0,Toyota,Tacoma,,,,177789,6,silver,automatic,,clean,rwd,gas,15500.0
448,2007.0,honda,civic,ex,,,135000,4,,automatic,,clean,,gas,3875.0
449,1993.0,honda,accord,lx,,salvage,411455,6,,manual,,clean,,gas,700.0
450,2004.0,Ford,Excursion,Eddie,,like,207000,10,grey,automatic,SUV,clean,fwd,gas,16500.0
451,2012.0,ford,f-150,,,excellent,191000,6,white,automatic,pickup,clean,rwd,gas,6500.0
452,2011.0,Toyota,Prius,Hybrid,,excellent,175000,4,grey,automatic,sedan,clean,,hybrid,5999.0
453,2007.0,Mercedes-Benz,E350,,,excellent,160000,6,black,automatic,sedan,clean,rwd,gas,5900.0
454,1986.0,chevrolet,astro,van,,good,30500,6,white,automatic,,clean,rwd,gas,4700.0
455,2001.0,nissan,altima,,,,123000,,,automatic,,clean,,gas,1000.0
456,2007.0,Toyota,Tundra,tacoma,,like,208000,8,,automatic,,clean,rwd,gas,11800.0
457,2017.0,hyundai,tucson,,KM8J23A42HU411059,like,27000,4,white,automatic,,salvage,fwd,gas,11900.0
458,2004.0,Infiniti,g35,,,,192000,,black,automatic,sedan,clean,,gas,6300.0
459,2014.0,chevrolet,cruze,,,excellent,109300,4,white,automatic,sedan,clean,fwd,gas,6000.0
460,1987.0,nissan,300zx,coupe,,,204000,6,,manual,,clean,,gas,4800.0
461,2010.0,hyundai,santa,fe,,good,155000,6,white,automatic,SUV,clean,fwd,gas,2200.0
462,2016.0,toyota,tacoma,,,,53000,,,automatic,,clean,,gas,18500.0
463,1966.0,Datsun,520,,,,99999,,,manual,,missing,,gas,3500.0
464,2003.0,bmw,325i,,,,80000,,,automatic,,clean,,gas,6900.0
465,2010.0,Honda,Fit,Sport,JHMGE8H41AC015482,good,110000,4,red,automatic,hatchback,clean,fwd,gas,3300.0
466,2011.0,lexus,RX450H,,JTJZB1BA5B2005213,excellent,90000,6,,automatic,,clean,,hybrid,13900.0
467,2014.0,nissan,maxima,,,good,70000,6,white,automatic,sedan,salvage,fwd,gas,5300.0
468,2007.0,Nissan,Versa,,,excellent,125500,4,silver,automatic,sedan,clean,fwd,gas,4900.0
469,2006.0,Honda,Ridgeline,,,good,118280,6,grey,automatic,truck,clean,4wd,gas,14200.0
470,2016.0,jeep,wrangler,,,,56000,,,automatic,,clean,,gas,16500.0
471,2003.0,honda,civic,,,good,142321,4,blue,manual,sedan,clean,fwd,gas,2380.0
472,2009.0,Scion,TC,,,excellent,109000,4,blue,automatic,coupe,clean,fwd,gas,3950.0
473,2012.0,toyota,4runner,,,excellent,113170,6,grey,automatic,SUV,lien,fwd,gas,17800.0
474,1974.0,Datsun,260Z,,,fair,100000,,yellow,manual,hatchback,clean,,gas,1500.0
475,2000.0,blue,bird,bus,,,200000,,blue,manual,bus,clean,,diesel,12000.0
476,1982.0,chevrolet,camaro,z28,1G1AP87H4CL200398,good,165072,8,white,automatic,coupe,clean,rwd,gas,7200.0
478,2002.0,toyota,tundra,limited,,like,35000,8,,automatic,,clean,fwd,gas,19500.0
479,2006.0,Honda,Civic,LE,,excellent,199100,4,silver,manual,coupe,clean,fwd,gas,4700.0
480,2014.0,toyota,tacoma,,,like,64000,4,black,automatic,truck,clean,rwd,gas,22500.0
481,2017.0,Fiat,500,x,,excellent,21000,,custom,automatic,hatchback,clean,fwd,gas,15500.0
482,1974.0,ford,f100,ranger,,good,0,8,green,automatic,truck,clean,rwd,gas,5500.0
483,2014.0,Honda,insight,hybrid,,excellent,77000,4,black,automatic,hatchback,salvage,fwd,gas,5900.0
484,2016.0,VW,Jetta,S,3VW267AJ0GM286136,excellent,34400,4,grey,automatic,sedan,clean,fwd,gas,11900.0
485,2004.0,toyota,tundra,double,,excellent,190000,8,,automatic,,clean,,gas,9500.0
486,2006.0,mercury,mariner,premier,,like,140200,6,,automatic,SUV,clean,4wd,gas,3800.0
487,2000.0,oldsmobile,bravada,,,fair,80794,6,green,automatic,SUV,clean,4wd,gas,2800.0
488,2015.0,subaru,forester,2.5i,,excellent,82113,4,white,automatic,SUV,clean,4wd,gas,13300.0
489,2001.0,chrysler,sebring,,,,74000,,,automatic,,clean,,gas,2600.0
490,2000.0,chevrolet,cavalier,,,good,140000,4,green,automatic,sedan,clean,fwd,gas,1400.0
491,2010.0,dodge,charger,,,good,94000,6,grey,automatic,coupe,salvage,rwd,gas,6995.0
492,2009.0,chevrolet,express,2500,,excellent,170000,8,,automatic,,clean,rwd,gas,6900.0
493,2007.0,chevy,impala,,,,172000,,,automatic,,clean,,gas,1.0
494,2015.0,toyota,prius,plug-in,,excellent,83781,4,white,automatic,hatchback,clean,fwd,hybrid,12000.0
495,2011.0,BMW,328,Sportwagon,,excellent,110000,6,grey,automatic,wagon,clean,rwd,gas,7500.0
496,2011.0,Ford,Fiesta,SE,,excellent,85600,4,white,automatic,hatchback,clean,,gas,4700.0
497,1998.0,ford,explorer,limited,,,180000,,,automatic,,clean,,gas,2500.0
498,2006.0,chevy,silverado,,,,118000,,,automatic,,clean,,gas,9800.0
499,2013.0,vw,passat,,,excellent,103000,4,silver,automatic,sedan,clean,fwd,diesel,7950.0
500,2014.0,chevrolet,silverado,1500,3GCPCPEH0EG428568,good,110245,6,white,automatic,truck,clean,rwd,gas,19900.0
501,2011.0,toyota,sienna,LE,,excellent,205000,6,,automatic,mini-van,clean,,gas,7900.0
502,2014.0,Ford,transit,connect,NM0LS7E77E1164947,excellent,82000,4,white,automatic,mini-van,salvage,fwd,gas,8900.0
503,2011.0,Camaro,SS,,,good,83000,8,black,manual,,clean,rwd,gas,12500.0
504,2006.0,toyota,camry,,,excellent,175850,4,,automatic,sedan,clean,,gas,3700.0
505,2016.0,toyota,highlander,limited,,excellent,68446,6,white,automatic,,clean,,gas,24900.0
506,2015.0,Toyota,Prius,C,,like,43650,4,silver,automatic,hatchback,clean,fwd,hybrid,12500.0
507,2011.0,ford,fusion,hybrid,3FADP0L30BR299971,fair,96400,4,silver,automatic,sedan,clean,fwd,hybrid,4300.0
508,2009.0,toyota,highlander,limited,,like,126000,6,black,automatic,,clean,fwd,gas,13000.0
509,2001.0,ford,f550,super,,good,207935,8,,manual,truck,clean,rwd,diesel,7900.0
510,2006.0,Toyota,Sequoia,,5TDZT38A46S282159,good,179799,8,,automatic,SUV,clean,,gas,8000.0
511,2010.0,Toyota,4runner,,,excellent,162400,6,silver,automatic,,clean,rwd,gas,17799.0
512,2002.0,City,Bus,,,good,200000,8,,automatic,,clean,rwd,other,9500.0
513,2001.0,Ford,e150,,,,177000,,,automatic,,clean,,gas,3900.0
514,2016.0,nissan,rogue,,,excellent,89000,4,red,automatic,SUV,clean,fwd,gas,13995.0
515,2005.0,buick,rendezvous,,,good,109484,6,,automatic,,clean,,gas,3450.0
516,2011.0,nissan,juke,s,,excellent,80000,4,black,automatic,SUV,clean,,gas,5900.0
517,2000.0,dodge,ram,van,,good,106000,8,green,automatic,van,clean,rwd,gas,6500.0
518,1991.0,mercedes,benz,560,,,117000,8,,automatic,,clean,,gas,8900.0
519,1999.0,ford,f-150,,,excellent,136000,8,white,automatic,pickup,clean,rwd,gas,5700.0
520,2013.0,hyundai,santa,fe,,,120000,,,automatic,,clean,,gas,6700.0
521,1998.0,chevrolet,cheyenne,,,good,190000,6,,automatic,,clean,rwd,gas,3900.0
522,2016.0,Tesla,Model,S,,,79000,,,other,,clean,,electric,55500.0
523,2013.0,subaru,impreza,,,excellent,70000,6,grey,automatic,hatchback,salvage,,gas,5000.0
524,2007.0,nissan,frontier,LE,,excellent,109000,6,black,automatic,truck,clean,rwd,gas,9990.0
525,2006.0,toyota,solara,,,fair,229000,6,white,automatic,,clean,,gas,2250.0
527,2005.0,Nissan,sentra,,,good,195000,4,silver,automatic,sedan,clean,,gas,2500.0
531,2021.0,Audi,RS6,Avant,,like,29,8,grey,automatic,wagon,clean,4wd,gas,165000.0
532,2014.0,honda,civic,lx,2HGFG3B50EH515486,excellent,94000,4,white,automatic,coupe,clean,fwd,gas,9800.0
534,2014.0,Chevrolet,spark,,,excellent,59534,4,white,automatic,hatchback,clean,fwd,gas,6000.0
535,2004.0,subaru,forester,,,,155000,,,automatic,,clean,,gas,5000.0
536,2009.0,mazda,6,,,,90000,,,automatic,,clean,,gas,4900.0
537,2007.0,chevy,uplander,,,good,289000,,white,automatic,van,salvage,,gas,5100.0
538,2019.0,audi,q7,3.0t,,like,36104,6,black,automatic,SUV,clean,4wd,gas,48500.0
539,2004.0,volkswagen,golf,,,,215000,,,manual,,salvage,,gas,3500.0
540,2003.0,bmw,325i,,,,80000,,,automatic,,clean,,gas,6900.0
541,2001.0,chrysler,sebring,,,,74000,,,automatic,,clean,,gas,2600.0
542,2008.0,HONDA,ACCORD,,,excellent,132000,4,,automatic,sedan,clean,,gas,4900.0
543,2011.0,ford,crown,victoria,,excellent,100120,8,brown,automatic,sedan,clean,rwd,gas,5500.0
544,2014.0,VW,CC,,,excellent,79549,4,silver,manual,sedan,clean,fwd,gas,10000.0
545,2017.0,land,rover,discovery,,excellent,43500,other,white,automatic,SUV,clean,4wd,diesel,41500.0
546,2016.0,BMW,M5,,WBSFV9C53GG343595,good,62000,8,silver,automatic,sedan,clean,rwd,gas,52250.0
547,2006.0,Cadillac,STS,,,,160000,,,automatic,,clean,,gas,3500.0
548,2008.0,Ford,Mustang,,,,100000,,,automatic,,clean,,gas,5500.0
549,2012.0,Vw,golf,TDI,,,120000,,,manual,,clean,,gas,7500.0
550,2001.0,honda,civic,lx,,excellent,148000,4,green,automatic,sedan,clean,fwd,gas,2600.0
551,2008.0,bmw,328i,convertible,,excellent,64655,6,black,automatic,convertible,salvage,rwd,gas,8900.0
552,2009.0,Infinity,g37,,,,122000,,,manual,,salvage,,gas,6800.0
553,2013.0,Chevrolet,Impala,,,,116000,,,automatic,,clean,,gas,4500.0
554,2012.0,Chevy,Malibu,,,,135000,,,automatic,,clean,,gas,4000.0
555,2016.0,land,rover,discovery,SALCR2BG8GH555601,excellent,41300,,white,automatic,SUV,clean,,gas,25000.0
556,2009.0,lexus,rx350,,2T2GK31U89C079377,good,140380,6,black,automatic,SUV,clean,fwd,gas,9998.0
557,2007.0,toyota,prius,,JTDKB2DU177629348,excellent,143754,4,white,automatic,hatchback,clean,fwd,hybrid,5950.0
558,2013.0,hyundai,sonata,,,like,110343,4,white,automatic,sedan,clean,,gas,8200.0
559,2004.0,Toyota,Solara,,,like,155000,6,red,automatic,coupe,clean,,gas,4400.0
560,2008.0,toyota,highlander,limited,JTEEW44A282008210,,150000,,,automatic,,clean,,hybrid,9500.0
561,2009.0,Volkswagen,Passat,CC,,excellent,121158,4,silver,automatic,,clean,fwd,gas,4990.0
562,2008.0,Saturn,Astra,XE,,excellent,107467,4,red,manual,,clean,fwd,gas,3990.0
563,2008.0,Audi,A3,2008,WAUHF78P58A060404,excellent,162141,4,black,automatic,hatchback,clean,fwd,gas,3500.0
564,2007.0,toyota,tacoma,prerunner,,like,99523,6,silver,automatic,truck,clean,rwd,gas,21000.0
565,1999.0,Chevrolet,Suburban,,,excellent,163000,8,grey,automatic,,clean,4wd,gas,6750.0
566,2007.0,honda,civic,lx,,excellent,150000,4,,automatic,,clean,,gas,3900.0
567,2018.0,Honda,Clarity,,JHMZC5F13JC019913,like,45000,4,black,automatic,sedan,clean,fwd,hybrid,20499.0
568,2013.0,toyota,corolla,le,,good,54000,4,silver,automatic,sedan,clean,,gas,7000.0
569,2017.0,ford,fusion,hybrid,3FA6P0LU8HR325825,like,53000,4,grey,automatic,sedan,clean,fwd,hybrid,13999.0
570,2000.0,toyota,tundra,,,good,170000,,,automatic,,clean,,gas,3000.0
571,2006.0,toyota,corolla,le,,good,194000,4,,automatic,,clean,,gas,2600.0
572,2008.0,dodge,sprinter,2500,WD0PE745885273952,good,236000,6,white,automatic,van,clean,rwd,diesel,10995.0
573,2008.0,honda,civic,,,good,202000,4,,automatic,,clean,,gas,3700.0
574,2008.0,dodge,charger,,,good,100400,6,red,automatic,sedan,clean,rwd,gas,4500.0
575,1999.0,Toyota,Sienna,,,like,181000,,,automatic,,clean,,gas,2400.0
576,2011.0,Ford,Ranger,,,,160000,,,automatic,,clean,,gas,6295.0
577,2006.0,Nissan,Altima2.5,,,good,163200,4,green,automatic,sedan,clean,fwd,gas,2950.0
578,2014.0,Toyota,Sienna,XLE,,like,79300,6,red,automatic,mini-van,clean,fwd,gas,16990.0
579,1995.0,Land,Rover,Defender,,,250000,,,manual,,clean,,diesel,39000.0
580,2006.0,Toyota,Tacoma,,,excellent,150000,6,white,automatic,offroad,clean,rwd,gas,15000.0
581,2000.0,gmc,safari,,,good,80000,6,white,automatic,van,clean,rwd,gas,5200.0
582,2008.0,Dodge,nitro,,,excellent,1,6,silver,automatic,SUV,clean,fwd,gas,3600.0
583,2005.0,Ford,F150,,,fair,317674,8,white,automatic,truck,clean,rwd,gas,4000.0
584,2015.0,chevrolet,suburban,,,like,123800,8,white,automatic,SUV,clean,4wd,gas,29700.0
585,2001.0,Ford,F150,,,fair,247313,8,white,automatic,truck,clean,rwd,gas,2200.0
586,2003.0,lincoln,aviator,,,,146000,,,automatic,,clean,,gas,3600.0
587,2011.0,subaru,impreza,wrx,,good,83000,,blue,manual,,clean,,gas,14000.0
588,2002.0,toyota,camry,,,good,230000,4,,automatic,,clean,,gas,2000.0
590,2014.0,honda,cr-v,,2HKRM3H74EH548673,excellent,43021,4,silver,automatic,SUV,clean,fwd,gas,16995.0
591,2009.0,porsche,911,carrera,,excellent,29700,6,black,manual,convertible,clean,fwd,gas,63000.0
592,2005.0,ford,f-150,,,good,148000,8,custom,automatic,truck,clean,fwd,gas,15000.0
