,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
274,2008.0,Toyota,RAV4,,,,114000,6,,automatic,,salvage,4wd,gas,7300.0
275,2009.0,ford,f-250,,,excellent,70000,6,white,automatic,truck,clean,4wd,diesel,28900.0
276,2020.0,Tesla,Model,3,5YJ3E1EC5LF641447,like,3059,,white,automatic,sedan,clean,4wd,electric,50000.0
277,2012.0,toyota,prius,,,excellent,73300,,,automatic,,salvage,,hybrid,7900.0
278,1992.0,honda,accord,lx,,,78000,,,automatic,,salvage,,gas,3900.0
279,2005.0,caddilac,escalade,esv,,,200000,,,automatic,,clean,,gas,4700.0
280,1998.0,volvo,s70,glt,,,190000,,,automatic,,clean,,gas,2100.0
281,2005.0,Audi,A4,,,excellent,189000,,,manual,,clean,,gas,3700.0
282,2016.0,nissan,versa,,,excellent,39500,4,,automatic,,salvage,,gas,5500.0
283,2012.0,chevrolet,sonic,,1G1JB5SH8C4123419,good,141821,4,white,manual,sedan,clean,fwd,gas,5500.0
284,2012.0,toyota,prius,,,excellent,202000,4,silver,other,hatchback,clean,fwd,hybrid,6100.0
285,1999.0,dodge,ram,2500,,,262717,,,manual,,clean,,diesel,15000.0
286,2000.0,Chevrolet,3500,Extended,1GCHK34J5YR156706,excellent,35535,8,grey,automatic,pickup,clean,4wd,gas,9000.0
287,2006.0,chevrolet,trailblazer,,,excellent,93000,6,red,automatic,SUV,clean,4wd,gas,7500.0
288,2011.0,bmw,328xi,,,good,120000,4,silver,automatic,wagon,clean,,gas,7500.0
289,2008.0,honda,civic,lx,,good,134000,4,grey,automatic,sedan,clean,fwd,gas,4800.0
290,2006.0,mini,cooper,s,WMWRE33566TL15827,,108000,,,manual,,salvage,,gas,2200.0
291,2012.0,Dodge,ram,st,,,232600,,,automatic,,clean,,gas,17500.0
292,2016.0,Ford,Connect,XL,NM0LS7E74G1234794,excellent,19000,4,white,automatic,van,clean,fwd,gas,16900.0
293,2007.0,mercedes-benz,clk350,,,,128000,,,automatic,,clean,,gas,5980.0
294,2015.0,toyota,tundra,,5TBDT48185S472859,good,133261,8,grey,automatic,truck,clean,4wd,gas,16975.0
296,2012.0,kia,soul,,,excellent,126625,4,silver,manual,sedan,clean,fwd,gas,4000.0
297,2002.0,BMW,530I,,,excellent,151425,6,grey,automatic,sedan,clean,rwd,gas,4300.0
298,2007.0,audi,q7,quattro,,good,214219,8,,automatic,,clean,,gas,7000.0
299,2005.0,FORD,FREESTAR,,,excellent,38000,6,grey,automatic,mini-van,clean,fwd,gas,4900.0
300,2003.0,Volkswagen,Passat,,,good,169000,6,,automatic,,clean,fwd,gas,2450.0
301,2013.0,chevy,cruze,lt,,excellent,79000,,black,automatic,sedan,clean,,gas,6500.0
302,2001.0,honda,odyssey,,,good,121000,6,brown,automatic,mini-van,clean,fwd,gas,2950.0
303,2008.0,ford,f250,xlt,,good,227200,8,white,automatic,truck,clean,4wd,diesel,13500.0
304,2014.0,VW,Jetta,Wagon,,excellent,48500,5,white,automatic,wagon,clean,fwd,gas,12000.0
305,2009.0,hyundai,sonata,,,,174182,4,,automatic,,clean,,gas,2900.0
306,2005.0,jaguar,x-type,,,good,142000,6,black,automatic,,lien,4wd,gas,2000.0
307,2006.0,infiniti,qx56,,,,153128,,,automatic,,clean,,gas,7800.0
308,2001.0,ford,taurus,ses,,,131114,,,automatic,,clean,,gas,1900.0
309,2011.0,Infiniti,G37,Journey,,excellent,77700,6,white,automatic,sedan,clean,rwd,gas,12500.0
310,2007.0,hyundai,tiburon,,,good,111000,4,,manual,,clean,,gas,3500.0
311,1990.0,vw,vanagon,,,,87000,,,automatic,,clean,,gas,14000.0
312,2012.0,Lexus,RX350,,,like,70500,6,,automatic,,clean,4wd,gas,17000.0
313,2012.0,mercedes,benz,s550,,excellent,61000,8,white,automatic,,clean,,gas,28000.0
314,2018.0,alfa,romeo,stelvio,ZASFAKEV8J7C08182,like,29300,6,,automatic,SUV,clean,4wd,gas,55900.0
315,2006.0,bmw,325,ci,,excellent,159000,6,blue,automatic,convertible,clean,rwd,gas,6900.0
317,1999.0,jeep,grand,cherokee,,,160000,,,automatic,,clean,,gas,2500.0
318,2006.0,BMW,325CI,,,excellent,107160,6,grey,automatic,coupe,clean,rwd,gas,6900.0
319,1949.0,Cadillac,fleetwood,,,fair,89000,8,black,automatic,sedan,missing,rwd,gas,8500.0
320,2013.0,volkswagen,jetta,,,excellent,153322,5,silver,automatic,sedan,clean,fwd,gas,6200.0
321,2011.0,dodge,grand,caravan,,good,1600000,6,grey,automatic,mini-van,clean,rwd,gas,4200.0
323,2002.0,ford,ranger,xlt,,excellent,136000,4,black,automatic,pickup,salvage,fwd,gas,6600.0
325,2004.0,lexus,is300,,,good,130000,6,white,automatic,,clean,rwd,gas,2800.0
326,2013.0,Honda,Fit,,,excellent,6017,4,,automatic,,clean,,gas,16000.0
327,2003.0,Ford,F-150,XL,,new,39000,8,white,automatic,truck,clean,rwd,gas,5399.0
328,2004.0,saab,9-3,,,good,1070007,6,blue,automatic,sedan,clean,fwd,gas,3000.0
329,2013.0,Hyundai,Elantra,GT,,fair,58306,4,silver,automatic,hatchback,clean,fwd,gas,6000.0
330,2011.0,bmw,3,series,,excellent,82500,6,,automatic,,clean,rwd,gas,8900.0
331,2007.0,mercedes,benz,e350,,,230000,,,automatic,,clean,,gas,2000.0
332,2008.0,Chrysler,Town,and,,fair,200000,6,black,automatic,mini-van,clean,fwd,gas,2950.0
333,2005.0,volkswagen,GTI,,,good,186000,4,black,manual,hatchback,clean,fwd,gas,3400.0
334,2018.0,Toyota,Camry,XSE,,excellent,53700,4,grey,automatic,sedan,clean,fwd,gas,20500.0
335,1995.0,nissan,d21,pickup,,fair,194000,,,manual,pickup,clean,,gas,3500.0
336,2007.0,honda,odyssey,lx,,good,195000,6,grey,automatic,mini-van,clean,fwd,gas,3387.0
337,1995.0,toyota,4runner,sr5,JT3VN39W5S0206387,like,59000,6,,automatic,pickup,clean,4wd,gas,13200.0
338,2011.0,mitsubishi,galant,,4A32B2FF6BE028950,excellent,99000,,,automatic,,clean,,gas,4500.0
339,2010.0,bmw,750li,xdrive,,excellent,134000,8,black,automatic,sedan,clean,4wd,gas,14500.0
340,2005.0,audi,a4,quattro,,fair,189000,4,silver,manual,wagon,salvage,4wd,gas,1.0
341,2019.0,chevrolet,corvette,,,like,8350,8,red,automatic,coupe,clean,rwd,gas,49899.0
342,2006.0,jeep,wrangler,sport,,good,60000,6,white,manual,offroad,clean,4wd,gas,14500.0
343,2017.0,chevrolet,camaro,,,excellent,19000,6,grey,automatic,coupe,clean,4wd,gas,26000.0
344,2005.0,toyota,tacoma,prerunner,,excellent,208000,,silver,automatic,pickup,clean,rwd,gas,8000.0
345,2009.0,Toyota,Camry,,,,200400,,,automatic,,clean,,gas,1500.0
346,2008.0,toyota,rav4,4wd,,,114000,6,,automatic,,salvage,4wd,gas,7300.0
347,2009.0,audi,a6,,,good,188000,,,automatic,,clean,4wd,gas,4000.0
348,2018.0,Audi,TTS,,,like,25025,4,black,automatic,coupe,clean,4wd,gas,38900.0
349,2003.0,lincoln,navigator,,,good,206472,8,white,automatic,SUV,clean,,gas,4000.0
350,2018.0,Range,Rover,,,excellent,34700,6,blue,automatic,SUV,clean,4wd,gas,78500.0
351,2008.0,ford,f-250,,,excellent,154000,8,white,automatic,truck,clean,4wd,diesel,17500.0
352,2017.0,ford,fusion,plug,,excellent,24000,4,silver,automatic,sedan,clean,fwd,gas,15995.0
353,2014.0,jeep,grand,cherokee,,good,103729,6,black,automatic,SUV,clean,4wd,gas,16000.0
354,2004.0,honda,accord,,,,203000,,,automatic,,clean,,gas,3700.0
355,2019.0,Toyota,C-HR,,,good,1280041,4,,automatic,,salvage,,gas,17900.0
356,1953.0,Chevrolet,3100,,,like,48834,6,red,manual,pickup,clean,rwd,gas,29800.0
357,2017.0,chrysler,pacifica,limited,,excellent,35600,6,white,automatic,mini-van,clean,fwd,gas,26000.0
358,2003.0,ford,focus,zx5,,good,116055,4,red,automatic,hatchback,clean,fwd,gas,2200.0
361,2001.0,toyota,avalon,xle,,,126870,,,automatic,,clean,,gas,3300.0
362,2002.0,ford,mustang,,,,198000,,,manual,,clean,,gas,5950.0
363,2001.0,toyota,camry,le,,good,167000,4,grey,automatic,,clean,,gas,2900.0
364,1975.0,ford,f-150,,,good,65000,8,green,automatic,truck,clean,rwd,gas,6900.0
365,1992.0,Toyota,Land,Cruiser,JT3FJ80WXN0046750,excellent,196000,6,white,automatic,truck,clean,4wd,gas,13800.0
366,2020.0,chrysler,pacifica,,,like,15000,6,grey,automatic,mini-van,clean,fwd,hybrid,39000.0
367,2010.0,toyota,prius,iv,JTDKN3DU5A0099005,,133000,4,blue,automatic,hatchback,clean,fwd,hybrid,6500.0
368,1972.0,international,scout,2,,fair,13000,8,green,manual,offroad,clean,4wd,gas,15000.0
369,2013.0,Toyota,Prius,C,,good,33000,,orange,automatic,,clean,,hybrid,6600.0
370,2010.0,Ford,Explorer,,,good,176000,6,white,automatic,SUV,clean,4wd,gas,3000.0
371,2015.0,Honda,Accord,,1HGCR2F35FA227947,excellent,57000,4,custom,automatic,sedan,clean,fwd,gas,12500.0
372,2010.0,Lexus,ES350,,,like,66666,6,black,automatic,,clean,fwd,gas,6000.0
373,2015.0,nissan,rogue,s,5N1AT2ML7FC775863,excellent,52323,,blue,automatic,SUV,clean,fwd,gas,12000.0
374,2015.0,bmw,320i,,,excellent,33700,,,automatic,,clean,,gas,18000.0
375,2009.0,mini,cooper,,,excellent,113200,,red,automatic,,clean,,gas,3600.0
376,2012.0,Nissan,Rogue,S,JN8AS5MT3CW610772,good,124174,4,grey,automatic,SUV,clean,fwd,gas,5400.0
377,2008.0,TOYOTA,SIEENA,,,excellent,145000,6,brown,automatic,van,clean,fwd,gas,4900.0
378,2003.0,Toyota,Rav4,,,good,164000,4,grey,automatic,SUV,clean,fwd,gas,3200.0
379,2015.0,honda,accord,lx,1HGCR2F35FA227947,excellent,57000,4,custom,automatic,sedan,clean,fwd,gas,12250.0
380,2010.0,bmw,528i,,,good,113590,6,grey,automatic,sedan,clean,,gas,5800.0
381,1934.0,chevy,panel,wagon,,,200,,,automatic,,clean,,gas,25000.0
382,2011.0,toyota,rav4,Sport,,like,104000,6,black,automatic,SUV,salvage,4wd,gas,12000.0
383,2014.0,Dodge,Durango,SXT,,excellent,129000,6,white,automatic,SUV,clean,rwd,gas,12500.0
384,2012.0,Volvo,XC60,T6,,good,130000,,,automatic,,clean,,gas,8999.0
385,1997.0,ford,expedition,xlt,,excellent,177500,8,yellow,automatic,SUV,clean,4wd,gas,3200.0
386,2004.0,honda,accord,,,good,201000,4,blue,automatic,sedan,clean,fwd,gas,3900.0
387,2009.0,honda,odyssey,ex-l,,,141000,,,automatic,,clean,,gas,5950.0
389,2020.0,Hyundai,2020,Tucson,,like,30420,4,grey,automatic,SUV,clean,,gas,21500.0
390,2010.0,volkswagen,jetta,,,good,121000,4,black,automatic,sedan,clean,fwd,gas,4200.0
391,2014.0,Honda,CR-V,EX-L,,good,97000,4,white,automatic,SUV,salvage,fwd,gas,12999.0
392,2011.0,ford,fiesta,sel,,like,40232,4,blue,automatic,sedan,clean,fwd,gas,7500.0
393,1994.0,toyota,land,cruiser,,fair,300000,6,green,automatic,SUV,clean,4wd,gas,2000.0
394,2009.0,infiniti,g37,,,good,180000,6,,automatic,sedan,clean,,gas,1.0
395,2013.0,Honda,Accord,Sport,,excellent,77700,4,grey,automatic,sedan,clean,,gas,12000.0
397,2011.0,ford,fusion,hybrid,,good,130000,4,grey,automatic,sedan,clean,fwd,hybrid,6400.0
398,2015.0,jaguar,f-type,,,,42000,,,automatic,,clean,,gas,25000.0
399,2003.0,lexus,ls,430,,good,188000,8,black,automatic,sedan,clean,rwd,gas,5000.0
401,2002.0,Ford,Mustang,GT,,excellent,110000,8,custom,automatic,coupe,clean,rwd,gas,67.0
402,2000.0,mercedes,benz,e55,WDBJF74J3YB095912,good,168000,8,silver,automatic,,clean,rwd,gas,8500.0
403,2002.0,toyota,tacoma,double,5TEHN72N72Z006967,excellent,195000,6,black,automatic,,clean,4wd,gas,12400.0
404,2003.0,toyota,4runner,,,excellent,112000,8,blue,automatic,SUV,clean,4wd,gas,17000.0
405,1968.0,Chevy,C10,,,excellent,8090,8,custom,automatic,pickup,clean,rwd,gas,42500.0
406,2011.0,Mini,Cooper,S,WMWZG3C59BTY35458,excellent,117900,4,white,automatic,,clean,fwd,gas,6999.0
407,2003.0,mercedes,benz,e500,,excellent,130000,8,black,automatic,sedan,clean,4wd,gas,6888.0
408,2014.0,mazda,2,,,good,79650,4,grey,automatic,hatchback,clean,fwd,gas,4900.0
409,2011.0,bmw,535i,gt,,good,90000,6,grey,automatic,hatchback,clean,rwd,gas,13400.0
410,2014.0,gmc,sierra,1500,1GTV2VEC2EZ281835,excellent,39000,8,white,automatic,pickup,clean,4wd,gas,26500.0
411,1998.0,ford,ranger,,,,240000,,,automatic,,clean,,gas,2200.0
412,2018.0,toyota,rav4,limited,,,24000,,,automatic,,clean,,gas,26000.0
413,1984.0,oldsmobile,98,regency,,good,103000,8,black,automatic,,clean,,gas,3500.0
414,2005.0,Toyota,Sienna,,,good,184000,,silver,automatic,van,salvage,fwd,gas,4100.0
415,2005.0,toyota,prius,,,good,86000,4,silver,automatic,hatchback,clean,fwd,hybrid,6100.0
416,1999.0,toyota,tacoma,,,excellent,270000,6,blue,automatic,pickup,clean,rwd,gas,5400.0
417,2012.0,ford,f-150,xlt,,excellent,158159,4,black,automatic,truck,clean,4wd,gas,17500.0
418,2008.0,lexus,is,250,,good,243000,other,custom,automatic,sedan,clean,,gas,7000.0
419,2009.0,mini,cooper,s,,like,97000,4,green,automatic,coupe,clean,fwd,gas,6900.0
420,2009.0,lexus,is,250,JTHBK262995100281,excellent,133000,6,black,automatic,,clean,rwd,gas,8800.0
421,2019.0,kia,niro,plug-in,,like,10400,,,automatic,,clean,,hybrid,26000.0
422,1993.0,ford,thunderbird,,,,55000,,,automatic,,clean,,gas,2400.0
423,1971.0,jeepster,commando,,,good,44900,6,white,manual,wagon,clean,4wd,gas,12500.0
424,2017.0,Kia,Soul,,,like,81000,4,white,automatic,hatchback,clean,4wd,gas,7000.0
425,2001.0,bmw,330i,,,good,124696,6,silver,automatic,sedan,clean,rwd,gas,3700.0
426,2009.0,smart,fortwo,,,,109000,,,automatic,,clean,,gas,3100.0
427,2011.0,bmw,335i,,,excellent,100045,6,grey,automatic,sedan,clean,rwd,gas,9995.0
428,1990.0,toyota,land,cruiser,,,33333,4,,manual,,clean,,diesel,43950.0
429,2007.0,infiniti,m45,sport,,,181000,,,automatic,,clean,,gas,6500.0
430,2008.0,acura,rdx,tech,,,177000,,,automatic,,clean,,gas,6500.0
431,1999.0,Acura,TL,,,,151000,,,automatic,,clean,,gas,3500.0
432,2004.0,hyundai,santa,fe,,,175000,,,automatic,,clean,,gas,4000.0
433,2000.0,mercedes,benz,ml350,,,154000,,,automatic,,clean,,gas,4000.0
434,2019.0,honda,insight,,,excellent,24101,4,white,automatic,sedan,clean,fwd,hybrid,22000.0
435,2011.0,volvo,xc70,,,,145000,,,automatic,,clean,,gas,7500.0
436,2005.0,Subaru,outback,,,good,155000,6,,manual,,clean,4wd,gas,1500.0
437,2004.0,lincoln,ls,v8,,,100000,,,automatic,,clean,,gas,4500.0
438,2002.0,chrysler,pt,cruiser,,,106000,,,automatic,,clean,,gas,4000.0
439,2012.0,bmw,328i,,,excellent,79000,4,grey,automatic,sedan,clean,rwd,gas,13500.0
440,2007.0,volkswagen,passat,,,good,139000,4,,automatic,,clean,fwd,gas,2350.0
442,2016.0,Tesla,Model,S,,excellent,32000,,,other,,clean,,electric,65000.0
443,1997.0,honda,civic,,,salvage,198,,,automatic,,salvage,,gas,600.0
444,2002.0,Toyota,Tacoma,Double,JT3GN86R020232691,excellent,211000,6,,automatic,SUV,clean,,gas,9800.0
445,2002.0,Toyota,Camry,Le,,,125000,4,,automatic,,clean,,gas,4500.0
446,2001.0,volkswagon,eurovan,,,good,154000,6,silver,automatic,mini-van,clean,fwd,gas,7500.0
447,2017.0,toyota,prius,plug-in,,,21000,,,automatic,,clean,,hybrid,21000.0
448,2000.0,dodge,ram,2500,,excellent,145000,8,white,automatic,truck,clean,rwd,gas,3500.0
449,1997.0,chevrolet,k1500,,,good,147000,8,,automatic,,clean,,gas,3800.0
450,2003.0,toyota,tundra,sr5,5TBBT44153S409230,excellent,155000,,white,automatic,truck,clean,4wd,gas,13700.0
451,2002.0,Toyota,4Runner,SR5,JT3GN86R020232691,,259000,6,,automatic,SUV,clean,rwd,gas,5300.0
452,1997.0,bmw,z3,convertible,4USCH7324VLE04160,excellent,112000,4,green,manual,coupe,salvage,rwd,gas,3999.0
453,2003.0,Toyota,Tacoma,Xtracab,5TEVL52NX3Z207714,,181000,,,automatic,,clean,rwd,gas,8400.0
454,1999.0,Toyota,Camry,le,,,229000,6,,automatic,sedan,clean,fwd,gas,2000.0
455,1995.0,Toyota,4Runner,,JT3VN39W2S8072925,like,185000,6,white,automatic,,clean,4wd,gas,6800.0
456,2009.0,acura,tsx,,,good,108000,4,grey,manual,sedan,clean,fwd,gas,10000.0
457,1997.0,Jeep,Wrangler,,1J4FY29PXVP546750,excellent,99000,4,,manual,,clean,4wd,gas,12300.0
458,1997.0,toyota,tacoma,,,fair,310000,4,red,automatic,pickup,clean,rwd,gas,1000.0
459,2005.0,honda,odyssey,exl,,,149000,6,,automatic,,salvage,,gas,4900.0
460,2013.0,Honda,Civic,LX,19XFB2F57DE229632,,113000,,silver,automatic,sedan,clean,,gas,8800.0
461,2017.0,chevy,volt,premier,,excellent,38000,,black,other,,clean,,hybrid,18995.0
462,2001.0,Chevrolet,Silverado,,,,234000,,,automatic,,clean,,diesel,6200.0
463,2004.0,Toyota,4Runner,,JTEBU14R740054067,,158000,6,,automatic,SUV,clean,4wd,gas,12400.0
464,2012.0,Honda,Civix,EX,19XFB2F83CE372845,like,81000,4,,automatic,,clean,fwd,gas,8800.0
465,2001.0,Toyota,4Runner,,JT3HN86R519050869,excellent,290000,6,,automatic,,clean,4wd,gas,7400.0
466,2005.0,ford,ranger,supercab,,,115000,6,white,automatic,pickup,clean,rwd,gas,7750.0
468,1997.0,Toyota,4Runner,SR5,JT3GN86RXV0043535,excellent,182000,6,red,automatic,,clean,rwd,gas,6300.0
469,1995.0,Toyota,4Runner,,JT3VN39W2S0209098,like,253000,,,automatic,pickup,clean,4wd,gas,5700.0
470,2008.0,subaru,outback,2.5i,,good,176000,4,white,automatic,SUV,clean,4wd,gas,5700.0
471,1989.0,jeep,wrangler,,,good,269066,6,white,manual,offroad,clean,4wd,gas,6900.0
472,2017.0,mercedes,benz,c300,55SWF4JB4HU185245,like,36433,4,white,automatic,sedan,clean,rwd,gas,25800.0
473,1989.0,chevrolet,k2500,suburban,,,44000,,,automatic,,clean,,gas,9500.0
474,2009.0,Honda,Civic,Lx,2HGFA16599H313414,excellent,129000,4,,automatic,,clean,fwd,gas,6300.0
475,2013.0,ford,fusion,se,,,86500,,,automatic,,clean,,hybrid,8900.0
476,1972.0,Oldsmobile,442,,,good,47000,8,,manual,,clean,,gas,30000.0
477,1994.0,Jeep,Wrangler,,1J4FY29S8RP474828,excellent,61000,6,black,manual,offroad,clean,4wd,gas,16800.0
478,2008.0,ford,escape,,,excellent,140000,4,,automatic,,clean,,gas,4500.0
479,2010.0,Toyota,Yaris,,,excellent,117000,4,silver,manual,sedan,clean,fwd,gas,4500.0
480,2013.0,Toyota,Tacoma,,5TFNX4CN1DX020397,like,227000,4,white,automatic,,clean,rwd,gas,9300.0
481,2014.0,chevrolet,equinox,,,excellent,113000,4,black,automatic,SUV,clean,fwd,gas,7100.0
482,2000.0,toyota,sienna,xle,,good,154867,6,green,automatic,mini-van,clean,,gas,3800.0
483,2016.0,Honda,Accord,EX-L,1HGCR3F85GA028514,excellent,23495,6,white,automatic,,clean,fwd,gas,19800.0
484,1994.0,honda,accord,Ex,,like,69600,4,blue,manual,sedan,clean,,gas,5300.0
485,2003.0,JEEP,WRANGLER,X,1J4FA39S73P333752,excellent,115000,6,,automatic,,clean,4wd,gas,14200.0
486,2007.0,lexus,rx,400h,,,85730,,,automatic,,clean,,hybrid,9500.0
487,2015.0,volkswagen,jetta,,,good,93000,4,silver,automatic,sedan,clean,fwd,gas,8400.0
488,1997.0,honda,civic,,,,181000,,,manual,,clean,,gas,2600.0
489,2005.0,pontiac,vibe,,,good,150,4,grey,automatic,other,clean,fwd,gas,2310.0
490,1988.0,cadillac,deville,,1G6CD1155J4275409,good,34400,,white,manual,convertible,clean,,gas,16000.0
491,2010.0,Subaru,outback,2.5i,,excellent,186500,4,silver,automatic,wagon,clean,4wd,gas,5700.0
492,2014.0,toyota,tacoma,,,excellent,130000,4,,automatic,,clean,rwd,gas,17600.0
493,2003.0,lexus,ls,430,,excellent,160000,8,,automatic,,clean,,gas,5950.0
494,2002.0,toyota,sequoia,,,,161000,,,automatic,,clean,,gas,5000.0
495,2005.0,acura,tl,,,,200000,,,automatic,,clean,,gas,3500.0
496,2020.0,Acura,RDX,,,like,14750,,,automatic,SUV,clean,4wd,gas,38700.0
497,2015.0,porsche,boxster,,,excellent,29000,6,grey,automatic,convertible,clean,rwd,gas,45000.0
498,2013.0,honda,civic,coupe,2HGFG3B59DH521480,excellent,93000,4,,automatic,coupe,clean,fwd,gas,8800.0
499,2010.0,toyota,corolla,,,good,114000,,,automatic,,clean,,gas,6000.0
500,2004.0,pontiac,gto,,,,31000,,,automatic,,clean,,gas,18400.0
501,2001.0,bmw,m3,,,,121000,,,manual,,clean,,gas,29500.0
502,2004.0,Volkswagen,Jetta,2.0L,3VWSA69M04M009666,excellent,140000,4,black,automatic,sedan,clean,fwd,gas,2500.0
503,2009.0,Mercedes,c350,,,like,139286,6,grey,automatic,sedan,clean,rwd,gas,11000.0
504,2019.0,mercedes-benz,sprinter,2500,,new,3500,6,white,automatic,van,clean,rwd,gas,92000.0
505,2010.0,toyota,highlander,,,excellent,120500,6,white,automatic,SUV,clean,fwd,gas,10900.0
506,2018.0,fiat,500e,,3C3CFFGE8JT463724,like,3850,,orange,automatic,,clean,fwd,electric,14800.0
507,2015.0,bmw,435i,gran,WBA4B1C5XFD955394,excellent,58700,6,white,automatic,sedan,clean,rwd,gas,23900.0
508,2015.0,bmw,m4,coupe,,excellent,27000,6,silver,automatic,coupe,clean,rwd,gas,44500.0
509,2004.0,toyota,camry,,,good,183000,6,,automatic,,salvage,,gas,2500.0
510,2010.0,honda,cr-v,,,excellent,103000,4,,automatic,,clean,,gas,8290.0
511,2004.0,honda,accord,,,,158000,4,grey,automatic,sedan,clean,fwd,gas,3400.0
512,2008.0,volkswagen,new,beetle,,good,119200,5,white,automatic,hatchback,clean,fwd,gas,5750.0
513,2014.0,bmw,13,,,excellent,60000,other,white,automatic,hatchback,clean,fwd,electric,13850.0
514,1971.0,Dodge,Charger,SE,,like,58600,8,blue,automatic,coupe,clean,rwd,gas,30000.0
515,2004.0,volvo,xc70,,,good,208000,5,,automatic,,clean,4wd,gas,2450.0
516,2014.0,ford,f150,4x4,,good,66000,,silver,automatic,pickup,clean,4wd,gas,24500.0
517,2010.0,Toyota,Prius,,,excellent,143344,4,black,automatic,hatchback,clean,fwd,hybrid,7300.0
518,1999.0,ford,contour,se,,,126000,,,automatic,,clean,,gas,2500.0
519,2011.0,Peterbilt,320,,3BPZL20X8BF122200,like,22800,6,white,automatic,truck,clean,rwd,other,1.0
520,1999.0,nissan,maxima,,,good,170000,,,automatic,,clean,,gas,1500.0
521,2014.0,Ford,focus,,,good,103000,4,silver,automatic,sedan,clean,fwd,gas,5500.0
522,2016.0,chevy,suburban,lt,,excellent,90000,8,black,automatic,,clean,,gas,18800.0
523,1997.0,ford,expedition,,,fair,140547,,green,automatic,SUV,clean,4wd,gas,2350.0
524,1996.0,ss,chevy,impala,,,145000,8,black,automatic,sedan,clean,rwd,gas,5500.0
525,2010.0,bmw,328i,coupe,WBAWB3C58APU90058,excellent,120000,6,black,manual,coupe,clean,rwd,gas,8600.0
526,1997.0,honda,civic,,,excellent,205000,,red,automatic,,clean,,gas,3000.0
527,1999.0,toyota,camry,,,,280000,,,automatic,,clean,,gas,600.0
528,2013.0,honda,civic,lx,,excellent,74174,4,,automatic,,salvage,fwd,gas,7599.0
529,2007.0,Honda,Civic,,,like,83000,4,,automatic,,clean,,gas,5600.0
530,1996.0,nissan,maxima,,,excellent,119350,6,white,automatic,sedan,clean,fwd,gas,1000.0
531,2011.0,honda,cr-z,,,excellent,107000,4,grey,automatic,coupe,clean,fwd,hybrid,9250.0
532,2000.0,chevy,silverado,,,excellent,200000,8,,automatic,,clean,rwd,gas,2800.0
533,2005.0,subaru,outback,,,fair,155000,4,,automatic,wagon,clean,,gas,1500.0
534,1999.0,Porsche,Boxster,,,good,89600,6,black,manual,convertible,clean,,gas,9500.0
535,1987.0,mercedes-benz,300d,,,good,250000,6,blue,automatic,sedan,salvage,rwd,diesel,3000.0
536,2001.0,Toyota,tacoma,,,excellent,221500,4,,automatic,pickup,clean,rwd,gas,5500.0
537,2006.0,honda,element,,,good,211000,4,blue,automatic,SUV,clean,4wd,gas,8000.0
538,2010.0,ford,mustang,,,good,118000,6,white,automatic,coupe,clean,,gas,10000.0
539,2007.0,mercedes,benz,,,like,95000,8,black,automatic,sedan,clean,rwd,gas,19600.0
540,2006.0,Volvo,XC90,2.5t,YV4CZ592461268974,good,156200,5,blue,automatic,SUV,clean,4wd,gas,4999.0
541,1997.0,Toyota,tercel,CE,,good,273000,4,red,manual,coupe,clean,fwd,gas,1200.0
542,2008.0,honda,accord,,,,140000,,,automatic,,clean,,gas,6200.0
543,2008.0,bmw,550i,m,WBANW535X8CT52857,excellent,104000,8,silver,automatic,sedan,clean,rwd,gas,12599.0
544,2015.0,ford,fusion,se,,like,25000,,white,automatic,,clean,fwd,gas,13000.0
545,2007.0,toyota,prius,hybrid,,good,124222,,,automatic,,clean,,hybrid,6300.0
546,2001.0,dodge,ram,3500,,,110000,,,automatic,,clean,fwd,gas,7550.0
547,2017.0,jeep,compass,4x4,1C4NJDEB0HD137156,excellent,22600,4,grey,automatic,SUV,clean,4wd,gas,14500.0
548,2010.0,bmw,528i,,,good,113590,6,grey,automatic,sedan,clean,,gas,5800.0
549,2014.0,bmw,328i,,,excellent,82000,,blue,automatic,,clean,,gas,16500.0
550,2001.0,subaru,outback,limited,,,176000,,,manual,,clean,,gas,3450.0
551,2008.0,scion,tc,,,like,112770,4,black,automatic,hatchback,clean,,gas,5460.0
552,2008.0,Honda,FIT,,,good,101000,4,silver,automatic,hatchback,salvage,fwd,gas,3987.0
553,2015.0,NISSAN,SENTRA,SV,3N1AB7AP4FY280316,good,86600,4,red,automatic,sedan,clean,fwd,gas,6500.0
554,2013.0,nissan,juke,s,,good,81280,4,,automatic,,clean,fwd,gas,7900.0
555,2003.0,BMW,325i,,WBAAZ33403KP80498,good,124600,6,grey,automatic,sedan,clean,fwd,gas,4800.0
556,2005.0,Honda,"Civic,",CNG,1HGEN26595L000592,excellent,54000,4,white,automatic,sedan,clean,fwd,other,4500.0
557,1999.0,isuzu,npr,box,,,178000,,,automatic,,clean,,diesel,4500.0
558,2006.0,BMW,750i,,,excellent,150000,8,black,other,sedan,clean,rwd,gas,7500.0
559,2017.0,tesla,s,p100d,,,30280,,,automatic,,clean,,electric,70998.0
561,2003.0,SAAB,9-5,Aero,,,118000,4,,automatic,,clean,fwd,gas,3900.0
562,2005.0,Lexus,GS,300,,good,188540,6,black,automatic,sedan,clean,rwd,gas,3800.0
