,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
639,2011.0,audi,q5,,,,113000,4,,automatic,,clean,,gas,8500.0
640,2009.0,Toyota,Sienna,LE,,excellent,120200,6,green,automatic,,salvage,fwd,gas,6400.0
641,2013.0,ford,focus,,,,65970,4,,automatic,,clean,,gas,6200.0
642,2006.0,mitsubishi,eclipse,gt,,,115751,,,automatic,,clean,,gas,4200.0
643,2014.0,dodge,avenger,,,,91000,4,,automatic,,clean,,gas,5500.0
644,2006.0,BMW,525i,,,good,107000,6,white,automatic,sedan,clean,rwd,gas,6200.0
645,2014.0,Mercedes,CLS63,sAMG,,like,31000,8,white,automatic,,clean,,gas,54500.0
646,1983.0,BMW,733i,,,fair,9000,6,silver,automatic,sedan,missing,rwd,gas,500.0
648,2018.0,toyota,tundra,,,,28000,,,automatic,,salvage,,gas,26900.0
649,2007.0,mercedes,benz,e350,,like,120000,6,black,automatic,hatchback,clean,4wd,gas,6900.0
650,2012.0,toyota,rav4,sport,,like,120000,4,green,automatic,SUV,clean,fwd,gas,9900.0
651,2017.0,hyundai,entourage,,,good,200000,,,manual,,clean,,gas,2650.0
652,1999.0,mercedes-benz,c230,kompressor,,like,139000,4,grey,automatic,,clean,rwd,gas,2500.0
653,2007.0,jeep,commander,,,excellent,138466,8,silver,automatic,offroad,clean,4wd,gas,8300.0
654,1990.0,Ford,F-350,XLT,,,158000,8,,automatic,,clean,,gas,9900.0
655,2006.0,ford,focus,,,excellent,74000,,,automatic,,salvage,,gas,3000.0
656,2003.0,volkswagen,new,beetle,,good,77000,4,red,automatic,convertible,clean,fwd,gas,4500.0
657,2014.0,infiniti,qx60,,,like,80000,6,grey,automatic,,salvage,rwd,gas,11900.0
658,2001.0,nissan,pathfinder,se,,good,138000,6,white,automatic,SUV,clean,rwd,gas,3500.0
659,2012.0,mini,cooper,,,excellent,70100,4,,automatic,,salvage,,gas,6200.0
660,2013.0,volkswagen,passat,se,,excellent,92200,5,grey,automatic,sedan,clean,fwd,gas,8500.0
661,2008.0,kia,rio,lx,,,134000,4,,automatic,,clean,,gas,3300.0
662,2000.0,kia,sportage,convertible,,,190000,4,,automatic,,clean,,gas,1800.0
663,2010.0,bmw,x5,xdrive35i,,excellent,107522,6,grey,automatic,SUV,clean,4wd,gas,9885.0
664,2007.0,honda,cr-v,lx,,good,148800,4,,automatic,,salvage,fwd,gas,5000.0
665,2013.0,honda,accord,sedan,,good,124000,4,,automatic,,salvage,,gas,10500.0
666,2011.0,ford,f250,super,,excellent,108172,8,white,automatic,pickup,clean,4wd,diesel,35000.0
667,1998.0,eagle,talon,,,fair,195188,4,silver,automatic,hatchback,clean,fwd,gas,1500.0
669,2010.0,toyota,camry,,,excellent,112635,4,red,automatic,,clean,,gas,5900.0
670,1956.0,Chevrolet,Bel,Air,,excellent,44000,8,,automatic,,clean,fwd,gas,33000.0
671,2007.0,Nissan,Sentra,,,,102000,,,automatic,,clean,,gas,5000.0
672,2010.0,toyota,camry,,,good,175000,4,white,automatic,sedan,clean,fwd,gas,8000.0
673,2012.0,Scin,tc,,,,124,4,silver,automatic,coupe,salvage,fwd,gas,5700.0
674,2004.0,lexus,lx470,,,excellent,176400,8,grey,automatic,SUV,clean,,gas,16500.0
675,2013.0,Toyota,Prius,,,,69000,,,automatic,,clean,,hybrid,11300.0
676,1965.0,Ford,Mustang,,,,65000,,,automatic,,clean,,gas,10000.0
677,2007.0,international,4300,,,,221000,,,automatic,,clean,,diesel,11000.0
678,2006.0,ford,f250,super,,excellent,110586,8,black,automatic,truck,salvage,4wd,diesel,17500.0
679,2016.0,lexus,is200t,,,good,29890,4,red,automatic,sedan,clean,rwd,gas,23000.0
680,2005.0,ford,focus,,,good,140000,4,custom,automatic,sedan,clean,fwd,gas,2500.0
681,2009.0,Pontiac,Vibe,,,good,96600,4,grey,automatic,,salvage,,gas,3900.0
682,2018.0,ford,f-150,,,like,63500,6,grey,automatic,truck,clean,4wd,gas,33000.0
683,2015.0,toyota,prius,c,,salvage,42000,4,white,automatic,hatchback,salvage,,hybrid,8.0
684,2019.0,Mercedes-Benz,sprinter,,,like,9000,6,brown,automatic,van,clean,4wd,diesel,69000.0
685,1992.0,92',Lexus,SC400,JT8UZ30C8NOO15614,fair,200000,8,purple,automatic,coupe,parts,rwd,gas,750.0
686,2015.0,toyota,prius,c,,salvage,42000,4,white,automatic,hatchback,salvage,,hybrid,8.0
687,2002.0,nissan,altima,,,good,200000,,,automatic,,salvage,,gas,1200.0
688,2001.0,Ford,taurus,,,,190000,,,automatic,,clean,,gas,1950.0
689,2002.0,Ford,f350,,,,338000,,,automatic,,clean,,diesel,10200.0
690,1965.0,-,69,Mustang,,,100000,,,other,,clean,,gas,15000.0
691,2004.0,Ford,E450,,,good,158000,,,automatic,,clean,,diesel,5500.0
692,2017.0,ford,f-250,super,,excellent,63500,8,silver,automatic,truck,clean,4wd,diesel,44750.0
693,2012.0,Honda,Accord,SE,,like,76000,4,silver,automatic,sedan,clean,fwd,gas,11600.0
694,2001.0,Cadillac,Eldorado,,,good,91000,,,automatic,,clean,,gas,2300.0
695,2018.0,Accord,Sport,,,excellent,89915,4,white,automatic,coupe,clean,fwd,gas,19500.0
696,2007.0,mercedes,benz,ml350,,like,211000,6,black,automatic,SUV,clean,4wd,gas,6200.0
697,2008.0,pontiac,g6,,,,176000,,,automatic,,clean,,gas,3900.0
698,2000.0,Mercedes,Benz,SL500,,excellent,117000,8,black,automatic,,clean,,gas,7450.0
699,2008.0,hyundai,sonata,,,new,115000,,,automatic,,clean,,gas,3500.0
700,2010.0,chrysler,town,&,,excellent,96000,6,,automatic,mini-van,clean,,gas,7500.0
701,2006.0,audi,a6,,,good,137900,6,black,manual,sedan,clean,4wd,gas,5700.0
702,2007.0,ford,taurus,sel,,excellent,125000,6,,automatic,sedan,clean,,gas,3500.0
703,2005.0,Mercedes,C230,,,,70000,4,,automatic,,clean,,gas,7000.0
704,2019.0,kia,sorento,,,excellent,46070,,white,automatic,SUV,clean,,gas,19200.0
705,2002.0,mercury,grand,marquis,,,160000,,,automatic,,clean,,gas,2000.0
706,2002.0,Lexus,LS430,,,,131000,,,automatic,,clean,,gas,6500.0
707,2005.0,Honda,Accord,,1HGCM72355A015338,excellent,130000,4,,automatic,,clean,,gas,4790.0
708,2005.0,honda,odyssey,ex-l,,good,200840,6,blue,automatic,mini-van,clean,fwd,gas,4975.0
709,2002.0,chevy,tahoe,lt,,excellent,164000,8,,automatic,SUV,clean,,gas,5500.0
710,2017.0,toyota,tundra,,,excellent,46000,8,black,automatic,,salvage,fwd,gas,28500.0
711,2017.0,HONDA,CRV,CR-V,,excellent,21000,4,black,automatic,,salvage,fwd,gas,15000.0
712,1997.0,chevy,silverado,z71,,excellent,1,8,green,automatic,pickup,clean,4wd,gas,4850.0
713,2010.0,Toyota,Tundra,Crewmax,,excellent,101500,8,brown,automatic,truck,clean,4wd,gas,27500.0
714,2018.0,NISSAN,NV200,,,good,35000,4,white,automatic,,salvage,fwd,gas,14500.0
715,2008.0,ford,edge,,,excellent,69000,6,white,automatic,,clean,,gas,6500.0
716,2014.0,BMW,3,SERIES,,excellent,81000,4,white,automatic,,salvage,,gas,8999.0
717,2007.0,toyota,sienna,le,,excellent,120000,6,custom,automatic,,clean,,gas,6300.0
718,2006.0,chevy,silverado,3500,,,12000,,,automatic,,clean,,diesel,45000.0
719,2011.0,chevrolet,impala,,,like,67505,6,silver,automatic,sedan,clean,fwd,gas,6800.0
720,2012.0,ford,mustang,,,excellent,155000,6,black,automatic,coupe,clean,rwd,gas,10900.0
721,2012.0,jeep,wrangler,,,excellent,114600,6,silver,manual,SUV,clean,4wd,gas,24000.0
722,2002.0,ford,explorer,xlt,,excellent,91000,6,,automatic,SUV,clean,4wd,gas,4200.0
723,2000.0,ford,expedition,,,fair,248000,8,custom,automatic,,clean,4wd,gas,1500.0
724,2008.0,bmw,328i,,,excellent,143247,4,red,automatic,sedan,clean,,gas,6000.0
725,2000.0,ford,f250,super,,excellent,280000,8,custom,automatic,,clean,4wd,diesel,25000.0
726,2000.0,Ford,Contour,SE,,fair,94500,6,brown,automatic,sedan,clean,fwd,gas,1500.0
727,2006.0,honda,odyssey,ex-l,,excellent,115205,6,brown,automatic,mini-van,clean,fwd,gas,6400.0
728,2014.0,Acura,TL,,,,75000,,,automatic,,clean,,gas,15400.0
729,2011.0,nissan,versa,hatchback,,excellent,135000,4,,automatic,hatchback,clean,,gas,4500.0
730,2002.0,toyota,camry,,,good,212000,4,green,automatic,sedan,clean,rwd,gas,3000.0
731,2012.0,vw,cc,,,,131000,,,automatic,,clean,,gas,5600.0
732,2002.0,saturn,sl2,,,excellent,102000,4,,automatic,sedan,clean,,gas,2900.0
733,2016.0,toyota,camry,hybrid,,excellent,115000,4,,automatic,,clean,,gas,12000.0
734,2014.0,Toyota,Camry,SE,,excellent,75000,4,silver,automatic,sedan,clean,fwd,gas,12300.0
735,2009.0,subaru,forester,,,good,183500,4,red,automatic,SUV,clean,4wd,gas,5800.0
736,2016.0,honda,civic,lx,,,108837,,,automatic,,clean,,gas,11500.0
737,2003.0,toyota,highlander,awd,,like,213000,6,red,automatic,SUV,clean,4wd,gas,4500.0
738,2007.0,peterbilt,379,,,good,1184730,,,manual,,clean,,diesel,65000.0
739,2007.0,toyota,highlander,hybrid,,good,169300,6,blue,automatic,SUV,clean,fwd,hybrid,6500.0
740,1997.0,Ford,F350,,,,229000,8,black,automatic,truck,clean,4wd,diesel,19000.0
741,1962.0,Shevrolet,corvair,,162W1278J12,good,87000,8,red,automatic,sedan,clean,rwd,gas,950.0
742,2008.0,ford,f-250,,,,117700,8,brown,automatic,pickup,salvage,rwd,diesel,14000.0
743,2019.0,bmw,530e,,,like,12800,4,white,automatic,,clean,rwd,hybrid,403.0
744,2011.0,nissan,versa,,,good,97000,4,blue,manual,hatchback,clean,fwd,gas,3500.0
745,2000.0,ford,focus,zx3,,good,121000,4,,automatic,hatchback,clean,,gas,2900.0
746,1999.0,saturn,sl2,,,good,90000,4,black,automatic,sedan,clean,,gas,2000.0
747,1996.0,mazda,miata,mx-5,,,132000,,,manual,,clean,,gas,4200.0
748,2005.0,dodge,ram,,,good,167000,6,grey,automatic,truck,clean,4wd,diesel,22000.0
749,2005.0,toyota,corolla,,,good,129000,4,,automatic,,clean,,gas,3800.0
750,2012.0,Ford,Focus,,,,40234,,,automatic,,clean,,gas,7600.0
751,1999.0,honda,accord,,,good,240000,,,automatic,,clean,,gas,2800.0
752,2011.0,Ford,F-150,Truck,,,189523,,,automatic,truck,clean,,gas,16500.0
753,2006.0,ford,expedition,,,good,122000,8,white,automatic,SUV,clean,4wd,gas,2500.0
754,2007.0,lexus,es,350,,,210000,,silver,automatic,,clean,,gas,4800.0
755,1988.0,Ford,Aerostar,,,,65000,,,automatic,,salvage,,gas,2000.0
756,2009.0,Infinti,m35s,,,good,136000,6,black,automatic,sedan,clean,rwd,gas,7700.0
757,2006.0,kia,optima,,,excellent,165000,,,automatic,,salvage,,gas,3900.0
758,2003.0,dodge,dakota,4x4,,like,65000,8,grey,automatic,,clean,4wd,gas,13900.0
759,2011.0,lexus,is,250c,,excellent,30200,4,blue,automatic,convertible,clean,rwd,gas,19950.0
760,2008.0,Nissan,Xterra,,5N1AN08U38C504903,excellent,52461,6,grey,automatic,SUV,salvage,rwd,gas,7500.0
761,2014.0,hynduia,elentra,GT,,good,54025,4,silver,automatic,hatchback,clean,fwd,gas,9850.0
762,2007.0,Mercedes,Benz,s550,,good,129000,8,,automatic,sedan,clean,rwd,gas,5800.0
763,2014.0,Toyota,Prius,V,,like,110400,4,grey,automatic,mini-van,clean,fwd,hybrid,11850.0
764,2012.0,vw,gti,,,good,105762,,,manual,,clean,,gas,10000.0
765,2013.0,lexus,ct,200h,,excellent,97000,4,silver,automatic,hatchback,salvage,fwd,hybrid,10500.0
766,2008.0,gmc,sierra,2500hd,1GTHK23K78F204812,good,189999,8,white,automatic,truck,clean,4wd,gas,9999.0
767,2020.0,JEEP,GLADIATOR,,,like,7000,6,white,automatic,truck,lien,4wd,gas,45000.0
768,2016.0,nissan,frontier,,,,112812,,white,automatic,truck,clean,,gas,18500.0
769,2001.0,Audi,Quattro,2.7L,,excellent,178000,6,silver,automatic,wagon,salvage,,gas,2000.0
770,2012.0,nissan,altima,,,good,126000,4,white,automatic,,clean,fwd,gas,4800.0
771,1993.0,ford,f250,xlt,,good,236888,8,,automatic,truck,salvage,rwd,diesel,4000.0
772,2008.0,ford,econoline,,,,949545,,white,automatic,,clean,,gas,13000.0
773,2015.0,Toyota,Tundra,4WD,,,58900,8,silver,automatic,truck,clean,4wd,gas,30900.0
774,2002.0,chevy,s10,4x4,,,235432,,,automatic,,clean,,gas,3200.0
775,1998.0,Ford,Ranger,XLT,,good,254000,4,brown,manual,pickup,clean,rwd,gas,3500.0
776,2006.0,Honda,Odyssey,,,,144000,,,automatic,,clean,,gas,5700.0
777,1989.0,TOYOTA,SR5,4X4,,good,333181,6,blue,automatic,SUV,clean,4wd,gas,6500.0
778,2013.0,chevrolet,silverado,,,,197000,,,automatic,,clean,,gas,13000.0
779,2005.0,nissan,xterra,se,,excellent,159000,6,grey,automatic,,clean,rwd,gas,4200.0
780,2013.0,bmw,x3,xdrive28i,,excellent,136000,4,silver,automatic,SUV,clean,4wd,gas,9800.0
781,2015.0,chevrolet,tahoe,,,,135000,,,automatic,,clean,,gas,16800.0
782,2007.0,ford,e350,,,,199816,,yellow,automatic,van,clean,,gas,12000.0
783,2021.0,gmc,sierra,,,new,5000,8,white,automatic,pickup,clean,4wd,diesel,58995.0
784,2004.0,Lexus,RX330,RX,,,142000,,,automatic,,clean,,gas,7500.0
785,2015.0,chevrolet,sonic,lt,,excellent,103000,,silver,automatic,,clean,fwd,gas,5500.0
786,2004.0,honda,accord,,,excellent,168000,6,silver,automatic,sedan,salvage,fwd,gas,3000.0
787,2011.0,ford,f-350,4x4,,,251065,,white,manual,van,clean,,gas,18000.0
788,2010.0,Toyota,Prius,,,good,45000,,,automatic,,clean,,hybrid,4000.0
789,2017.0,honda,hrv,,,excellent,26618,4,,automatic,,salvage,fwd,gas,16500.0
790,2006.0,Lexus,GS300,,,,164345,6,black,automatic,sedan,clean,rwd,gas,6998.0
791,2006.0,honda,accord,,,good,155000,6,silver,automatic,sedan,salvage,fwd,gas,3500.0
792,2002.0,Lincoln,Town,Car,1LNHM83W42Y655123,good,103000,8,silver,automatic,sedan,clean,rwd,gas,4500.0
793,2014.0,ford,escape,,,good,113000,4,blue,automatic,SUV,clean,fwd,gas,8500.0
794,1999.0,toyota,rav4,,,good,200000,4,white,automatic,SUV,clean,,gas,5000.0
796,2008.0,scion,xb,,,good,137000,4,white,automatic,sedan,clean,fwd,gas,4000.0
797,2005.0,Honda,Civic,,,,170100,,,automatic,,clean,,gas,2200.0
798,2011.0,chevy,malibu,ls,,good,180000,4,silver,automatic,sedan,clean,fwd,gas,4500.0
800,2017.0,Ford,Fiesta,SE,,,132000,4,,automatic,,clean,,gas,6500.0
801,2004.0,Lexus,SE,400,,fair,213698,,blue,manual,,clean,4wd,gas,3500.0
802,2009.0,HYUNDAI,ELANTRA,GLS,KMHDU46D99U797731,excellent,136700,4,silver,automatic,sedan,clean,,gas,4200.0
803,2013.0,honda,accord,ex,,excellent,175000,4,grey,automatic,sedan,clean,fwd,gas,7950.0
804,2003.0,Dodge,2500,slt,,excellent,360000,6,grey,automatic,truck,clean,rwd,diesel,10000.0
805,2005.0,toyota,sienna,le,,good,169000,6,blue,automatic,mini-van,clean,fwd,gas,4900.0
806,2006.0,honda,crv,awd,,like,138149,4,silver,automatic,SUV,clean,4wd,gas,7100.0
807,1999.0,bmw,528i,,,good,148000,6,grey,automatic,sedan,clean,rwd,gas,2790.0
808,1999.0,dodge,ram,1500,,excellent,151000,8,silver,automatic,truck,clean,4wd,gas,10750.0
809,2007.0,toyota,tacoma,4x4,,excellent,154786,6,,automatic,,clean,4wd,gas,16500.0
810,2013.0,kia,optima,,5XXGM4A72DG240791,like,140000,4,grey,automatic,sedan,clean,fwd,gas,6800.0
811,2009.0,honda,civic,lx,,like,115000,4,white,automatic,,salvage,,gas,5950.0
812,1972.0,Oldsmobile,442,,,,47000,,,manual,,clean,,gas,30000.0
813,2003.0,dodge,ram,1500,,good,143000,6,red,automatic,,clean,,gas,4500.0
814,2009.0,Nissan,Murano,LE,,good,180000,6,white,automatic,SUV,clean,4wd,gas,6000.0
815,2006.0,Honda,Civic,Hybrid,,,220000,,,automatic,,clean,,hybrid,3400.0
816,2012.0,Ford,Fusion,,,excellent,141300,4,silver,automatic,,clean,,gas,5700.0
817,2001.0,Jeep,Wrangler,SE,,good,194000,4,black,manual,offroad,clean,4wd,gas,8000.0
818,1969.0,vw,beetle,,,,40000,4,,manual,,clean,,gas,8000.0
819,2006.0,toyota,tundra,2wd,,excellent,71000,8,black,automatic,pickup,clean,rwd,gas,14500.0
820,1966.0,Mustang,CONVERTIBLE,,,,13518,8,custom,automatic,convertible,missing,,gas,3500.0
821,2006.0,lincoln,continental,,,excellent,87000,8,white,automatic,other,clean,rwd,gas,18000.0
822,1967.0,chevy,chevelle,ss,,like,2000,8,blue,automatic,sedan,clean,rwd,gas,60000.0
823,2011.0,hyundai,sonata,hybrid,KMHEC4A40BA007867,like,15987,4,blue,automatic,sedan,clean,fwd,hybrid,5950.0
824,2006.0,honda,pilot,ex-l,2HKYF18636H554001,excellent,239000,6,orange,automatic,,clean,rwd,gas,4500.0
825,2019.0,lamborghini,urus,,ZPBUA1ZL4KLA02027,like,16899,8,black,automatic,SUV,clean,4wd,gas,150000.0
827,2007.0,caddilac,escalade,,,good,150,8,black,automatic,SUV,clean,rwd,gas,11.0
828,2009.0,freightliner,sprinter,3500,,,155000,6,white,automatic,van,clean,rwd,diesel,15800.0
829,1991.0,toyota,pickup,,,good,160000,4,white,manual,truck,salvage,4wd,gas,6500.0
830,2002.0,nissan,sentra,,,fair,120000,4,blue,manual,other,clean,,gas,1500.0
831,2008.0,nissan,altima,,,excellent,127500,4,silver,automatic,sedan,clean,fwd,gas,3775.0
832,2008.0,ford,f-150,,,like,183454,8,white,automatic,truck,clean,rwd,gas,11999.0
833,2004.0,dodge,ram,1500,,good,183000,,,automatic,,clean,,gas,4850.0
834,2020.0,honda,accord,lx,1HGCV1F19LA008831,like,27000,4,blue,automatic,sedan,clean,fwd,gas,20500.0
835,2012.0,Honda,Accord,,,good,125000,4,,automatic,,clean,fwd,gas,7500.0
837,2013.0,vw,golf,,,,88000,,,automatic,,clean,,gas,7900.0
838,2008.0,Ford,E-450,,,,150000,,,automatic,,rebuilt,,gas,12000.0
839,2013.0,Nissan,Leaf,,,excellent,47000,4,red,automatic,hatchback,clean,fwd,electric,6200.0
840,2013.0,Nissan,Leaf,,,excellent,47000,4,red,automatic,hatchback,clean,fwd,electric,6200.0
841,2003.0,bmw,525i,,,good,196269,6,green,automatic,,clean,rwd,gas,3500.0
842,2009.0,honda,accord,ex-l,,good,185000,6,grey,automatic,coupe,clean,fwd,gas,5300.0
843,2013.0,ford,focus,,,excellent,73000,4,,manual,,salvage,fwd,gas,5500.0
844,2010.0,mazda,3,,,,131000,,,automatic,,clean,,gas,4999.0
845,1977.0,chevrolet,el,camino,,good,88000,8,white,automatic,pickup,clean,rwd,gas,5.0
846,2002.0,toyota,4runner,,,good,264000,6,custom,automatic,SUV,clean,4wd,gas,9250.0
847,2017.0,Hyundai,Elantra,SE,,salvage,28000,,silver,automatic,sedan,salvage,,gas,8700.0
848,2004.0,chevy,trailblazer,lt,,good,151500,6,white,automatic,,clean,4wd,gas,3750.0
849,2004.0,chevy,tahoe,z71,,good,193000,8,yellow,automatic,SUV,clean,4wd,gas,4800.0
850,2005.0,toyota,scion,tc,,good,139992,4,custom,automatic,hatchback,clean,fwd,gas,1800.0
851,2008.0,Honda,Element,SC,,good,203000,4,silver,automatic,,clean,4wd,gas,6000.0
852,2005.0,Toyota,Sienna,,,fair,228000,6,,automatic,mini-van,clean,fwd,gas,2000.0
853,2012.0,honda,civic,,,good,119000,4,grey,automatic,sedan,clean,fwd,gas,8000.0
854,2005.0,Honda,Civic,,,,170100,,,automatic,,clean,,gas,2200.0
855,2009.0,nissan,altima,,,,95000,,,automatic,,clean,,gas,4999.0
856,2011.0,nissan,rogue,s,,excellent,81000,4,,automatic,,clean,4wd,gas,7700.0
857,2016.0,Dodge,Ram,1500,1C6RR7XT1GS156544,like,75000,8,black,automatic,truck,clean,4wd,gas,24999.0
858,2013.0,Mazda,3,2013,,,87000,,,automatic,,salvage,,gas,5899.0
859,2013.0,honda,fit,,,excellent,69000,4,white,automatic,hatchback,salvage,fwd,gas,5800.0
860,2019.0,Prius,Prime,,,excellent,13267,4,white,automatic,,salvage,fwd,gas,17500.0
861,1970.0,Ford,Mustang,,0R02F,,43000,,,automatic,,clean,,gas,15000.0
862,2015.0,bmw,650i,convertible,WBALW7C50EDX58977,excellent,50400,,black,automatic,convertible,clean,,gas,29800.0
863,2019.0,Tesla,Model,3,5YJ3E1EBXKF391757,excellent,18500,,silver,automatic,sedan,clean,,electric,40000.0
864,1993.0,nissan,altima,,,excellent,93220,4,white,automatic,sedan,clean,,gas,2500.0
865,2017.0,chevrolet,tahoe,lt,,excellent,42000,8,,automatic,SUV,salvage,rwd,gas,30000.0
866,2013.0,porsche,911,carrera,,excellent,35900,6,black,automatic,,clean,rwd,gas,65000.0
867,2008.0,NIssan,Quest,SE,,excellent,82500,6,black,automatic,mini-van,clean,fwd,gas,7800.0
868,1998.0,Mercedes,Benz,E320,,,90000,6,blue,automatic,sedan,clean,fwd,gas,2900.0
869,2007.0,GMC,savanna,,,excellent,115000,8,grey,automatic,van,clean,,gas,10000.0
870,2005.0,GMC,Yukon,Denali,,excellent,130000,8,,automatic,,clean,,gas,13000.0
872,1976.0,chevy,suburban,1500,,,100000,,,automatic,,clean,,gas,4000.0
873,2007.0,Mazda,3,,,good,253500,4,white,automatic,hatchback,clean,fwd,gas,3700.0
874,2015.0,chrysler,200,limited,,excellent,100300,4,grey,automatic,sedan,clean,fwd,gas,8700.0
875,2002.0,lexus,es,300,,,80000,,silver,automatic,,salvage,,gas,6500.0
876,2009.0,toyota,camry,,,good,174000,4,green,automatic,,clean,fwd,gas,4900.0
877,1989.0,VW,Westy,Full,WV2ZB0250KH044919,,141000,,,manual,,clean,,gas,18500.0
878,2004.0,Mazda,Tribute,,,excellent,78000,6,,automatic,,clean,4wd,gas,5600.0
879,2012.0,honda,civic,,,,134000,,,automatic,,salvage,,gas,4700.0
880,2014.0,mercedes-benz,sprinter,2500,,good,181000,6,black,automatic,van,clean,rwd,diesel,24500.0
881,2002.0,ford,ranger,xlt,,,150000,8,black,automatic,,clean,,gas,6500.0
882,2007.0,toyota,corolla,,,excellent,12420,4,custom,automatic,coupe,clean,fwd,gas,8900.0
883,2011.0,chevrolet,camaro,lt,,excellent,114385,6,black,automatic,coupe,clean,rwd,gas,10500.0
884,2004.0,dodge,ram,,,,160123,8,,automatic,,clean,,gas,7000.0
885,2003.0,dodge,dakota,,1D7HG38X93S275933,good,151000,6,blue,automatic,pickup,clean,4wd,gas,5900.0
886,2009.0,pontiac,torrent,awd,,excellent,106989,6,blue,automatic,SUV,clean,4wd,gas,4900.0
887,2012.0,nissan,versa,,,excellent,105589,4,grey,automatic,sedan,clean,fwd,gas,4900.0
888,2004.0,Ford,f350,,,good,47000,8,white,automatic,truck,clean,,diesel,10500.0
889,2009.0,gmc,acadia,sle,,good,163528,6,purple,automatic,SUV,clean,fwd,gas,5900.0
890,2012.0,nissan,versa,,,excellent,116256,4,blue,automatic,sedan,clean,fwd,gas,4900.0
891,2015.0,CHEVROLET,CAPTIVA,LTZ,,excellent,111625,4,white,automatic,SUV,clean,fwd,gas,7300.0
892,2008.0,ford,f250,super,,excellent,202000,8,black,automatic,truck,clean,4wd,diesel,25500.0
893,2008.0,toyota,prius,,,excellent,86419,4,red,automatic,hatchback,clean,fwd,hybrid,6500.0
894,2006.0,buick,terraza,cxl,,good,144000,6,,automatic,,clean,,gas,2100.0
895,2008.0,saturn,vue,,,excellent,123047,6,silver,automatic,SUV,clean,4wd,gas,4900.0
896,2013.0,dodge,challenger,sxt,,excellent,147748,6,black,automatic,coupe,clean,rwd,gas,9500.0
897,2013.0,DODGE,DART,SXT,,good,107479,4,red,automatic,sedan,clean,fwd,gas,5900.0
898,1997.0,mercedes,benz,s320,,good,167000,6,brown,automatic,sedan,clean,rwd,gas,3900.0
899,2013.0,hyundai,elantra,gls,,excellent,142769,4,black,automatic,SUV,clean,fwd,gas,5900.0
900,2013.0,CHEVROLET,SONIC,,,good,112000,4,red,automatic,sedan,clean,fwd,gas,5900.0
901,1999.0,Toyota,Tacoma,Prerunner,,,174000,,,automatic,,clean,,gas,7800.0
902,2014.0,dodge,dart,sxt,,excellent,117954,4,red,manual,sedan,clean,fwd,gas,5900.0
903,2013.0,mazda,3,,,excellent,102745,4,silver,automatic,hatchback,clean,fwd,gas,6500.0
904,2004.0,Ford,Expedition,,,,136,,,automatic,,clean,,gas,5950.0
905,2016.0,Ferrari,488,gtb,,like,13401,3,red,automatic,,clean,,gas,220000.0
906,2007.0,Toyota,Camry,Hybrid,,,109000,,,automatic,,clean,,hybrid,7600.0
907,2015.0,Toyota,Prius,C,,like,17000,,,automatic,,clean,,hybrid,14950.0
908,2008.0,chevrolet,silverado,2500hd,,good,170000,8,red,automatic,pickup,salvage,4wd,diesel,19700.0
909,1967.0,-,69,Camaro,,,100000,,,other,,clean,,gas,35000.0
910,2011.0,chevy,impala,,,good,126212,6,white,automatic,sedan,clean,fwd,gas,4500.0
911,2011.0,FORD,F150,SUPER,,excellent,156220,8,black,automatic,pickup,clean,4wd,gas,11900.0
912,2006.0,toyota,tacoma,,,good,163000,6,silver,manual,,clean,4wd,gas,18500.0
913,2009.0,VW,Volkswagen,RABBIT,,excellent,147039,5,white,automatic,sedan,clean,fwd,gas,4500.0
914,2008.0,honda,odyssey,LX,,excellent,172000,6,grey,automatic,mini-van,clean,fwd,gas,4100.0
915,2015.0,ford,fusion,,,excellent,138000,4,silver,automatic,,clean,fwd,gas,6900.0
916,2010.0,KIA,RIO,,,excellent,189293,4,,automatic,sedan,clean,fwd,gas,3400.0
917,2008.0,SATURN,ASTRA,,,good,101000,4,silver,automatic,hatchback,clean,fwd,gas,4300.0
918,2006.0,toyota,prius,,,,161900,,,automatic,,clean,,hybrid,5000.0
919,2007.0,Honda,Accord,,,good,188000,4,silver,automatic,sedan,salvage,fwd,gas,4200.0
920,2003.0,ford,mustang,,,excellent,113434,6,yellow,manual,convertible,clean,rwd,gas,4900.0
921,2012.0,ford,focus,,,excellent,148739,4,white,automatic,hatchback,clean,fwd,gas,5500.0
922,2014.0,ford,fiesta,,,excellent,114228,4,blue,automatic,sedan,clean,fwd,gas,4900.0
923,2009.0,kia,sedona,ex,,excellent,124000,6,red,automatic,mini-van,clean,fwd,gas,4900.0
924,2010.0,bmw,750li,xdrive,,excellent,134000,8,black,automatic,sedan,clean,4wd,gas,14500.0
925,2002.0,Buick,Century,Custom,,excellent,112000,6,brown,automatic,sedan,clean,fwd,gas,2200.0
926,1999.0,Honda,Civic,Ex,,excellent,173000,4,silver,automatic,coupe,clean,fwd,gas,4500.0
927,2000.0,oldsmobile,alero,,,,180400,,,automatic,,clean,,gas,2400.0
928,2003.0,Volkswagen,Beetle,,3VWCK21C03M423834,fair,207500,4,white,automatic,hatchback,clean,fwd,gas,1000.0
929,1997.0,BMW,540i,M5,,,139300,,,manual,,salvage,,gas,4850.0
