,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
771,2000.0,BMW,740IL,,,fair,178000,8,silver,automatic,,clean,rwd,gas,2000.0
772,2006.0,honda,pilot,,5FNYF28526B001299,good,196900,,,automatic,SUV,clean,fwd,gas,3500.0
773,2007.0,lexus,es,350,,excellent,159000,6,white,automatic,sedan,clean,fwd,gas,5900.0
774,2006.0,subaru,baja,,,good,152000,4,silver,manual,pickup,clean,4wd,gas,8800.0
775,2020.0,dodge,ram,limited,,like,16000,8,,automatic,,salvage,4wd,gas,44700.0
776,2008.0,chevorlet,tahoe,escalade,,good,110000,,,automatic,,clean,,gas,8400.0
777,2013.0,volkswagen,passat,2.0l,,excellent,99780,4,silver,automatic,sedan,clean,fwd,diesel,8000.0
778,2007.0,gmc,c4500,,1GDC4C1G57F400184,excellent,202000,8,white,automatic,truck,clean,rwd,gas,45000.0
779,2004.0,ford,mustang,,,,155200,,,automatic,,clean,,gas,3000.0
780,2012.0,Ford,Fusuion,,,excellent,75000,6,white,automatic,sedan,clean,fwd,gas,8500.0
781,2001.0,Toyota,MR2,Spyder,,fair,130000,4,yellow,manual,convertible,clean,rwd,gas,6999.0
782,2008.0,Lo,mercedes,benz,,excellent,185000,6,white,automatic,,clean,,gas,6500.0
783,2016.0,toyota,tacoma,,,like,56000,4,white,automatic,,clean,fwd,gas,24000.0
784,2000.0,Toyota,Siena,XLE,,fair,184000,6,red,automatic,van,clean,fwd,gas,1500.0
785,2012.0,AUDI,A3,Quattro,,excellent,86200,4,black,automatic,hatchback,clean,4wd,gas,11460.0
787,2019.0,audi,s4,,,like,11200,6,grey,automatic,sedan,clean,4wd,gas,49999.0
788,2004.0,jeep,grand,cherokee,1J4GX58N54C386310,excellent,202000,8,white,automatic,,clean,,gas,3500.0
789,2011.0,Toyota,Prius,Four,JTDKN3DU7B0257815,excellent,136629,4,grey,automatic,sedan,clean,fwd,gas,6900.0
790,2005.0,Saturn,Ion,,,good,148000,4,blue,automatic,coupe,clean,fwd,gas,1800.0
791,1999.0,chrysler,300m,,,good,158000,6,grey,automatic,sedan,clean,fwd,gas,2200.0
792,2014.0,jeep,grand,cherokee,,good,77800,6,black,automatic,SUV,salvage,rwd,gas,14500.0
793,2004.0,dodge,ram,2500,,excellent,162509,6,grey,automatic,truck,clean,4wd,diesel,14500.0
794,2015.0,Lexus,nx200,,,excellent,82000,,white,automatic,,clean,,gas,18900.0
795,1990.0,Toyota,Tercel,,JT2EL33FXL0558028,excellent,47000,4,,automatic,,clean,,gas,2000.0
796,2016.0,nissan,sentra,,,excellent,87000,4,black,automatic,,clean,fwd,gas,6950.0
797,2007.0,land,rover,lr3,,excellent,164367,8,blue,automatic,SUV,clean,,gas,6740.0
798,2015.0,Tesla,Model,S,5YJSA1S21FF092031,excellent,67500,,white,automatic,sedan,clean,4wd,electric,34900.0
799,2005.0,nissan,sentra,1.8,,,75783,4,,automatic,sedan,clean,fwd,gas,3900.0
800,2007.0,mercedes,benz,r350,,,148000,,,automatic,,clean,,gas,6250.0
801,2007.0,Scion,TC,,JTKDE177570219180,good,174000,4,black,automatic,,clean,fwd,gas,5500.0
802,1999.0,Porsche,Boxster,,,excellent,118000,6,red,manual,convertible,clean,rwd,gas,6500.0
803,2006.0,infiniti,g35,,,excellent,148267,6,silver,automatic,sedan,clean,rwd,gas,5500.0
804,2017.0,toyota,tacoma,trd,,excellent,22850,6,red,automatic,pickup,salvage,4wd,gas,26500.0
805,2015.0,honda,civic,,,excellent,111000,4,grey,automatic,sedan,clean,fwd,gas,9400.0
806,2002.0,Ford,Explorer,,,excellent,258997,,white,automatic,truck,clean,rwd,gas,3900.0
807,2004.0,volvo,s40,,,good,125000,,,automatic,sedan,clean,,gas,2700.0
808,2015.0,Chevrolet,Sonic,LTZ,1G1JE6SB3F4205510,excellent,101392,4,white,automatic,hatchback,clean,fwd,gas,6995.0
809,2013.0,hyundai,sonata,,,new,156000,6,white,automatic,sedan,clean,fwd,gas,6200.0
810,2012.0,Hyundai,Genesis,,,excellent,106009,6,silver,automatic,sedan,clean,rwd,gas,9500.0
811,2002.0,honda,accord,,,fair,180000,,black,automatic,sedan,clean,,gas,2000.0
812,1999.0,Ford,F350,Step,,excellent,78465,8,white,automatic,other,clean,rwd,gas,13000.0
813,2019.0,nissan,frontier,,,new,2400,6,silver,automatic,truck,salvage,rwd,gas,20700.0
814,2011.0,Chevrolet,Travers,,1GNKRFED0BJ324440,excellent,99000,6,white,automatic,SUV,clean,fwd,gas,8000.0
815,2005.0,mercury,grand,marquis,2MHFM75W45X648357,excellent,129000,8,white,automatic,sedan,clean,rwd,gas,4995.0
816,1997.0,toyota,landcruiser,,JT3HJ85J0V0151965,excellent,296708,8,white,automatic,SUV,clean,4wd,gas,12900.0
817,1995.0,TOYOTA,CELICA,GT,JT2ST07N4S0019714,good,196354,4,white,manual,coupe,salvage,fwd,gas,1800.0
818,2007.0,acura,mdx,,,,238000,,,automatic,,clean,,gas,4900.0
819,2003.0,acura,mdx,,,good,235196,,blue,automatic,SUV,clean,,gas,4850.0
820,2008.0,volkswagen,jetta,,,good,76000,5,black,automatic,sedan,clean,fwd,gas,8000.0
821,2017.0,ford,focus,se,,excellent,81500,4,black,automatic,sedan,clean,fwd,gas,6500.0
822,2014.0,volkswagen,tiguan,,,excellent,88000,,,automatic,,salvage,,gas,8900.0
823,2000.0,toyota,avalon,,,,92000,,,automatic,,clean,,gas,3750.0
824,2012.0,ford,mustang,,,like,6100,8,white,manual,coupe,clean,rwd,gas,50000.0
825,2009.0,Ford,Ranger,,,fair,135819,4,grey,automatic,pickup,clean,,gas,8000.0
826,1998.0,Saturn,SL,,,,123456,,,automatic,,clean,,gas,450.0
827,2008.0,chevrolet,silverado,,,good,118305,8,white,automatic,truck,clean,rwd,gas,13250.0
828,2017.0,Toyota,RAV4,,JTMWFREV1HJ120459,excellent,33050,4,,automatic,SUV,clean,fwd,gas,19000.0
829,2004.0,Nissan,Sentra,,,good,171000,4,,automatic,,clean,,gas,1400.0
830,2003.0,JAGUAR,S-TYPE,66K,,good,66745,6,grey,automatic,sedan,clean,fwd,gas,4975.0
831,2007.0,Toyota,scion,tc,,excellent,190000,4,blue,automatic,coupe,clean,fwd,gas,2900.0
832,2000.0,Toyota,4Runner,,,good,250000,6,green,automatic,SUV,clean,rwd,gas,4500.0
833,1995.0,Buick,Park,Avenue,,excellent,66232,6,brown,automatic,sedan,salvage,fwd,gas,2000.0
834,2014.0,Chevy,Cruze,,,good,83000,4,silver,manual,sedan,clean,rwd,gas,9500.0
835,2013.0,Toyota,Prius,,,,150000,,,automatic,,clean,,gas,1.0
836,2008.0,infinity,g35,,,good,206000,,blue,automatic,sedan,clean,,gas,5100.0
837,2019.0,toyota,camry,le,,excellent,29000,4,grey,automatic,sedan,clean,fwd,gas,17999.0
838,2008.0,toyota,camry,le,,excellent,119102,4,,automatic,,clean,fwd,gas,5300.0
839,2003.0,toyota,corolla,,,excellent,155000,4,silver,automatic,sedan,clean,fwd,gas,2650.0
840,1963.0,Chevrolet,Corvette,,,,100000,,,manual,,clean,,gas,100000.0
841,1985.0,Chevrolet,G20,Van,,fair,23574,8,,automatic,,clean,,gas,1000.0
842,1970.0,chevrolet,camaro,,124870L518558,excellent,9490,8,custom,automatic,coupe,clean,rwd,gas,37995.0
843,2008.0,audi,a4,,,,105000,,,automatic,,clean,,gas,4200.0
844,2015.0,Honda,Civic,4D,,,102039,,black,automatic,,clean,,gas,11200.0
845,2006.0,Toyota,Camry,LE,,good,150500,4,white,automatic,sedan,clean,fwd,gas,3750.0
846,1989.0,Jeep,Wrangler,,,excellent,145000,4,red,manual,SUV,clean,4wd,gas,6500.0
847,1997.0,ford,ranger,,,fair,180000,6,,automatic,,clean,,gas,650.0
848,2008.0,honda,civic,,,good,99392,4,red,other,,clean,fwd,gas,5000.0
849,2009.0,bmw,328xi,,,excellent,90000,6,black,automatic,,clean,4wd,gas,7500.0
850,2006.0,mazda,rx-8,,,good,62000,4,,automatic,coupe,clean,,gas,4800.0
851,2010.0,Jeep,Patriot,4W,,excellent,115500,4,,automatic,,clean,,gas,5100.0
852,2010.0,lexus,is,250c,,excellent,81000,6,grey,automatic,convertible,clean,rwd,gas,16500.0
853,2000.0,bmw,540i,,,,135000,,,automatic,,clean,,gas,6000.0
854,2012.0,audi,q5,,,,113000,,,automatic,,clean,,gas,8900.0
855,2010.0,chevy,camaro,,,,112000,8,,manual,,clean,rwd,gas,10000.0
856,2015.0,nissan,note,fit,,like,131000,4,,automatic,,clean,,gas,5000.0
857,2005.0,chevrolet,express,3500,,,202000,,,automatic,,salvage,,gas,3500.0
858,2014.0,ford,expedition,el,,good,156000,8,grey,automatic,SUV,clean,rwd,gas,14000.0
859,2014.0,toyota,prius,,,good,163000,,,automatic,,clean,,electric,5750.0
860,2005.0,jeep,wrangler,x,,good,91167,6,custom,automatic,truck,clean,4wd,gas,15999.0
861,2012.0,dodge,grand,caravan,,like,125000,,,automatic,,clean,,gas,5500.0
862,2012.0,audi,q5,,,excellent,113000,6,black,automatic,SUV,clean,fwd,gas,9000.0
863,2005.0,mercedes-benz,c230,kompressor,,,194100,4,blue,automatic,sedan,clean,rwd,gas,3500.0
864,2016.0,nissan,frontier,,,excellent,51146,4,brown,automatic,truck,clean,fwd,gas,18488.0
865,2005.0,toyota,4runner,,,good,180,6,blue,automatic,SUV,salvage,rwd,gas,6800.0
866,2007.0,toyota,camry,se,,,158000,6,red,automatic,sedan,clean,fwd,gas,4300.0
867,2002.0,oldsmobile,bravada,,,excellent,112000,6,blue,automatic,SUV,clean,rwd,gas,3300.0
868,1967.0,ford,f100,,,good,78000,,,automatic,,clean,,gas,7800.0
869,2016.0,nissan,sentra,,,,93624,,grey,automatic,,clean,,gas,6300.0
870,2014.0,mitsubishi,lancer,,,excellent,64000,4,black,automatic,,salvage,fwd,gas,5800.0
871,1997.0,toyota,camry,,,good,128300,6,white,automatic,sedan,clean,fwd,gas,2899.0
872,2001.0,isuzu,rodeo,sport,,good,178459,6,white,automatic,SUV,clean,rwd,gas,4500.0
873,2014.0,Honda,Accord,,,excellent,64000,4,blue,automatic,,clean,fwd,gas,12800.0
874,2004.0,volkswagen,golf,,,,188000,,,manual,,clean,,diesel,2200.0
875,2010.0,toyota,corolla,le,,good,159440,4,grey,automatic,sedan,clean,4wd,gas,5995.0
876,1993.0,Ford,Ranger,STX,,excellent,26457,4,white,manual,,salvage,,gas,3000.0
877,2020.0,Lexus,NX,300,JTJAARBZ8L2176513,excellent,5989,,grey,automatic,SUV,clean,fwd,gas,34999.0
878,2018.0,ford,fusion,s,,excellent,49761,4,grey,automatic,sedan,clean,fwd,gas,12500.0
879,2005.0,Mercedes,CLK,500,,excellent,105000,8,black,automatic,coupe,clean,fwd,gas,8500.0
880,2004.0,LEXUS,ES330,,,excellent,114000,6,silver,automatic,sedan,clean,fwd,gas,4199.0
881,2002.0,chevy,silverado,1500-,,good,145200,8,white,automatic,truck,clean,rwd,gas,8400.0
882,2007.0,infiniti,g35,,,excellent,149000,6,red,automatic,,clean,rwd,gas,6999.0
883,1999.0,Toyota,Camry,,,good,258128,4,green,automatic,,clean,,gas,1800.0
884,2008.0,honda,civic,,,,154000,,,automatic,,clean,,gas,3900.0
885,2020.0,CX-3,Sports,,,new,10250,4,blue,automatic,,clean,,gas,18400.0
886,1929.0,mercedes,benz,,,excellent,43000,4,red,manual,sedan,clean,fwd,gas,14999.0
887,2003.0,chevrolet,silverado,2500hd,,fair,200000,8,white,automatic,truck,clean,,gas,4500.0
888,2013.0,Scion,Frs,,,good,84000,4,,manual,coupe,salvage,,gas,9400.0
889,2009.0,Toyota,Highlander,,JTEDA41A792000510,excellent,166600,4,custom,automatic,sedan,clean,rwd,gas,8700.0
890,2013.0,hyundai,sonata,,,,107500,,grey,automatic,,clean,,gas,5200.0
891,2007.0,Toyota,Prius,Pkg,JTDKB20U873254923,excellent,98000,4,grey,automatic,,clean,fwd,hybrid,6200.0
892,2007.0,nissan,maxima,,,excellent,135000,6,black,automatic,sedan,clean,fwd,gas,3700.0
893,1992.0,Volvo,SW,,,good,200000,4,white,automatic,wagon,clean,rwd,gas,1200.0
894,2017.0,porsche,boxster,s,WP0CB2A80HS240527,like,21900,4,silver,automatic,convertible,clean,rwd,gas,56900.0
895,2006.0,nissan,xterra,,,,160000,,,automatic,,clean,,gas,5200.0
896,2003.0,Volvo,V70,,,,155500,,,automatic,,clean,,gas,2400.0
897,2008.0,Honda,Fit,Sport,,good,184500,4,silver,manual,hatchback,clean,fwd,gas,3800.0
898,2005.0,toyota,camry,,4T1BE32K85U409580,excellent,139889,4,black,automatic,sedan,clean,fwd,gas,3900.0
899,2012.0,BMW,128i,,,excellent,99400,6,,automatic,coupe,clean,rwd,gas,10000.0
900,1997.0,Toyota,4runner,,,,271100,,,automatic,,clean,,gas,2450.0
901,2005.0,toyota,scion,tc,,good,175000,4,red,automatic,sedan,clean,fwd,gas,3350.0
902,2017.0,BMW,440i,,WBA4E3C35HG187553,excellent,26427,6,grey,automatic,sedan,clean,rwd,gas,31995.0
903,1999.0,mazda,mx-5,miata,JM1NB3537X0117881,excellent,86200,4,blue,manual,convertible,clean,,gas,7200.0
904,2013.0,Hyundai,Elantra,GT,,excellent,87500,4,silver,manual,hatchback,clean,fwd,gas,7823.0
905,2004.0,Ford,Excursion,Eddie,,like,207000,10,grey,automatic,SUV,clean,fwd,gas,15000.0
906,2013.0,subaru,wrx,sti,JF1GV8J66DL024976,like,56705,4,orange,manual,sedan,clean,4wd,gas,30000.0
907,2006.0,nissan,altima,,1N4AL11D36N444882,like,150000,,white,automatic,sedan,clean,,gas,1900.0
908,2007.0,Toyota,FJ,,,,194000,,,automatic,,clean,,gas,17500.0
909,2003.0,ford,mustang,svt,,,20000,,,other,,salvage,,other,16500.0
910,2002.0,vw,golf,,,good,116000,,black,automatic,,clean,,gas,1900.0
911,1949.0,ford,deluxe,,,good,56000,6,black,manual,,clean,,gas,13500.0
912,2012.0,honda,cr-v,ex,3CZRM3H58CG704213,like,31300,4,silver,automatic,SUV,clean,fwd,gas,13500.0
913,1994.0,Toyota,Land,Cruiser,JT3DJ81W7R0078034,excellent,199355,6,green,automatic,SUV,clean,4wd,gas,27800.0
914,1965.0,Shelby,Cobra,427,CSX4969,like,167,8,black,manual,convertible,clean,rwd,gas,149000.0
915,1999.0,Chevy,Express,3500,,excellent,294000,8,silver,automatic,van,clean,,gas,15000.0
916,2003.0,ford,expedition,,,fair,184000,8,silver,automatic,SUV,clean,,gas,2500.0
918,2012.0,nissan,armada,,5N1AA0ND3CN622365,good,131131,8,black,automatic,SUV,clean,rwd,gas,8200.0
919,2013.0,bmw,328i,,,excellent,120000,4,white,automatic,sedan,rebuilt,rwd,gas,8000.0
920,2009.0,bmw,528i,,,,149200,,,automatic,,clean,,gas,4000.0
921,2016.0,mini,cooper,,,excellent,36000,,silver,automatic,hatchback,clean,,gas,11850.0
922,2013.0,chevrolet,impala,lt,2G1WG5E35D1243537,excellent,81000,6,,automatic,,clean,fwd,gas,7400.0
923,2019.0,Dodge,Ram,Diesel,,new,1263,,black,automatic,truck,clean,rwd,diesel,55000.0
924,1973.0,chevy,Stepvan,,,,60000,,,automatic,,clean,,gas,10500.0
925,2005.0,Bmw,325i,,WBAET37435NJ85272,,130000,6,,automatic,sedan,clean,,gas,2995.0
926,2005.0,Honda,Accord,,,,186000,,,automatic,,clean,,gas,2950.0
927,2010.0,chevrolet,silverado,1500,,good,254614,6,white,automatic,truck,clean,rwd,gas,3900.0
928,1999.0,gmc,jimmy,,,,179000,,silver,automatic,,clean,,gas,3500.0
929,1949.0,chevy,panel,truck,,,10000,6,brown,manual,,clean,rwd,gas,13000.0
930,2013.0,Jeep,Wrangler,4x4,,excellent,41800,4,silver,manual,convertible,clean,4wd,gas,22100.0
931,2008.0,nissan,xterra,,,excellent,145102,6,,automatic,SUV,clean,,gas,5450.0
932,1991.0,volvo,240,,,,160000,,,automatic,,clean,,gas,3200.0
933,2004.0,subaru,forester,XT,,,167000,,,automatic,,clean,,gas,7400.0
934,2014.0,Lexus,IS,250,,excellent,75000,4,black,automatic,sedan,clean,rwd,gas,19000.0
935,2014.0,Ford,Fusion,SE,,excellent,109000,,,automatic,,clean,,hybrid,8995.0
936,1987.0,mercedes,benz,300e,,fair,191890,,,automatic,sedan,clean,,gas,1500.0
937,2007.0,volvo,s60,,,,101396,,,automatic,,clean,,gas,4300.0
938,2016.0,dodge,charger,,,like,71928,,,automatic,,salvage,,gas,14500.0
939,2006.0,toyota,tacoma,,,,2800,,,other,,clean,,other,700.0
940,2013.0,BMW,X6,,,excellent,88500,6,white,automatic,SUV,clean,4wd,gas,21000.0
941,2013.0,Hyundai,Elantra,,,excellent,90141,6,white,automatic,sedan,clean,fwd,gas,7500.0
942,2018.0,kia,soul,,,like,17000,4,,automatic,,clean,,gas,13850.0
943,2013.0,Jeep,Wrangler,sport,,good,82300,6,,automatic,coupe,salvage,4wd,gas,16500.0
944,2014.0,honda,inside,,,excellent,77000,4,black,automatic,hatchback,salvage,fwd,gas,5900.0
945,2004.0,chevy,monte,carlo,2G1WW12E049413404,good,230000,6,grey,automatic,coupe,clean,fwd,gas,1500.0
946,1973.0,ford,f-250,,F26Y,good,63734,8,red,manual,pickup,clean,4wd,gas,14500.0
947,2011.0,honda,accord,lx-s,,excellent,83000,4,white,automatic,coupe,clean,fwd,gas,8950.0
948,2013.0,toyota,camry,,4T1BF1FK2DU295828,excellent,96600,4,black,automatic,sedan,clean,fwd,gas,9500.0
949,2008.0,toyota,prius,,,,165000,,,automatic,,clean,,gas,3450.0
950,1994.0,chevy,g20,van,,excellent,245347,,,automatic,,clean,,gas,3500.0
951,1973.0,MGB,GT,,GHD5UD31474BG,excellent,87551,4,purple,manual,hatchback,clean,,gas,10000.0
952,2010.0,Nissan,Versa,,,,70000,,,automatic,,clean,,gas,3250.0
953,2000.0,honda,accord,,,good,165354,4,white,automatic,sedan,clean,fwd,gas,2250.0
954,2007.0,mercedes-benz,s550,,,excellent,108000,8,,automatic,,clean,,gas,9500.0
955,2007.0,chevy,colorado,,,excellent,96000,,,automatic,,clean,,gas,4650.0
956,2004.0,BMW,325I,,,good,162000,,,automatic,,clean,,gas,2950.0
957,2016.0,toyota,camry,,4T1BF1FK0GU244770,,95000,,,automatic,,clean,,gas,10000.0
958,2009.0,toyota,corolla,le,,excellent,152000,4,black,automatic,,clean,,gas,5600.0
959,2013.0,nissan,rouge,,,excellent,129000,4,black,automatic,SUV,clean,fwd,gas,5300.0
960,2007.0,volvo,s80,,,excellent,138000,,,automatic,,clean,,gas,3800.0
961,2004.0,subaru,forester,,,good,150000,4,,automatic,,clean,,gas,3700.0
962,2005.0,chevy,silverado,,,good,264385,8,white,automatic,truck,clean,rwd,gas,5500.0
963,2007.0,mercedes-benz,c230,,,excellent,175000,6,,automatic,,clean,rwd,gas,3900.0
964,2012.0,nissan,altima,,,fair,92000,4,blue,automatic,,salvage,,gas,2600.0
965,2017.0,ford,escape,,,good,91000,4,white,automatic,SUV,clean,,gas,11900.0
966,2016.0,RAM,1500,,,like,72000,6,grey,automatic,truck,clean,,diesel,23000.0
967,2004.0,lexus,es330,,,excellent,120000,,,automatic,,clean,,gas,4700.0
968,1998.0,mercedes,benz,c230,,,159000,,,automatic,,clean,,gas,2250.0
969,2002.0,toyota,sienna,,,,180000,,,automatic,,clean,,gas,1000.0
970,2018.0,Tesla,Model,3,5YJ3E1EA9JF011796,excellent,54322,,blue,automatic,sedan,clean,rwd,electric,35500.0
971,2015.0,Ford,Fusion,Titanium,,like,91000,4,white,automatic,,clean,fwd,gas,9450.0
972,2006.0,bmw,525i,,,excellent,67000,6,,automatic,sedan,clean,,gas,6900.0
973,2008.0,mini,cooper,,,excellent,76000,4,,automatic,,clean,,gas,4200.0
974,2000.0,Dodge,Ram,1500,,excellent,126000,6,,automatic,,clean,,gas,7000.0
975,2002.0,Toyota,Sienna,,,,126000,,,automatic,,clean,,gas,4700.0
976,2009.0,honda,civic,lx,,,103000,,black,automatic,,clean,,gas,5600.0
977,2012.0,Bentley,continental,,,,13000,,,automatic,,salvage,,gas,60000.0
978,2002.0,Toyota,Avalon,,,,138000,,,automatic,,clean,,gas,3900.0
979,2001.0,Honda,Accord,LX,,,75809,,,automatic,,clean,,gas,4500.0
980,2005.0,toyota,prius,,,good,107786,4,black,automatic,hatchback,clean,fwd,gas,4999.0
981,1995.0,Honda,Accord,EX,,,70261,,,automatic,,clean,,gas,4500.0
982,2014.0,VW,Passat,SE,,excellent,79000,4,,automatic,,clean,,gas,8100.0
983,1999.0,toyota,tacoma,,,,77000,4,green,automatic,,rebuilt,rwd,gas,7500.0
984,2012.0,VW,Jetta,TDI,3VWLL7AJ1CM426282,excellent,59000,4,grey,automatic,sedan,clean,fwd,diesel,9500.0
985,2012.0,VW,Jetta,Wagon,3VWPP7AJ9CM623612,excellent,68000,5,black,automatic,wagon,clean,fwd,gas,7900.0
986,2000.0,chevy,camaro,z28,,excellent,150000,8,red,manual,coupe,clean,rwd,gas,7900.0
987,2011.0,chevrolet,silverado,1500,,,205000,,,automatic,,clean,,gas,9000.0
988,2012.0,volkswagen,gti,hatchback,WVWFV7AJ1CW013000,excellent,77000,4,,automatic,,salvage,fwd,gas,5000.0
989,2014.0,dodge,ram,1500,1C6RR7ST4ES341773,good,140410,8,blue,automatic,truck,clean,4wd,gas,15450.0
990,2008.0,nissan,titan,,1N6AA07D08N336043,good,148993,8,silver,automatic,truck,salvage,4wd,gas,8000.0
991,2000.0,jeep,grand,cherokee,,excellent,170000,6,,automatic,,clean,rwd,gas,2800.0
992,2014.0,dodge,journey,,3C4PDCDG4ET185479,good,52940,6,blue,automatic,SUV,clean,rwd,gas,11500.0
993,2017.0,ford,fusion,energi,,excellent,41700,4,grey,automatic,sedan,clean,fwd,gas,14750.0
994,2020.0,bmw,m2,,,excellent,20457,6,black,automatic,coupe,clean,rwd,gas,52999.0
995,2011.0,hyundai,sonata,,,excellent,138000,4,white,automatic,sedan,clean,fwd,gas,5500.0
996,1996.0,buick,roadmaster,estate,,good,104000,8,brown,automatic,,clean,,gas,5900.0
997,1970.0,CHEVY,MONTE,CARLO,,good,45937,8,blue,automatic,coupe,clean,rwd,gas,29900.0
998,2009.0,chevrolet,silverado,1500,1GCEC14X39Z208635,like,222000,6,,automatic,,clean,,gas,4800.0
999,1997.0,mercedes,benz,e320,WDBJF55F5VA390333,like,123000,6,,automatic,,clean,,gas,2950.0
1000,2006.0,Chevrolet,Suburban,,,excellent,170000,8,,automatic,,clean,rwd,gas,5800.0
1001,2006.0,Chevrolet,Tahoe,,,excellent,144000,,,automatic,SUV,clean,rwd,gas,8500.0
1002,2004.0,GMC,Yukon,,,,206000,,,automatic,,clean,,gas,4800.0
1003,2010.0,INFINITI,G37,S,,good,68267,6,black,automatic,coupe,salvage,rwd,gas,8500.0
1004,2013.0,dodge,avenger,,,excellent,90000,4,,automatic,,clean,,gas,4500.0
1008,2009.0,BMW,X5,,5UXFE43599L274124,excellent,89000,6,white,automatic,SUV,clean,4wd,gas,9750.0
1013,2012.0,Volkswagon,routan,,,good,108000,6,black,automatic,mini-van,clean,fwd,gas,7750.0
1015,2007.0,BMW,328i,,,excellent,94000,,,automatic,,clean,,gas,7400.0
1016,2016.0,ford,fusion,se,,like,54000,4,silver,automatic,,lien,fwd,gas,11000.0
1017,2010.0,Honda,Accord,,,excellent,80505,4,grey,automatic,sedan,clean,fwd,gas,9000.0
1019,2007.0,BMW,328i,,,excellent,117000,,,automatic,,clean,,gas,6800.0
1020,2018.0,Nissan,Sentra,,,,23400,,,automatic,,salvage,,gas,8700.0
1021,2007.0,BMW,X5,,5UXFE435X7LY81811,excellent,144000,6,,automatic,,clean,4wd,gas,7200.0
1022,1988.0,toyota,pick,up,,,300000,,,manual,,clean,,gas,3900.0
1026,2004.0,Toyota,Sienna,,,excellent,132000,,,automatic,,clean,,gas,6400.0
1033,2008.0,BMW,X5,,,excellent,116000,6,,automatic,,clean,4wd,gas,9800.0
1042,2000.0,lexus,rx,,,good,217000,6,,automatic,,clean,,gas,3900.0
1044,2013.0,nissan,altima,,,excellent,105000,4,,automatic,,clean,,gas,6800.0
1046,1964.0,pontiac,catalina,,,,76541,,,automatic,,clean,,gas,15800.0
1049,2011.0,honda,civic,lx,2HGFA1F5XBH302394,excellent,103000,,,automatic,,clean,,gas,7200.0
1050,2007.0,Lexus,es350,,,good,160,,,automatic,,clean,,gas,6800.0
1051,1955.0,chevy,belair,,,,43689,,,manual,,clean,,gas,75000.0
1052,2008.0,toyota,sienna,le,,excellent,136,,,automatic,,clean,,gas,6800.0
1054,2014.0,Audi,Q7,,,excellent,73100,6,silver,automatic,,clean,4wd,gas,18000.0
1058,1968.0,Chevrolet,Camaro,,,excellent,48502,8,red,automatic,coupe,clean,rwd,gas,35500.0
1060,2015.0,volvo,v60,t5,YV140MEB3F1207840,excellent,105000,4,blue,automatic,wagon,clean,fwd,gas,9000.0
1061,2008.0,ford,f250,super,,,242000,,,automatic,,clean,,diesel,9999.0
1062,2000.0,Toyota,echo,,,excellent,153343,4,grey,automatic,sedan,clean,fwd,gas,1.0
1063,2000.0,Toyota,echo,,,excellent,143345,4,grey,automatic,sedan,clean,fwd,gas,1.0
1064,2017.0,nissan,altima,2.5,,like,76000,4,white,automatic,,clean,fwd,gas,9500.0
1065,2007.0,Chrysler,PT,Cruiser,,excellent,105000,,white,automatic,,clean,,gas,2500.0
1066,2010.0,Toyota,4runner,,JTEZU5JR8A5006103,good,162400,6,silver,automatic,,clean,rwd,gas,15499.0
1067,2013.0,Toyota,Yaris,,,excellent,69821,4,blue,automatic,,clean,,gas,6450.0
1068,2005.0,toyota,4runner,sr5,,good,158000,6,,automatic,truck,clean,rwd,gas,14900.0
1069,2012.0,chrysler,200,,,excellent,110000,,,automatic,,clean,,gas,5000.0
1070,2004.0,lexus,ls,430,,like,122340,8,brown,automatic,sedan,clean,rwd,gas,10000.0
1071,2008.0,bmw,328i,,,good,130000,6,blue,automatic,,clean,,gas,5800.0
1072,2012.0,Ford,Focus,se,1FAHP3F2XCL274419,excellent,73000,4,blue,automatic,sedan,clean,fwd,gas,5995.0
1073,2016.0,Nissan,Versa,Note,3N1CE2CP9GL406006,excellent,92500,4,white,automatic,hatchback,clean,fwd,gas,5900.0
1074,2005.0,Toyota,Prius,,,like,108000,,,automatic,,clean,,hybrid,6850.0
1075,2013.0,Ford,C-Max,,1FADP5CU2DL543773,excellent,72000,4,red,automatic,hatchback,salvage,fwd,gas,5900.0
1076,2013.0,Scion,xB,,JTLZE4FE0DJ032664,like,61500,4,black,automatic,wagon,salvage,fwd,gas,6900.0
1077,2006.0,infinity,g35,coupe,,,120911,6,,automatic,coupe,clean,,gas,6800.0
1078,2016.0,honda,accord,,,good,18900,,,automatic,sedan,salvage,,gas,9500.0
1079,1986.0,suzuki,samurai,,,good,100000,,,manual,,clean,,gas,6000.0
1080,2012.0,hyundai,santa,fe,,excellent,118000,4,,automatic,,clean,fwd,gas,4500.0
1081,2012.0,vw,gti,,WVWHD7AJ3CW200413,excellent,64206,4,white,automatic,hatchback,clean,fwd,gas,11950.0
1082,2018.0,Kia,Sportage,,,excellent,43000,4,blue,automatic,,clean,fwd,gas,15200.0
1083,2016.0,VW,Jetta,S,3VW267AJ0GM286136,excellent,34600,4,grey,automatic,sedan,clean,fwd,gas,11500.0
1085,2006.0,vw,beetle,,,good,114000,,red,automatic,hatchback,clean,fwd,gas,3200.0
1086,2014.0,hino,258,,,,324000,,,automatic,,clean,,diesel,48000.0
