,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
554,2008.0,Mazda,CX-9,Touring,,excellent,168150,6,silver,automatic,SUV,clean,4wd,gas,11800.0
555,2005.0,Toyota,tundra,sr5,,like,151028,8,,automatic,pickup,clean,rwd,gas,6200.0
556,2008.0,Mini,cooper,s,,good,100,4,white,manual,hatchback,clean,fwd,gas,11500.0
557,2014.0,Toyota,Sienna,xle,,good,148000,6,grey,automatic,mini-van,clean,fwd,gas,500.0
558,1989.0,acura,legend,coupe,,salvage,250000,6,black,automatic,coupe,clean,fwd,gas,11600.0
559,2011.0,Honda,odyssey,,,,113000,,,automatic,,clean,,gas,3.0
560,2008.0,Ford,Escape,Hybrid,,good,251000,4,grey,automatic,SUV,clean,fwd,hybrid,26000.0
561,2013.0,Ford,f-150,platinum,,excellent,70600,6,grey,automatic,pickup,clean,rwd,gas,4500.0
562,2001.0,Toyota,camry,,,excellent,115000,4,green,automatic,sedan,clean,fwd,gas,7800.0
563,2009.0,Bmw,328i,sulev,WBAPH53529A437806,excellent,116000,6,white,automatic,sedan,clean,,gas,3500.0
564,1994.0,Gmc,sierra,1500,,excellent,90357,8,yellow,automatic,pickup,clean,rwd,gas,4700.0
565,2002.0,Toyota,4,runner,,good,197,6,black,automatic,SUV,clean,,gas,200.0
566,1996.0,chevy,s10,pickup,,,140000,4,red,manual,truck,clean,rwd,gas,3600.0
567,2008.0,nissan,altima,2.5,,,180000,,,automatic,,clean,,gas,7300.0
568,2007.0,Toyota,Camry,LE,4T1BE46K67U543653,excellent,85000,4,grey,automatic,,clean,fwd,gas,1500.0
569,2001.0,Izuzu,NPR,,,good,200000,,,automatic,,clean,,diesel,5300.0
570,2009.0,Toyota,camry,,4T1BE46K69U328437,,167000,,silver,automatic,,clean,,gas,4250.0
571,2000.0,Honda,Accord,,,excellent,131000,4,blue,automatic,coupe,clean,,gas,1500.0
572,1990.0,Honda,accord,,,good,180000,,white,manual,,clean,,gas,6500.0
573,2003.0,Toyota,tacoma,,5TEVL52N03Z203056,good,109000,4,silver,automatic,pickup,clean,rwd,gas,4100.0
574,2010.0,nissan,altima,,,good,136000,4,white,automatic,sedan,salvage,fwd,gas,4500.0
575,2003.0,Honda,element,ex,,good,244000,4,,automatic,SUV,clean,4wd,gas,8300.0
576,2014.0,Toyota,corolla,,,,105000,,,automatic,,clean,,gas,500.0
577,1999.0,Mercedes,slk230,kompressor,,,290000,,,manual,convertible,lien,,gas,3100.0
578,2003.0,infiniti,g35,sedan,,good,232000,6,silver,automatic,sedan,salvage,rwd,gas,3200.0
579,2004.0,Toyota,avalon,xls,,good,150000,,,automatic,,clean,,gas,8000.0
580,2003.0,Lexus,Is300,,,,140000,6,,manual,,clean,rwd,gas,20000.0
581,2017.0,Ford,edge,titanium,2FMPK3K9XHBB59846,excellent,67000,4,,automatic,SUV,lien,,gas,5900.0
582,2011.0,Corolla,LE,,,,95000,,,automatic,,clean,,gas,3500.0
583,2006.0,Toyota,prius,,,good,165000,,yellow,automatic,,salvage,,hybrid,40889.0
584,2018.0,Mercedes,Gle,350,4JGDA5JB0JB201961,like,13404,6,blue,automatic,SUV,clean,4wd,gas,4600.0
585,2013.0,hyundai,elantra,gls,,,146000,,,automatic,,clean,,gas,9500.0
586,2001.0,Toyota,4runner,,,,122000,,,automatic,,clean,,gas,15200.0
587,2014.0,Mazda,cx-9,,,excellent,82500,6,red,automatic,SUV,clean,4wd,gas,19000.0
588,1997.0,Ford,F350,,,,229000,8,black,automatic,other,clean,4wd,diesel,500.0
589,2004.0,pontiac,vibe,,,fair,270000,4,silver,automatic,,clean,fwd,gas,10290.0
590,2013.0,Honda,civic,,,excellent,68000,4,silver,automatic,sedan,clean,,gas,6999.0
591,2009.0,Audi,a4,2.0t,WAULF78K99N031769,excellent,119300,4,black,automatic,sedan,clean,4wd,gas,2688.0
592,2004.0,mitsubishi,galant,es,,,129646,4,grey,automatic,,clean,fwd,gas,3800.0
593,2004.0,Lexus,es,330,,good,148000,,,automatic,,clean,,gas,8000.0
594,2004.0,Ford,f350,super,,good,213000,6,white,automatic,truck,clean,4wd,diesel,6500.0
595,2011.0,A4,Audi,2.0T,,like,111000,4,blue,automatic,sedan,clean,fwd,gas,6500.0
596,2005.0,Toyota,highlander,awd,JTEEP21A350109317,excellent,166000,6,blue,automatic,SUV,clean,4wd,gas,6500.0
597,1978.0,dodge,power,wagon,,,56000,,,automatic,,clean,,gas,4900.0
598,2008.0,Toyota,prius,,,good,120000,4,,automatic,,clean,,hybrid,500.0
599,2004.0,pontiac,vibe,,,fair,270000,4,silver,automatic,,clean,fwd,gas,10290.0
600,2013.0,Honda,civic,,,excellent,68000,4,silver,automatic,sedan,clean,,gas,6999.0
601,2009.0,Audi,a4,2.0t,WAULF78K99N031769,excellent,119300,4,black,automatic,sedan,clean,4wd,gas,2688.0
602,2004.0,mitsubishi,galant,es,,,129646,4,grey,automatic,,clean,fwd,gas,3800.0
603,2004.0,Lexus,es,330,,good,148000,,,automatic,,clean,,gas,8000.0
604,2004.0,Ford,f350,super,,good,213000,6,white,automatic,truck,clean,4wd,diesel,6500.0
605,2011.0,A4,Audi,2.0T,,like,111000,4,blue,automatic,sedan,clean,fwd,gas,6500.0
606,2005.0,Toyota,highlander,awd,JTEEP21A350109317,excellent,166000,6,blue,automatic,SUV,clean,4wd,gas,6500.0
607,1978.0,dodge,power,wagon,,,56000,,,automatic,,clean,,gas,4900.0
608,2008.0,Toyota,prius,,,good,120000,4,,automatic,,clean,,hybrid,13800.0
610,2009.0,Honda,civic,hybrid,,excellent,188000,4,blue,automatic,sedan,clean,fwd,hybrid,12000.0
611,2015.0,scion,tc,release,JTKJF5C71FJ007558,like,74653,4,orange,automatic,hatchback,clean,rwd,gas,4400.0
612,2009.0,Mazda,mazda3,,,excellent,125780,4,black,automatic,sedan,clean,fwd,gas,7000.0
613,2010.0,Toyota,rav4,,,good,73000,4,black,automatic,SUV,clean,fwd,gas,4900.0
614,2010.0,Mazda,5,,JM1CR2WL7A0359914,good,116500,4,blue,automatic,SUV,clean,fwd,gas,34000.0
615,2003.0,Mercedes,G55,AMG,WDCYR46E33X138947,like,128000,8,silver,automatic,SUV,clean,4wd,gas,6750.0
616,2007.0,Honda,odyssey,,,excellent,125870,6,blue,automatic,van,clean,fwd,gas,2250.0
617,2000.0,Honda,odyssey,,,good,195,6,,automatic,,clean,,gas,4800.0
618,2006.0,Toyota,prius,hybrid,JTDKB20U363143498,good,134000,4,brown,automatic,,clean,fwd,hybrid,15999.0
619,2011.0,Honda,pilot,,,like,54000,6,grey,automatic,SUV,clean,4wd,gas,7500.0
620,2010.0,Dodge,charger,,,excellent,90872,6,black,automatic,sedan,clean,rwd,gas,2500.0
621,1998.0,acura,3.0cl,,,good,204088,6,blue,automatic,coupe,salvage,fwd,gas,5799.0
622,2007.0,Toyota,camry,hybrid,,,110000,,,automatic,,clean,,hybrid,3500.0
623,2010.0,Volkswagen,beetle,,,excellent,160000,4,silver,automatic,hatchback,clean,fwd,gas,6900.0
624,2010.0,subaru,forester,,,excellent,145887,4,,automatic,SUV,clean,4wd,gas,8800.0
625,1992.0,Toyota,4Runner,SR5,JT3VN39W3N0084164,excellent,136000,6,red,automatic,SUV,clean,4wd,gas,8200.0
626,2007.0,Honda,civic,si,,,125000,,,manual,coupe,clean,,gas,7000.0
627,2011.0,Ford,crown,victoria,,good,77000,8,black,automatic,sedan,clean,rwd,other,3700.0
628,1999.0,Chevrolet,Metro,LSi,,excellent,101900,4,white,automatic,sedan,clean,fwd,gas,18800.0
629,2014.0,Subaru,Impreza,WRX,,excellent,83400,4,silver,manual,wagon,clean,4wd,gas,4900.0
630,2014.0,Ford,Fiesta,SE,,,108493,4,,automatic,hatchback,clean,,gas,10890.0
631,2018.0,nissan,sentra,,,excellent,46000,4,,automatic,,clean,,gas,12800.0
632,2014.0,Ford,escape,se,1FMCU0GX6EUA30314,like,23000,4,silver,automatic,SUV,clean,fwd,gas,16400.0
633,2003.0,Dodge,Ram,2500,,excellent,266000,6,white,automatic,truck,clean,4wd,diesel,15000.0
634,2014.0,Mercedes,Benz,E350,,excellent,62000,6,grey,automatic,sedan,salvage,,gas,16900.0
635,2005.0,Toyota,Tacoma,,,excellent,159000,6,silver,manual,truck,clean,4wd,gas,600.0
636,2004.0,Bmw,325i,,,fair,300000,6,green,automatic,sedan,clean,rwd,gas,8900.0
637,2013.0,Ford,econoline,,,good,61000,8,grey,automatic,van,salvage,rwd,gas,5300.0
638,2010.0,Nissan,Cube,,,excellent,107000,4,white,manual,SUV,clean,,gas,7350.0
639,2009.0,Toyota,camry,,,excellent,95998,4,,automatic,sedan,clean,fwd,gas,2300.0
640,2000.0,Bmw,328i,,,excellent,130000,6,silver,automatic,sedan,clean,rwd,gas,4495.0
641,2003.0,subaru,forester,,,good,180000,4,green,automatic,SUV,clean,4wd,gas,6300.0
642,2005.0,Toyota,sienna,xle,5TDZA23C45S251565,excellent,120000,6,grey,automatic,mini-van,clean,fwd,gas,9500.0
643,2008.0,Honda,civic,si,,excellent,79877,4,black,manual,coupe,clean,fwd,gas,4200.0
644,2005.0,Toyota,corolla,le,,good,169000,4,silver,automatic,,clean,,gas,8500.0
645,2008.0,Lexus,es,350,JTHBJ46G782192906,excellent,120300,6,silver,automatic,sedan,clean,fwd,gas,11500.0
646,2013.0,Mercedes,Benz,C250,WDDGF4HB9DA767331,excellent,95200,4,white,automatic,sedan,clean,rwd,gas,32999.0
647,2017.0,Bmw,m240i,,WBA2G1C30HV639183,excellent,26100,6,black,automatic,coupe,clean,rwd,gas,5500.0
648,2008.0,Gmc,acadia,,,,120000,6,,automatic,,salvage,4wd,gas,16500.0
649,2017.0,volkswagen,tiguan,s,,,14005,,,automatic,,clean,,gas,5995.0
650,2000.0,Toyota,4,Runner,,good,172055,6,brown,automatic,SUV,clean,rwd,gas,6450.0
652,2005.0,Subaru,Outback,,,good,176000,4,,automatic,,clean,fwd,gas,3500.0
653,2006.0,dodge,grand,caravan,,good,215111,6,,automatic,,clean,rwd,gas,10500.0
654,2003.0,mercedes,benz,sl500,,excellent,134500,8,blue,automatic,convertible,clean,rwd,gas,3800.0
655,2005.0,Toyota,Camry,LE,4T1BE32K25U989313,excellent,175000,4,silver,automatic,sedan,clean,fwd,gas,11900.0
656,2018.0,Ford,fusion,hybrid,3FA6P0LUXJR225053,excellent,68000,4,white,automatic,sedan,clean,fwd,hybrid,21950.0
657,1979.0,jeep,cj5,,,like,1144,6,white,manual,convertible,clean,4wd,gas,2900.0
658,1998.0,Mercedes,C230,,,,165635,4,,automatic,sedan,clean,,gas,3100.0
659,2000.0,Toyota,avalon,xls,4T1BF28B4YU055835,excellent,170000,6,green,automatic,,clean,fwd,gas,4500.0
660,2008.0,Toyota,prius,,,good,120000,4,blue,automatic,sedan,clean,fwd,gas,5850.0
661,2005.0,Bmw,325i,,,like,122000,6,black,automatic,,clean,,gas,8700.0
662,1999.0,Toyota,tacoma,,,,145000,6,green,automatic,pickup,clean,rwd,gas,21000.0
663,1983.0,chevy,3500,dually,,excellent,100000,8,white,automatic,sedan,clean,fwd,gas,23999.0
664,2007.0,Porsche,Cayman,S,WP0AB29877U780505,excellent,119206,6,silver,manual,coupe,clean,rwd,gas,10800.0
665,1999.0,Toyota,Land,Cruiser,JT3HT05J0X0045708,excellent,220000,8,black,automatic,SUV,clean,4wd,gas,9450.0
666,2010.0,Toyota,sienna,,5TDKK4CC8AS307057,excellent,119945,6,white,automatic,van,clean,fwd,gas,5700.0
668,2000.0,Ford,F250,Lariat,,good,273000,8,red,automatic,,clean,,diesel,8515.0
669,2009.0,Lexus,ES350,,JTHBJ46G692308923,excellent,144011,,,automatic,,clean,,gas,8900.0
670,1954.0,Willys,Wagon,,,fair,63000,8,grey,automatic,wagon,clean,rwd,gas,38000.0
671,2019.0,Volvo,XC90,,YV4A22PK7K1432936,excellent,44800,4,white,automatic,SUV,clean,4wd,gas,3950.0
672,2005.0,Toyota,Highlander,,JTEGP21A150074737,excellent,185511,,,automatic,,clean,,gas,9999.0
673,2008.0,Gmc,sierra,2500hd,1GTHK23K78F204812,good,189979,8,white,automatic,truck,clean,4wd,gas,12000.0
674,1974.0,chevrolet,corvette,,,good,38000,8,,automatic,,clean,,gas,5515.0
675,2010.0,Mini,Cooper,,WMWMF3C52ATU77325,like,89011,,,manual,,clean,,gas,7500.0
676,2007.0,Lexus,is,250,,excellent,135000,6,green,automatic,sedan,clean,fwd,gas,4950.0
677,2009.0,Toyota,Corolla,LE,1NXBU40E19Z146215,excellent,152011,,,automatic,,clean,,gas,3500.0
678,2004.0,Honda,Odyssey,EX-L,,,142174,,,automatic,mini-van,clean,,gas,4000.0
679,2002.0,Ford,f-150,,,good,196764,8,white,automatic,pickup,clean,rwd,gas,3995.0
680,2012.0,nissan,versa,,3N1BC1CP9CL362126,,120298,,,automatic,,clean,,gas,5515.0
681,2008.0,Honda,fit,sport,JHMGD37608S072667,like,124101,,,manual,,clean,,gas,4600.0
682,2009.0,Nissan,altima,,,good,119728,4,black,automatic,sedan,clean,fwd,gas,8500.0
683,2011.0,Subaru,Impreza,,,good,96000,4,black,manual,hatchback,clean,4wd,gas,30900.0
684,2017.0,Lexus,RX,350,,,21000,,,automatic,SUV,clean,,gas,3400.0
685,2005.0,Toyota,Corolla,S,,good,199950,4,,automatic,,clean,fwd,gas,8200.0
686,2004.0,chevrolet,suburban,,,excellent,110783,8,,automatic,SUV,clean,4wd,gas,16999.0
687,2016.0,mercedes,benz,c300,55SWF4JB5GU114490,good,100090,4,black,automatic,sedan,clean,rwd,gas,4450.0
688,2005.0,Bmw,Z4,,,good,134000,6,black,manual,convertible,salvage,rwd,gas,11900.0
689,2007.0,Mercedes,Benz,E,,like,55000,8,silver,automatic,sedan,clean,rwd,gas,6500.0
690,2007.0,Lexus,ES,350,,good,175000,6,black,automatic,,clean,rwd,gas,12900.0
691,2013.0,Bmw,328i,,,excellent,75800,4,grey,automatic,sedan,clean,rwd,gas,9500.0
692,2008.0,infiniti,g37,,,good,150000,6,red,automatic,coupe,clean,rwd,gas,2950.0
693,2007.0,Mazda,6,,,good,62200,4,black,automatic,sedan,clean,fwd,gas,3500.0
694,2001.0,Volkswagen,passat,glx,,good,85519,6,black,automatic,sedan,clean,fwd,gas,4300.0
695,2004.0,Toyota,Rav4,,,,173000,4,,automatic,,clean,,gas,10200.0
696,2006.0,mercedes,benz,cls500,,,86000,,,automatic,,clean,,gas,6700.0
697,2006.0,Honda,Civic,EX,,like,130000,4,,automatic,,clean,,gas,7700.0
698,2018.0,NISSAN,SENTRA,,,excellent,61400,4,grey,automatic,sedan,clean,fwd,gas,32500.0
699,2007.0,dodge,ram,deisel,,good,102000,,grey,automatic,pickup,clean,4wd,diesel,8900.0
700,2015.0,Honda,accord,sport,,,85000,,,automatic,,salvage,,gas,3900.0
701,2008.0,pontiac,grand,prix,,excellent,105803,6,black,automatic,sedan,clean,fwd,gas,8500.0
702,2006.0,Toyota,RAV4,,JHMBD31V766019563,like,153000,,,automatic,SUV,clean,4wd,gas,6900.0
703,2007.0,Toyota,avalon,,,excellent,109827,4,blue,automatic,sedan,clean,fwd,gas,4900.0
704,2005.0,Bmw,x5,3.0i,,good,154000,6,black,automatic,SUV,clean,4wd,gas,150000.0
705,2019.0,Lamborghini,URUS,,ZPBUA1ZL4KLA02028,like,16677,8,black,automatic,SUV,clean,4wd,gas,1000.0
706,2004.0,nissan,altima,,,good,203000,4,grey,automatic,sedan,clean,,gas,38000.0
707,2019.0,Honda,odyssey,touring,,like,1300,,,automatic,van,clean,,gas,6900.0
708,2007.0,Bmw,328i,,,excellent,70887,6,white,automatic,sedan,clean,rwd,gas,9800.0
709,2012.0,Toyota,corolla,,,excellent,52000,4,green,automatic,sedan,clean,fwd,gas,6995.0
710,2001.0,Mercedes,Benz,slk230,,,47000,,,automatic,,clean,,gas,9995.0
711,2008.0,Toyota,rav4,limited,,excellent,64600,4,,automatic,SUV,clean,fwd,gas,6500.0
712,2009.0,jaguar,xf,,,excellent,76500,8,,automatic,sedan,clean,rwd,gas,10900.0
713,2012.0,Audi,A5,,,excellent,159500,4,blue,automatic,coupe,clean,fwd,gas,10950.0
714,2015.0,Toyota,corolla,,,excellent,59847,4,white,automatic,sedan,clean,fwd,gas,7200.0
715,2011.0,mercedes,benz,c300,,excellent,147000,6,blue,automatic,sedan,clean,rwd,gas,8500.0
716,2008.0,Toyota,rav4,,,excellent,118788,4,blue,automatic,SUV,clean,4wd,gas,6800.0
717,2006.0,Toyota,camry,le,4T1BE32K26U119515,excellent,80000,4,silver,automatic,,clean,,gas,3900.0
718,2010.0,Toyota,Yaris,,,excellent,117000,4,silver,manual,sedan,clean,fwd,gas,6500.0
719,2009.0,jaguar,xf,,,excellent,76500,8,,automatic,sedan,clean,rwd,gas,10900.0
720,2012.0,Audi,A5,,,excellent,159500,4,blue,automatic,coupe,clean,fwd,gas,10950.0
721,2015.0,Toyota,corolla,,,excellent,59847,4,white,automatic,sedan,clean,fwd,gas,7200.0
722,2011.0,mercedes,benz,c300,,excellent,147000,6,blue,automatic,sedan,clean,rwd,gas,8500.0
723,2008.0,Toyota,rav4,,,excellent,118788,4,blue,automatic,SUV,clean,4wd,gas,6800.0
724,2006.0,Toyota,camry,le,4T1BE32K26U119515,excellent,80000,4,silver,automatic,,clean,,gas,3900.0
725,2010.0,Toyota,Yaris,,,excellent,117000,4,silver,manual,sedan,clean,fwd,gas,9200.0
726,2007.0,Toyota,4runner,,,excellent,209887,6,silver,automatic,SUV,clean,4wd,gas,3500.0
727,2007.0,nissan,altima,,0,excellent,160000,4,grey,automatic,sedan,clean,fwd,gas,4500.0
728,2005.0,Honda,polot,ex,,good,132900,6,grey,automatic,SUV,clean,fwd,gas,2000.0
729,1984.0,Toyota,pickup,,,,367337,,,manual,,clean,,gas,45000.0
730,2015.0,Tesla,s,85d,,like,42000,,white,automatic,sedan,clean,4wd,electric,4400.0
731,2005.0,Subaru,Forester,,,excellent,182000,4,,manual,,clean,,gas,3200.0
732,2007.0,Nissan,Versa,,,good,94000,4,blue,automatic,,salvage,fwd,gas,2950.0
733,2002.0,Today,Camry,Le,,good,181000,6,,automatic,,clean,fwd,gas,45800.0
734,2015.0,Tesla,Model,S,,like,57000,,black,automatic,,clean,4wd,electric,7800.0
735,2000.0,jeep,wrangler,,,good,270000,6,yellow,manual,offroad,clean,4wd,gas,2300.0
736,2013.0,nissan,versa,,,,140000,,,automatic,,clean,,gas,3950.0
737,2006.0,acura,tl,,,good,176576,6,,automatic,,clean,,gas,18500.0
738,2018.0,Volkswagen,EGolf,,,excellent,22000,,grey,automatic,hatchback,clean,fwd,electric,4999.0
739,2007.0,Toyota,camry,LE,,excellent,244000,6,blue,automatic,sedan,clean,fwd,gas,3975.0
740,2005.0,Honda,accord,,,good,143000,4,,automatic,coupe,clean,fwd,gas,20900.0
741,2006.0,Bmw,m5,,,excellent,105000,10,,automatic,,clean,,gas,2700.0
742,1998.0,Jeep,Grand,Cherokee,,,215960,,,automatic,,clean,4wd,gas,4800.0
743,2010.0,Honda,fit,,,new,118395,4,,automatic,,clean,,gas,12500.0
744,2012.0,Dodge,Ram,Pickup,3C6JD6AP3CG257555,excellent,135000,8,black,automatic,truck,clean,rwd,gas,2700.0
745,2001.0,Toyota,celica,,,good,181234,4,,automatic,,clean,,gas,2800.0
746,2004.0,Toyota,camry,,,good,183234,6,,automatic,,salvage,,gas,3600.0
747,2004.0,Ford,expedition,xlt,,excellent,215000,8,white,automatic,SUV,clean,4wd,gas,6500.0
748,2014.0,Toyota,prius,,,excellent,73000,4,orange,automatic,hatchback,salvage,fwd,gas,8800.0
749,2010.0,Toyota,avalon,limited,,excellent,100000,6,,automatic,,clean,,gas,6500.0
750,2006.0,Bmw,3,series,,,93062,,,automatic,,clean,,gas,3300.0
751,2000.0,Honda,CR-V,AWD,JHLRD1841YC015449,excellent,219000,4,silver,automatic,SUV,clean,4wd,gas,5900.0
752,2006.0,Audi,a3,2.0t,,,108122,,,automatic,,clean,,gas,9799.0
753,2010.0,Bmw,535i,,WBANW1C55AC167212,excellent,78900,6,silver,automatic,sedan,clean,rwd,gas,49000.0
754,2014.0,Ram,2500,,,,79000,,,automatic,,clean,,diesel,43327.0
755,2018.0,Tesla,Model,3,,excellent,20680,,white,automatic,sedan,clean,rwd,electric,6500.0
756,2013.0,Honda,fit,,JHMGE8H52DC029825,good,135000,4,silver,automatic,hatchback,clean,fwd,gas,32500.0
757,2018.0,Audi,q5,,,excellent,30800,4,black,automatic,SUV,clean,4wd,gas,11500.0
758,1990.0,jaguar,xjs,v12,,good,96000,12,white,automatic,convertible,clean,rwd,gas,8100.0
759,1999.0,Toyota,4runner,,JT3HN86R1X0246868,good,215000,6,white,automatic,SUV,clean,4wd,gas,4000.0
760,1986.0,chevy,silverado,1500,,,190000,8,,automatic,,clean,,gas,9500.0
761,2002.0,Toyota,4runner,,JT3HN86R829071118,like,193000,6,white,automatic,SUV,clean,4wd,gas,3150.0
762,2001.0,Honda,odyssey,,,,166000,,,automatic,,clean,,gas,8400.0
763,2002.0,Toyota,4runner,,JT3HN86R420373672,good,233000,6,green,automatic,SUV,clean,4wd,gas,6950.0
764,2013.0,Toyota,prius,c,,good,32000,,orange,automatic,,clean,,hybrid,7400.0
765,2007.0,Ford,Explorer,Sport,,excellent,149625,6,black,automatic,truck,clean,rwd,gas,6500.0
766,1999.0,Bmw,e39,540i,WBADN6330XGM61905,excellent,110000,8,green,automatic,,clean,rwd,gas,1500.0
767,2006.0,mercury,montego,,,fair,200000,6,grey,automatic,sedan,clean,rwd,gas,3950.0
768,2011.0,nissan,versa,hatchback,,excellent,150000,4,silver,automatic,hatchback,clean,fwd,gas,5500.0
769,2006.0,Bmw,325i,328i,,good,94000,6,grey,automatic,,clean,fwd,gas,19750.0
770,2016.0,Ford,mustang,,,like,35000,,black,automatic,coupe,clean,,gas,4500.0
771,2007.0,Toyota,Prius,,,good,148000,4,green,automatic,hatchback,clean,fwd,hybrid,9000.0
772,2012.0,cadillac,cts,coupe,,,145080,6,,automatic,,salvage,,gas,8000.0
773,2013.0,chrysler,300,,,,150000,,,automatic,,clean,,gas,11000.0
774,2011.0,Ford,mustang,gt,,excellent,95000,8,,manual,,salvage,,gas,4950.0
775,2011.0,nissan,altima,,,,166000,4,,automatic,,clean,,gas,5750.0
776,2001.0,Bmw,330ci,convertible,,like,108000,,silver,automatic,convertible,clean,,gas,3350.0
777,2008.0,Ford,escap,hybrid,,good,191,,,automatic,,clean,,gas,11750.0
778,2004.0,Toyota,tundra,,,,159000,8,,automatic,,clean,,gas,4950.0
779,2012.0,nissan,altima,,,,174000,4,,automatic,,clean,,gas,4650.0
780,2008.0,nissan,maxima,,,,156,,,automatic,,clean,,gas,5150.0
781,2009.0,Volkswagen,jetta,,,,100700,,,automatic,,clean,,gas,4700.0
782,2005.0,Honda,cr-v,,,good,150000,4,,automatic,,clean,fwd,gas,12500.0
783,2008.0,chevrolet,silverado,1500,,excellent,56000,8,silver,automatic,truck,clean,4wd,gas,7800.0
784,2014.0,Honda,civic,hybrid,,excellent,140,4,black,automatic,sedan,clean,fwd,hybrid,21000.0
785,2012.0,Mercedes,GL450,,4JGBF7BEXCA786392,excellent,49400,8,silver,automatic,SUV,clean,4wd,gas,3800.0
786,1986.0,Toyota,can,chassis,,,107000,,,automatic,,salvage,,gas,1234.0
787,1993.0,Toyota,camry,,,good,238000,6,,automatic,,clean,,gas,7950.0
788,2011.0,volvo,s40,,,excellent,70000,5,white,automatic,sedan,clean,fwd,gas,29900.0
789,2014.0,Mercedes,cls,550,,like,38000,,,automatic,,clean,,gas,4200.0
790,2000.0,mercedes,benz,e320,,excellent,153000,6,white,automatic,sedan,clean,rwd,gas,31500.0
791,2015.0,Ford,Transit,Van,1FTNR2CM9FKA06737,good,33000,6,white,automatic,van,clean,rwd,gas,2000.0
792,2003.0,mitsubishi,outlander,,,salvage,198757,4,silver,automatic,SUV,salvage,4wd,gas,10800.0
793,1997.0,Jeep,Wrangler,,1J4FY29P3VP482938,excellent,164000,4,blue,manual,SUV,clean,4wd,gas,4500.0
794,2011.0,nissan,leaf,sv,,good,70000,other,blue,automatic,,clean,,electric,6000.0
795,1996.0,Toyota,tacoma,,,,82500,,,automatic,,clean,,gas,8400.0
796,2011.0,Mazda,mazda3,grand,JM1BL1W62B1391313,excellent,63000,4,,automatic,sedan,clean,fwd,gas,13300.0
797,2013.0,Honda,civic,,,excellent,25000,4,silver,automatic,sedan,clean,fwd,gas,6800.0
798,2008.0,Honda,odyssey,ex-l,,excellent,139000,6,silver,automatic,mini-van,clean,fwd,gas,5000.0
799,2009.0,Toyota,matrix,,2T1KU40E49C086884,like,146000,4,orange,automatic,,clean,fwd,gas,10700.0
800,2010.0,Ford,mustang,premium,,excellent,41000,6,,automatic,convertible,clean,rwd,gas,4300.0
801,2001.0,Lexus,RX,300,,good,167000,6,,automatic,SUV,clean,4wd,gas,4000.0
802,2011.0,nissan,pathfinder,se,,,220765,,,automatic,,clean,,gas,9800.0
803,2011.0,acura,tsx,,,excellent,100000,4,,automatic,sedan,clean,fwd,gas,5500.0
804,2008.0,Scion,tc,,JTKDE167X80225852,like,91000,4,,automatic,hatchback,clean,fwd,gas,5800.0
805,2008.0,Toyota,Yaris,,,good,45358,4,grey,automatic,,clean,,gas,5400.0
806,2006.0,Mazda,mazda3,i,,excellent,125000,4,black,automatic,hatchback,clean,fwd,gas,65000.0
807,2014.0,Mercedes,sprinter,,,,10900,,,automatic,,clean,,diesel,1.0
808,2007.0,Volvo,V50,T5,,excellent,106000,5,red,manual,wagon,clean,4wd,gas,7700.0
809,2008.0,Ford,mustang,premium,,excellent,100000,6,grey,manual,coupe,clean,rwd,gas,6600.0
810,1997.0,Toyota,4runner,sr5,JT3HN86R0V0077889,like,201000,6,,automatic,,clean,4wd,gas,6400.0
811,2012.0,Honda,fit,,,excellent,119000,4,silver,automatic,hatchback,clean,4wd,gas,8700.0
812,2014.0,Honda,civic,coupe,,excellent,125000,4,black,automatic,coupe,clean,fwd,gas,30000.0
813,1972.0,Oldsmobile,442,,,good,47000,8,,manual,,clean,,gas,24500.0
814,1968.0,Ford,mustang,convertible,,good,100000,8,green,automatic,,clean,rwd,gas,6500.0
815,2012.0,Hyundai,Elantra,Sport,,excellent,144000,4,red,automatic,sedan,clean,fwd,gas,1600.0
816,1996.0,Ford,f250,super,,good,162000,8,white,automatic,truck,clean,rwd,gas,1500.0
817,2005.0,nissan,altima,,,,138000,,,automatic,,salvage,,gas,365.0
818,2019.0,Bmw,2019,3,WBA5R1C57KAK11117,like,13000,,orange,automatic,sedan,clean,4wd,gas,38500.0
819,1968.0,dodge,charger,,,good,100000,8,red,automatic,,clean,,gas,7500.0
820,2010.0,subaru,impreza,awd,,good,84500,4,grey,automatic,hatchback,salvage,4wd,gas,32000.0
821,2006.0,dodge,ram,2500,,excellent,102,6,grey,manual,pickup,clean,4wd,diesel,50000.0
822,1969.0,chevrolet,camaro,,,,40000,,,automatic,,clean,,gas,16500.0
823,2008.0,Ford,F-250,Super,,excellent,185000,10,black,automatic,truck,clean,4wd,gas,6800.0
824,2010.0,Ford,Fusion,SEL,3FAHP0JA9AR295239,good,61000,4,red,automatic,sedan,clean,fwd,gas,2700.0
825,2002.0,Acura,TL,,,,206000,6,black,automatic,sedan,clean,fwd,gas,10500.0
826,2014.0,dodge,charger,,2C3CDXBG7EH167323,excellent,75000,6,blue,automatic,sedan,clean,rwd,gas,150000.0
827,2019.0,lamborghini,urus,,ZPBUA1ZL4KLA02037,like,16988,8,black,automatic,SUV,clean,4wd,gas,5000.0
