,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1461,2007.0,mercedes,benz,SL550,,excellent,94000,8,silver,automatic,convertible,salvage,,gas,12000.0
1462,2010.0,toyota,prius,,JTDKN3DU1A0243715,good,188640,4,silver,automatic,hatchback,clean,fwd,gas,5500.0
1463,2001.0,Ford,E-350,Cutaway,,excellent,22650,8,white,automatic,van,clean,rwd,gas,5000.0
1464,2004.0,nissan,350z,convertible,,good,113000,6,silver,automatic,convertible,clean,rwd,gas,7500.0
1465,2019.0,Ford,F-150,,1FTEW1C47KFA43646,like,20000,6,grey,automatic,truck,clean,rwd,gas,37500.0
1466,2016.0,Audi,S6,,WAUF2AFC2GN112370,excellent,31400,8,black,automatic,sedan,clean,4wd,gas,40000.0
1467,2012.0,volkswagen,jetta,,,,107000,,black,automatic,,clean,,gas,5500.0
1468,2011.0,bmw,x5,xdrive50i,,excellent,94101,8,black,automatic,SUV,clean,4wd,gas,15000.0
1469,2010.0,honda,civic,,,excellent,110000,4,red,automatic,,salvage,,gas,5500.0
1470,1983.0,cadillac,fleetwood,,,good,6500,8,white,automatic,sedan,clean,rwd,gas,9500.0
1471,2016.0,GMC,2500HD,Denali,,like,44255,8,white,automatic,pickup,clean,4wd,diesel,59000.0
1472,2007.0,bmw,328xi,,,,155000,,,automatic,,clean,,gas,3450.0
1473,2001.0,mazda,b3000,,,good,168000,6,grey,automatic,pickup,clean,rwd,gas,3500.0
1474,2009.0,scion,tc,,,,109000,,,automatic,,clean,,gas,3000.0
1475,1995.0,cadillac,seville,sls,,good,43250,8,white,automatic,sedan,clean,fwd,gas,3500.0
1476,2014.0,ford,mustang,gt,,like,150000,8,blue,manual,coupe,clean,rwd,gas,14999.0
1477,2015.0,bmw,328i,,,like,69500,,white,automatic,,clean,,gas,14900.0
1478,2017.0,hyundai,elantra,,,good,1,4,blue,automatic,sedan,salvage,fwd,gas,8000.0
1479,2019.0,Tesla,Model,3,,excellent,8068,,black,automatic,,clean,4wd,electric,46000.0
1480,2015.0,toyota,camry,,,excellent,111000,4,black,automatic,other,clean,fwd,gas,12000.0
1481,2018.0,mercedes,benz,metris,,excellent,23500,,black,automatic,van,clean,,gas,28000.0
1482,2013.0,nissan,altima,2.5,,,63000,,,automatic,sedan,clean,,gas,7500.0
1483,2013.0,Honda,Fit,,,good,40000,4,,automatic,,clean,,gas,9500.0
1484,1932.0,Chevrolet,BA,Confederate,,good,10997,,,manual,,clean,,gas,12500.0
1485,1997.0,Honda,Civic,,,,175000,,,manual,,clean,,gas,2500.0
1486,2004.0,gmc,c5500,,J8DF5C13747700471,good,293000,6,white,automatic,truck,clean,rwd,diesel,9495.0
1487,2007.0,Porsche,Cayman,S,WPOAB29807U781740,excellent,40100,6,yellow,automatic,coupe,rebuilt,rwd,gas,19500.0
1488,1997.0,BMW,Z3,Convertible,,,71000,,,manual,,clean,,gas,5800.0
1489,1976.0,Cadillac,Milan,Seville,,,87000,,,automatic,,rebuilt,,gas,5800.0
1490,2006.0,Chrysler,200,touring,,excellent,58000,4,white,automatic,convertible,clean,,gas,4500.0
1491,2018.0,chevy,express,3500,,excellent,70000,8,white,automatic,van,clean,,gas,16450.0
1492,2020.0,Kia,forte,sedan,,new,4000,4,red,automatic,sedan,clean,fwd,gas,13499.0
1493,2014.0,Ford,Mustang,,1ZVBP8AM3E5284882,like,90337,6,blue,manual,coupe,clean,rwd,gas,11500.0
1494,2016.0,mini,cooper,,,excellent,35000,,silver,automatic,hatchback,clean,,gas,10950.0
1495,2008.0,volvo,v70,,,good,147500,6,white,automatic,wagon,clean,fwd,gas,4500.0
1496,2007.0,honda,pilot,awd,,excellent,164000,,silver,automatic,SUV,clean,4wd,gas,4950.0
1497,2007.0,gmc,w3500,,,good,152861,5,white,automatic,truck,clean,fwd,diesel,8995.0
1498,2013.0,vw,jetta,sportwagen,,good,86500,4,black,automatic,wagon,clean,fwd,diesel,9500.0
1499,2013.0,toyota,tacoma,prerunner,3TMJU4GN0DM143616,excellent,100108,6,black,automatic,truck,clean,rwd,gas,22495.0
1500,2010.0,ford,f-150,,1FTFW1CV2AFD89308,good,115000,8,,automatic,,clean,,gas,8500.0
1501,2014.0,mini,cooper,countryman,,like,37000,4,white,manual,hatchback,clean,fwd,gas,12200.0
1502,2015.0,bmw,320i,,WBA3B1C59FK138036,excellent,66800,4,black,automatic,sedan,clean,rwd,gas,14480.0
1503,2015.0,fiat,500,sport,,,20600,,,automatic,,clean,,gas,8900.0
1504,2013.0,bmw,328i,Xdrive,,,145000,,,automatic,,clean,,gas,8200.0
1505,1978.0,Ford,F150,,,good,1000,,,automatic,,clean,rwd,gas,11000.0
1506,2008.0,toyota,tacoma,,,excellent,157000,4,red,manual,,clean,4wd,gas,15000.0
1507,1998.0,toyota,camry,,JT2BG22K4W0170636,excellent,166300,4,blue,automatic,,clean,,gas,3200.0
1508,2006.0,Lexus,ES330,,,good,91000,6,black,automatic,sedan,clean,,gas,4750.0
1509,2005.0,chevrolet,silverado,2500hd,1GCHC24U45E151923,like,241666,8,white,automatic,truck,clean,rwd,gas,7000.0
1510,2016.0,chevy,cruze,,1G1PC5SH5G7212036,good,42486,4,blue,automatic,sedan,salvage,fwd,gas,7500.0
1511,2006.0,ford,e150,conversion,,good,75000,,grey,automatic,van,clean,,gas,21750.0
1512,2008.0,toyota,highlander,limited,JTEEW44A282008210,,150000,,,automatic,,clean,,hybrid,9500.0
1513,2012.0,Chevy,silverado,,,excellent,57000,8,white,automatic,pickup,clean,rwd,gas,19950.0
1514,2016.0,Kia,Optima,,5XXGT4L30GG061229,excellent,88000,4,grey,automatic,sedan,clean,fwd,gas,10449.0
1515,2007.0,chrysler,pt,cruiser,,,181000,,,automatic,,clean,,gas,2150.0
1516,2011.0,lexus,gs,350,,,64000,,,automatic,,clean,,gas,13800.0
1517,2006.0,Lexus,is250,,,good,160000,6,red,automatic,,clean,rwd,gas,5900.0
1518,2011.0,dodge,ram,1500,,,142000,,,automatic,,clean,,other,11700.0
1519,2004.0,Subaru,Legacy,Outback,,excellent,158000,4,green,automatic,hatchback,clean,4wd,gas,4050.0
1520,2003.0,Ford,F-150,,,good,207000,8,red,automatic,truck,clean,fwd,gas,3900.0
1521,2011.0,audi,r8,spyder,,like,49000,10,black,automatic,convertible,clean,4wd,gas,75000.0
1522,1999.0,ford,explorer,sport,,excellent,99809,,white,automatic,SUV,clean,4wd,gas,2950.0
1523,2004.0,cadillac,cts,,1G6DM577740113779,excellent,147000,,red,automatic,sedan,clean,,gas,3450.0
1524,2013.0,Ford,f-150,,1FTEX1CM2DFA74643,,110000,,,automatic,,clean,,gas,14999.0
1525,1978.0,lincoln,versailles,,,excellent,1100,8,blue,automatic,,clean,rwd,gas,6800.0
1526,2008.0,toyota,prius,,,,95678,other,,automatic,sedan,salvage,,hybrid,2800.0
1527,1956.0,chevy,truck,,,,83579,,,automatic,,clean,,gas,24500.0
1528,1972.0,buick,rivera,,,,97363,,,automatic,,clean,,gas,17500.0
1529,2006.0,volkswagen,gti,2.0t,WVWFV71K16W130508,excellent,144000,4,silver,automatic,hatchback,clean,fwd,gas,3975.0
1530,2004.0,Porsche,cayenne,,,excellent,199000,8,white,automatic,,clean,4wd,gas,6500.0
1531,2013.0,kia,soul,,,like,157000,4,grey,automatic,sedan,clean,fwd,gas,4675.0
1532,2005.0,toyota,corolla,s,1NXBR32E95Z439475,good,134000,,white,automatic,sedan,clean,fwd,gas,3975.0
1533,2009.0,mitsubishi,lancer,,,excellent,130000,4,,automatic,,clean,,gas,3900.0
1534,2019.0,Honda,Civic,LX,,like,29000,4,grey,automatic,sedan,salvage,fwd,gas,11998.0
1535,2009.0,Jaguar,XK,coupe,SAJWA43B695B29671,excellent,101000,8,black,automatic,coupe,clean,rwd,gas,10800.0
1536,2016.0,RAM,1500,Crew,1C6RR6MT4GS278846,excellent,77000,8,black,automatic,pickup,lien,rwd,gas,27000.0
1537,2011.0,volkswagen,jetta,,,fair,137000,5,silver,automatic,sedan,clean,fwd,gas,5500.0
1538,2017.0,Toyota,Prius,Touring,,excellent,44500,4,grey,automatic,hatchback,clean,fwd,hybrid,17500.0
1539,2016.0,chevrolet,camaro,ss,,excellent,37459,8,silver,automatic,coupe,clean,rwd,gas,34500.0
1540,1972.0,Toyota,Landcruiser,FJ40,,good,82000,6,,manual,SUV,clean,4wd,gas,17950.0
1541,1976.0,gmc,sierra,,,good,59888,8,orange,automatic,truck,clean,4wd,gas,6000.0
1542,2004.0,Lexus,RX,330,,excellent,140000,6,black,automatic,SUV,clean,4wd,gas,6500.0
1543,2007.0,volkswagen,passat,,,,125000,4,,automatic,,clean,,gas,3500.0
1544,2014.0,jeep,wrangler,unlimited,,excellent,167000,6,grey,automatic,offroad,clean,4wd,gas,22000.0
1545,2004.0,toyota,4runner,,,excellent,144000,6,silver,automatic,,clean,,gas,8500.0
1546,2007.0,scion,tc,,,like,135000,4,,manual,,clean,,gas,3500.0
1547,2006.0,Chevrolet,Suburban,,,excellent,170000,8,,automatic,,clean,rwd,gas,6300.0
1548,2013.0,vw,jetta,,,excellent,130000,4,grey,manual,sedan,clean,fwd,gas,6900.0
1549,2007.0,honda,accord,,,good,165000,4,white,automatic,sedan,salvage,fwd,gas,4100.0
1550,2007.0,toyota,tacoma,trd,,good,136000,6,,automatic,,clean,rwd,gas,16500.0
1551,2011.0,hyundai,genesis,,,,120000,,,automatic,,clean,,gas,3100.0
1552,2008.0,mini,cooper,,,excellent,160000,4,silver,manual,,clean,fwd,gas,3200.0
1553,2011.0,bmw,328i,,,good,70000,6,,automatic,,salvage,rwd,gas,5500.0
1554,2011.0,volkswagen,jetta,tdi,,,83000,,,automatic,wagon,salvage,,diesel,6300.0
1555,2010.0,Mercedes,glk350,,,,71000,,,automatic,,salvage,,gas,8200.0
1556,1949.0,Ford,1949,,,,0,,,manual,,clean,,gas,12500.0
1557,2006.0,toyota,camry,,,good,203381,4,white,automatic,,clean,,gas,2995.0
1558,2017.0,toyota,corolla,,,excellent,50000,4,white,automatic,,clean,,gas,12000.0
1559,1972.0,volkswagen,karmann,ghia,,excellent,22222,,,manual,,clean,,gas,10500.0
1560,1999.0,jaguar,xj,,,salvage,160000,8,custom,automatic,sedan,clean,4wd,gas,500.0
1561,2011.0,mazda,3,,,excellent,121467,4,,automatic,sedan,clean,,gas,5450.0
1562,2014.0,bmw,320i,sedan,,excellent,95000,4,black,automatic,sedan,clean,rwd,gas,10999.0
1563,2007.0,ford,crown,victoria,,excellent,195000,,,automatic,,clean,,gas,3100.0
1564,2002.0,chevrolet,silverado,3500hd,,,300000,,,automatic,,clean,,diesel,8000.0
1565,2006.0,nissan,sentra,s,,excellent,155367,4,grey,automatic,sedan,clean,,gas,3250.0
1566,2011.0,nissan,altima,,,excellent,141356,4,red,automatic,sedan,clean,,gas,5350.0
1567,2013.0,audi,a4,,,excellent,153162,4,blue,automatic,sedan,clean,,gas,7450.0
1568,2002.0,nissan,frontier,xe,,good,182467,4,blue,automatic,truck,clean,,gas,4850.0
1569,2005.0,CHEV,COLORADO,,,,180000,,,automatic,,clean,,gas,3900.0
1570,2006.0,GMC,Sierra,,,,262,8,white,automatic,pickup,clean,4wd,gas,8500.0
1571,2006.0,ford,crown,victoria,,,199000,,,automatic,,clean,,gas,3100.0
1572,2008.0,honda,cr-v,,,excellent,152000,4,,automatic,offroad,clean,4wd,gas,5900.0
1573,2007.0,Acura,tl,2007,19UUA66277A028068,excellent,336000,6,grey,automatic,,clean,fwd,gas,3200.0
1574,2006.0,Mini,Cooper,s,,fair,169000,4,grey,manual,hatchback,clean,fwd,gas,2500.0
1575,2018.0,Chevrolet,Trax,LT,,excellent,35000,4,,automatic,SUV,clean,,gas,14500.0
1576,2007.0,ford,mustang,,,good,205500,6,white,automatic,convertible,clean,fwd,gas,3000.0
1577,2016.0,honda,civic,lx,,fair,95000,4,white,automatic,sedan,clean,fwd,gas,10500.0
1578,2014.0,chevy,corvette,,,excellent,3850,8,yellow,automatic,convertible,clean,,gas,45900.0
1579,2013.0,honda,accord,exl,,excellent,75000,6,silver,automatic,coupe,salvage,,gas,7800.0
1580,2013.0,ford,f-150,,,excellent,158000,6,white,automatic,pickup,clean,fwd,gas,15000.0
1581,2010.0,bmw,3,series,,excellent,130000,6,white,automatic,,clean,rwd,gas,5600.0
1582,2014.0,jeep,grand,cherokee,,good,51000,,,automatic,,clean,,diesel,18999.0
1583,2014.0,lexus,rx,350,,excellent,149700,6,white,automatic,SUV,clean,fwd,gas,14000.0
1584,2017.0,VW,Golf,Alltrack,,like,62000,4,grey,automatic,hatchback,clean,4wd,gas,16900.0
1585,2011.0,HONDA,ACCORD,,,excellent,140000,4,,automatic,,clean,,gas,6250.0
1586,1999.0,volvo,s70,,,like,177000,5,silver,automatic,coupe,clean,fwd,gas,2299.0
1587,1985.0,cadillac,deville,,,good,179000,8,,automatic,,clean,,gas,2000.0
1588,1999.0,toyota,sienna,,,excellent,220000,6,red,automatic,mini-van,clean,fwd,gas,2250.0
1589,2007.0,Pontiac,Solstice,GXP,,excellent,119000,4,white,automatic,convertible,clean,,gas,7850.0
1590,1968.0,Ford,F,350,F35YRC58215,good,70000,8,white,manual,,clean,rwd,gas,17000.0
1591,1994.0,toyota,pickup,truck,,good,206000,4,blue,manual,pickup,clean,rwd,gas,6500.0
1592,2018.0,mercedes,benz,c43,,like,15300,6,grey,automatic,coupe,clean,4wd,gas,45000.0
1594,2004.0,Toyota,Camry,sedan,,,200000,4,,automatic,,clean,,gas,1.0
1595,2016.0,gmc,terrain,sle,,like,39797,4,white,automatic,SUV,salvage,,gas,9999.0
1596,2011.0,Infiniti,fx35,4dr,,excellent,63542,6,grey,automatic,SUV,clean,rwd,gas,15575.0
1597,1957.0,gmc,1,ton,,like,101000,8,white,manual,,clean,,gas,35000.0
1598,1990.0,honda,accord,lx,JHMCB7555LC078585,good,211444,4,brown,manual,sedan,clean,fwd,gas,3500.0
1599,1986.0,chevy,el,camino,,,13000,8,,automatic,,clean,,gas,32000.0
1600,1934.0,ford,5,window,,good,10000,8,black,automatic,coupe,clean,rwd,gas,33000.0
1601,2000.0,lexus,rx,,,good,217000,6,,automatic,,clean,,gas,3900.0
1602,2003.0,toyota,4runner,,,good,163063,6,white,automatic,SUV,clean,fwd,gas,5000.0
1603,2019.0,subaru,wrx,sti,,like,18230,4,silver,manual,sedan,clean,4wd,gas,35500.0
1604,2014.0,Honda,Civic,,,excellent,126000,4,grey,automatic,,clean,fwd,gas,8000.0
1606,2012.0,audi,s5,prestige,,excellent,73742,,black,automatic,coupe,clean,,gas,21000.0
1607,1969.0,VW,Bus,,,excellent,34555,4,green,manual,,clean,rwd,gas,45000.0
1608,2016.0,ford,focus,se,,excellent,44900,4,grey,automatic,hatchback,clean,fwd,gas,10950.0
1609,2012.0,Honda,Accord,,,,152000,,,automatic,,clean,,gas,6900.0
1610,2009.0,Ford,F-150,Super,,,117000,,,automatic,,clean,,gas,10500.0
1611,2003.0,toyota,corolla,,,excellent,140959,4,silver,automatic,sedan,clean,,gas,2900.0
1612,2001.0,Daewoo,Leganza,SE,,fair,183000,4,blue,manual,sedan,clean,fwd,gas,1500.0
1613,1997.0,lexus,es,300,,,181000,,,automatic,,clean,,gas,2700.0
1614,2009.0,lincoln,town,car,,excellent,39065,8,black,automatic,,clean,rwd,gas,25000.0
1615,2011.0,honda,odyssey,,,,172400,,,automatic,,clean,,gas,7999.0
1616,2015.0,toyota,camry,xse,4T1BF1FK8FU011640,like,119000,4,grey,automatic,sedan,clean,fwd,gas,9995.0
1617,2000.0,ford,e250,cargo,,,100000,8,,automatic,,clean,,gas,5000.0
1618,1988.0,ford,thunderbird,,,fair,162000,6,white,automatic,,clean,,gas,1700.0
1619,2014.0,volkswagen,jetta,,,,33800,,,automatic,,salvage,,gas,7950.0
1620,1954.0,Desoto,Firedome,,,good,99000,8,yellow,automatic,coupe,clean,rwd,gas,6500.0
1621,2000.0,toyota,4runner,,,excellent,190000,6,silver,automatic,,clean,rwd,gas,8499.0
1622,2009.0,LXUS,IS,250,,excellent,136000,6,grey,automatic,sedan,salvage,rwd,gas,7900.0
1623,2001.0,toyota,tacoma,,,excellent,340000,4,white,automatic,truck,clean,fwd,gas,4800.0
1624,2016.0,toyota,prius,"""touring""",,like,95000,3,white,automatic,hatchback,clean,fwd,gas,14900.0
1625,2004.0,acura,mdx,touring,,good,181000,6,,automatic,,clean,4wd,gas,2900.0
1626,2007.0,dodge,durango,4x4,,good,147000,8,,automatic,SUV,clean,4wd,gas,4000.0
1627,2013.0,bmw,328i,,,excellent,99900,other,blue,automatic,sedan,salvage,,gas,9900.0
1628,2011.0,kia,soul,,,good,130000,4,black,manual,wagon,clean,fwd,gas,3800.0
1629,2013.0,Nissan,NV,2500,,good,182000,8,white,automatic,van,clean,,gas,22000.0
1630,1970.0,chevrolet,c50,,,fair,45000,8,grey,manual,truck,clean,rwd,gas,2900.0
1631,2006.0,international,4300,,,,350000,,,automatic,,clean,,diesel,8900.0
1632,2000.0,Ford,Taurus,SES,,good,199900,6,,automatic,,clean,,gas,1900.0
1633,2004.0,toyota,prius,,,,121000,,,automatic,,clean,,gas,4650.0
1634,2019.0,Ford,Mustang,GT,,like,1100,8,orange,automatic,coupe,clean,rwd,gas,36500.0
1635,2011.0,ford,transit,connect,,fair,169100,4,white,automatic,truck,clean,fwd,gas,4500.0
1636,2020.0,dodge,durango,gt,,like,7800,6,red,automatic,SUV,clean,rwd,gas,27900.0
1637,2016.0,Ford,Explorer,Police,1FM5K8AR8GGA20294,excellent,92100,6,black,automatic,SUV,lien,4wd,gas,16950.0
1638,1996.0,Nissan,Maxima,,JN1CA21D5TT163482,salvage,100000,6,red,automatic,sedan,parts,fwd,gas,950.0
1639,2001.0,chevrolet,suburban,z71,3GNFK16T41G221911,good,205000,8,black,automatic,truck,salvage,rwd,gas,2495.0
1640,2002.0,Nissan,Sentra,,,good,200000,4,silver,automatic,sedan,clean,fwd,gas,1995.0
1641,2015.0,honda,crv,,,good,77900,4,white,automatic,sedan,clean,fwd,gas,14450.0
1642,2007.0,acura,mdx,,,good,236000,6,grey,automatic,SUV,clean,4wd,gas,5200.0
1643,2003.0,honda,civic,ex,,excellent,115000,4,silver,automatic,coupe,clean,fwd,gas,4500.0
1644,1979.0,Ford,Bronco,,,good,100,8,red,manual,SUV,clean,4wd,gas,13500.0
1645,2004.0,Chevy,Tracker,,,fair,33650,4,blue,automatic,SUV,clean,4wd,gas,4200.0
1646,2006.0,international,4300,,,,304160,,,automatic,,clean,,diesel,25000.0
1647,2006.0,Mazda,6,Mazda6,,good,157000,6,grey,automatic,sedan,clean,,gas,3650.0
1648,2019.0,Ford,Transit,250,,excellent,28100,6,white,automatic,van,clean,rwd,gas,110000.0
1649,2007.0,chevrolet,tahoe,,,,148000,,,automatic,SUV,clean,rwd,gas,10500.0
1650,2009.0,bmw,328i,,WBAPH535X9A435513,like,97436,6,grey,automatic,sedan,clean,rwd,gas,8000.0
1651,2001.0,toyota,camry,,,good,179000,4,green,automatic,sedan,clean,fwd,gas,1600.0
1652,2006.0,Toyota,Highlander,Hybrid,JTEEW21A560007490,excellent,184000,,black,automatic,SUV,clean,,hybrid,7500.0
1653,1967.0,R/T,Dodge,,,,999999,,,automatic,,clean,,gas,6900.0
1654,2015.0,honda,accord,,,excellent,59000,4,blue,automatic,sedan,clean,fwd,gas,14000.0
1655,1999.0,dodge,ram,2500,,good,220000,10,blue,automatic,,clean,rwd,gas,3400.0
1656,2010.0,dodge,grand,caravan,,,92628,6,,automatic,,clean,,gas,11000.0
1657,2013.0,chevrolet,cruze,ltz,,excellent,86750,4,black,automatic,sedan,clean,fwd,gas,8900.0
1658,2002.0,chevy,silverado,,,excellent,202800,8,white,automatic,pickup,clean,rwd,gas,4500.0
1659,1971.0,vw,Karmann,Ghia,,good,38000,4,red,manual,convertible,clean,rwd,gas,9000.0
1660,2004.0,Nissan,titan,,,,170000,,,automatic,,clean,,gas,3350.0
1661,2007.0,chrysler,aspen,limited,,excellent,119000,8,black,automatic,SUV,clean,rwd,gas,7800.0
1662,2001.0,Ford,Expedition,,,good,156000,8,black,automatic,SUV,clean,rwd,gas,2600.0
1663,2014.0,bmw,328i,,,like,64000,4,black,automatic,sedan,salvage,rwd,gas,9800.0
1664,2004.0,ford,expedition,xlt,,excellent,151000,8,,automatic,,clean,4wd,gas,2500.0
1665,2002.0,ford,windstar,limited,,,99396,6,,automatic,,clean,,gas,5800.0
1666,2001.0,chrysler,town,&,,,57789,6,,automatic,,rebuilt,,gas,6000.0
1667,1995.0,ford,mustang,,,excellent,199077,6,green,automatic,convertible,clean,,gas,1700.0
1668,1991.0,Airstream,B190,camper,,excellent,94889,,,automatic,,clean,,gas,16500.0
1669,2014.0,mercedes,benz,e350,,excellent,35750,6,white,automatic,convertible,clean,rwd,gas,27995.0
1670,2011.0,mercedes,benz,sprinter,,fair,175000,6,white,automatic,van,clean,rwd,diesel,18800.0
1671,2012.0,Chrysler,200,,,excellent,82895,6,blue,automatic,sedan,clean,,gas,6300.0
1672,2014.0,ford,e150,conversion,,excellent,51631,8,white,automatic,van,clean,rwd,gas,42000.0
1673,2005.0,toyota,tundra,,,excellent,157000,8,black,automatic,truck,clean,rwd,gas,11000.0
1675,2015.0,scion,frs,,,salvage,66900,4,blue,manual,coupe,salvage,rwd,other,16000.0
1676,2016.0,mitsubishi,lancer,,,good,93681,4,grey,automatic,,clean,fwd,gas,6500.0
1677,1998.0,ford,contour,,,excellent,93825,4,brown,automatic,sedan,clean,fwd,gas,2500.0
1678,1998.0,ford,contour,,,excellent,93825,4,brown,automatic,sedan,clean,fwd,gas,2500.0
1679,2006.0,Honda,Accord,,,good,189000,6,green,automatic,sedan,clean,fwd,gas,2900.0
1680,1999.0,ford,mustang,gt,,excellent,77000,8,red,automatic,convertible,clean,rwd,gas,8950.0
1681,2020.0,Toyota,86,,,like,3675,4,green,automatic,coupe,clean,rwd,gas,28900.0
1682,2013.0,honda,odyssey,ex-l,,good,110000,6,,automatic,,salvage,,gas,9000.0
1683,2009.0,ford,f-350,super,,excellent,170801,8,white,automatic,truck,clean,4wd,diesel,18000.0
1684,2007.0,honda,accord,,,good,190000,,,automatic,,clean,,gas,3450.0
1685,2014.0,kia,sorreno,,,good,128000,4,silver,automatic,SUV,clean,fwd,gas,6700.0
1686,2007.0,BMW,328xi,,,,130000,,,automatic,,clean,,gas,6650.0
1687,2006.0,lexus,rx,400h,,excellent,178000,6,,automatic,,clean,,gas,6999.0
1688,2005.0,dodge,grand,caravan,,excellent,103000,6,blue,automatic,mini-van,clean,fwd,gas,5350.0
1689,1972.0,chevrolet,camaro,,1Q87H2N118645,excellent,89315,8,green,automatic,,clean,rwd,gas,25000.0
1690,2009.0,ford,f-250,,,good,164000,8,white,automatic,van,clean,fwd,gas,8500.0
1691,2009.0,bmw,328i,,,,126117,,,automatic,,clean,,gas,5500.0
1692,2016.0,chevrolet,sonic,ltz,,excellent,85000,,grey,automatic,hatchback,clean,fwd,gas,8999.0
1693,1955.0,ford,f100,,,,98000,,,manual,,clean,,gas,11500.0
1695,2017.0,nissan,sentra,sv,3N1AB7AP2HL639243,excellent,84000,4,silver,automatic,,clean,fwd,gas,10000.0
1697,2015.0,JEEP,RENEGADE,LATITUDE,ZACCJAAT1FPC02793,excellent,45000,4,silver,automatic,SUV,clean,fwd,gas,13900.0
1698,2014.0,Ford,Focus,SE,1FADP3F28EL391210,excellent,82500,4,black,automatic,sedan,clean,fwd,gas,7000.0
1699,2018.0,VW,TIGUAN,LIMITED,WVGAV7AX9JK000994,like,15517,4,white,automatic,SUV,clean,fwd,gas,14800.0
1700,2013.0,mini,cooper,hardtop,WMWSU3C55DT678394,excellent,83000,4,white,automatic,coupe,clean,fwd,gas,7900.0
1701,2015.0,bmw,320i,,,like,108920,4,silver,automatic,sedan,salvage,rwd,gas,11500.0
1702,2016.0,jeep,wrangler,unlimited,,excellent,39000,6,black,manual,SUV,clean,4wd,gas,34000.0
1703,2011.0,VW,JETTA,2.5,3VWBZ7AJ7BM312084,excellent,73000,5,black,manual,sedan,clean,fwd,gas,6900.0
1704,1995.0,mercedes,benz,S350,WDBGB34E1SA191911,excellent,167400,6,silver,automatic,sedan,clean,rwd,diesel,7800.0
1705,2014.0,chevrolet,suburban,,,excellent,83043,8,,automatic,SUV,clean,,gas,19500.0
1706,2004.0,Toyota,Prius,Touring,,excellent,134000,4,custom,automatic,hatchback,clean,fwd,hybrid,4500.0
1707,1994.0,dodge,b250,,,fair,150000,,grey,manual,van,clean,,gas,10800.0
1708,2003.0,Chevy,Silverado,1500,,fair,280000,,grey,automatic,truck,clean,,gas,2500.0
1709,2003.0,jeep,grand,cherokee,,excellent,203000,6,brown,automatic,,clean,rwd,gas,2850.0
1710,2016.0,honda,civic,ex,,like,100000,4,black,automatic,sedan,clean,fwd,gas,11499.0
1711,2013.0,hyundai,santa,fe,,,120000,,,automatic,,clean,,gas,6700.0
1713,2004.0,volvo,c70,convertible,,good,155000,5,grey,automatic,convertible,clean,fwd,gas,1250.0
1714,2012.0,mazda,mazda3,,,good,159908,4,white,manual,wagon,clean,fwd,gas,4500.0
1715,2006.0,bmw,z4,m,,like,26000,6,blue,manual,convertible,clean,rwd,gas,2750000.0
1716,2005.0,Mercedez,slk,AMG,,,140000,,,automatic,,clean,,gas,6500.0
1717,2015.0,gmc,sierra,2500,,like,47500,8,blue,automatic,pickup,clean,4wd,diesel,63000.0
1718,2003.0,Honda,Civic,HX,,,186000,,black,manual,coupe,salvage,,gas,3200.0
1719,2012.0,Honda,Civic,hybrid,,,72000,,,automatic,,clean,,gas,8500.0
1721,2016.0,mini,cooper,clubman,,excellent,42000,,,automatic,,clean,,gas,16500.0
1722,2001.0,toyota,sienna,xle,,good,162000,6,white,automatic,,clean,,gas,3500.0
1723,2012.0,vw,jetta,wagon,3VWPP7AJ4CM653763,excellent,57500,4,black,automatic,wagon,clean,fwd,gas,8900.0
1726,2004.0,kia,sorento,ex,,good,192000,6,silver,automatic,SUV,clean,4wd,gas,2520.0
1727,1996.0,BMW,328i,Sport,,good,210000,6,blue,manual,sedan,clean,rwd,gas,2100.0
1728,2005.0,chevrolet,silverado,3500hd,,good,336000,8,white,automatic,pickup,clean,rwd,diesel,8850.0
1729,2012.0,Ford,Focus,SE,,like,99,4,blue,automatic,hatchback,clean,fwd,gas,5600.0
1730,2016.0,Volkswagen,e-Golf,,,excellent,39800,,silver,automatic,hatchback,clean,fwd,electric,9200.0
1732,2015.0,Nissan,Sentra,SV,,like,85000,4,silver,automatic,sedan,clean,fwd,gas,7499.0
1733,2007.0,Chevy,Express,Cutaway,,excellent,133000,8,white,automatic,bus,clean,rwd,diesel,39500.0
1734,2007.0,honda,accord,,,good,220026,4,grey,automatic,sedan,clean,fwd,gas,3650.0
1735,1992.0,ford,f-150,,,excellent,201000,6,,manual,pickup,clean,,gas,9500.0
1736,1981.0,volkswagen,cc,,,,95000,,,automatic,,clean,,gas,8000.0
1737,2013.0,Audi,A3,,,good,91748,,black,automatic,,clean,,gas,9800.0
1738,2003.0,mazda,tribute,,,good,226000,6,,automatic,,clean,,gas,2000.0
1739,2005.0,Honda,Civic,,,excellent,214000,4,silver,automatic,,clean,fwd,gas,3499.0
1740,2003.0,bmw,z4,,4USBT33473LR63510,excellent,144879,6,blue,manual,convertible,clean,rwd,gas,8300.0
1741,2019.0,toyota,highlander,le,,excellent,5000,4,,automatic,,salvage,fwd,gas,27400.0
1742,2011.0,audi,a4,,,excellent,75000,4,white,manual,,clean,4wd,gas,11000.0
1743,2000.0,toyota,corolla,,,,175000,4,,automatic,SUV,clean,,gas,995.0
